"id","favorite count","retweet count","text","created at"
791397131336585217,0,0,"I real shit can't stand my mom sometimes","2016-10-26 21:52:34"
791082177387724800,0,1,"Ima go back to living life drunk cause I was so much less stressed . 😊😊😊😊","2016-10-26 01:01:03"
790762184976367616,3,0,"Crazy about mah boy 😍❣️","2016-10-25 03:49:31"
790708605162958848,0,0,"@mcclinton_anaya euw don't @ me you ugly lmao","2016-10-25 00:16:36"
790707626011086848,0,0,"@mcclinton_anaya MAKE ME (-: haha 🇺🇸","2016-10-25 00:12:43"
790706282478968832,0,0,"This me @ jose when he'd laugh at me crying when people died https://t.co/UwsOeBLp0i","2016-10-25 00:07:23"
790705863258275840,0,0,"@kenzietalavera me more!! ❣️","2016-10-25 00:05:43"
790705423204528129,4,0,"Tump trump trump 🇺🇸🇺🇸🇺🇸 https://t.co/CsVDodbr2x","2016-10-25 00:03:58"
790631999270596609,0,0,"@AdrianaGaona12 Me to","2016-10-24 19:12:12"
790628435886342144,0,0,"@AdrianaGaona12 I have been a Angel are you 🙂","2016-10-24 18:58:02"
790620955361939456,0,0,"@AdrianaGaona12 lmao aye I'm just tryna see my gift 🤑🤑","2016-10-24 18:28:19"
790620698586730496,0,0,"Ima make it, 🙌🏼👏🏼","2016-10-24 18:27:18"
790386566933975040,2,2,"Worddd https://t.co/QicUKnW554","2016-10-24 02:56:56"
790368196670947329,0,1,"Love yourself","2016-10-24 01:43:57"
790362099956326400,1,0,"@g_lessliee Unfollow me hoe bye","2016-10-24 01:19:43"
790358925895831552,0,0,"@g_lessliee and we both don't like you so bye","2016-10-24 01:07:06"
790356819608600576,0,0,"My brother right here lmao https://t.co/aHG7q673ny","2016-10-24 00:58:44"
790355867245826049,0,1,"I miss mah baby ☹️","2016-10-24 00:54:57"
790335990602674180,3,0,"Jose is fucking retarded","2016-10-23 23:35:58"
790303873462263808,0,0,"Idk Why mah grandpa buying Christmas gifts when we're in October but whateva","2016-10-23 21:28:21"
790247615367565312,2,0,"My emotions are all over the place right now 🙂","2016-10-23 17:44:48"
790217228859740160,0,0,"I'm eating ice cream idc","2016-10-23 15:44:03"
790133646304825345,0,0,"@g_lessliee I'm alive, I home it's 6:11am wya","2016-10-23 10:11:55"
789998927063818240,1,1,"@g_lessliee 🤔 who dis https://t.co/XtBgR3cSYc","2016-10-23 01:16:36"
789998568299909120,0,0,"yas ma'am https://t.co/h0AJqnO8pF","2016-10-23 01:15:10"
789988769638125568,0,0,"Bet 😛😛 https://t.co/km35dI00m3","2016-10-23 00:36:14"
789931769751441410,1,0,"lil D8 @g_lessliee https://t.co/OKPk58Z60o","2016-10-22 20:49:44"
789927013066739713,0,0,"Word https://t.co/NZkkokyWer","2016-10-22 20:30:50"
789926901263405056,0,0,"@g_lessliee https://t.co/6ygED7Evem","2016-10-22 20:30:24"
789926763291774978,1,0,"This was you when you kept asking me if I was mad  @g_lessliee https://t.co/bxy7Yr2A93","2016-10-22 20:29:51"
789926211833049088,0,0,"Boss up 💰💰💰👀","2016-10-22 20:27:39"
789926023861198848,0,1,"Mah wallet full, mah soul empty. 💀💰 https://t.co/QALkgrquAp","2016-10-22 20:26:54"
789896985914376193,0,0,"I'm so happy right now idc (-: 😛❣️👸🏽💯🙏🏽🙌🏼","2016-10-22 18:31:31"
789884656732680192,0,0,"@g_lessliee I dislike you anyway","2016-10-22 17:42:32"
789875736278626304,0,0,"@g_lessliee flipping pizzas Ain't gonna get you very far b","2016-10-22 17:07:05"
789875466278543360,0,0,"@g_lessliee I haven't got one from you since 2012 I'm not surprised","2016-10-22 17:06:00"
789875238947266560,0,0,"@g_lessliee you ain't staying shit stfu","2016-10-22 17:05:06"
789863276242804737,3,0,"Cause I'm bomb asf https://t.co/ZcFAfh7An1","2016-10-22 16:17:34"
789649267803557888,0,0,"@AdrianaGaona12 I don't need your attitude when your sitting right next to me hoe I","2016-10-22 02:07:11"
789648530126344193,0,0,"@AdrianaGaona12 where fam... that says alot about you to 😛","2016-10-22 02:04:15"
789559711477760000,0,0,"Dis me https://t.co/XqAuVu42SF","2016-10-21 20:11:19"
789548943470239744,0,0,"Send me addys, I'm tryna get lit tonight 😛😛","2016-10-21 19:28:31"
789548123223752704,0,0,"Mooooood. https://t.co/TK9G0dpcVD","2016-10-21 19:25:16"
789459935662792704,0,0,"@Briones_Jasmin Eh tbh I only have that class till Christmas 🙂","2016-10-21 13:34:50"
789459258072891393,0,0,"@Briones_Jasmin You need this extra help in English hoe","2016-10-21 13:32:09"
789454784470274049,0,0,"@Briones_Jasmin get off the phone where in class","2016-10-21 13:14:22"
789260832706142208,1,0,"@jackiesalazar01 always am","2016-10-21 00:23:40"
789234416451133440,1,0,"@jackiesalazar01 you 😂😂 https://t.co/AdIzu2Mkg9","2016-10-20 22:38:42"
789232860309753856,0,0,"Jose 💯!!! https://t.co/HiwKswTouY","2016-10-20 22:32:31"
789232670760808448,0,0,"Me rn (-: 😛💓❣️👸🏽 https://t.co/A7Mn4I4siR","2016-10-20 22:31:46"
789231995410718720,0,0,"I miss mah baby )-:","2016-10-20 22:29:05"
789214329102962690,1,1,"If I tell you I'm sleeping and then post on my story, don't send me my story, I'm snap sleeping now leave me df alone hoe","2016-10-20 21:18:53"
788926023454724097,6,0,"I luv mah family https://t.co/DIbMy0VTl9","2016-10-20 02:13:16"
788914132917420034,0,0,"HE HAD ONE FUCKING JOB https://t.co/o8ojZ23e1S","2016-10-20 01:26:01"
788860090807783424,0,1,"Us asf @jackiesalazar01 https://t.co/gUGdvLCHg2","2016-10-19 21:51:16"
788853483466219520,0,0,"Heartless or heartbroken who knows","2016-10-19 21:25:01"
788849879967596544,0,0,"Damn lol you changed so much lol","2016-10-19 21:10:42"
788849658932060160,0,0,"I've been sober for a good minute and I'm honestly so proud of myself lol","2016-10-19 21:09:49"
788847864495480832,0,0,"I used to be drunk &amp; high 24/7. I hit rock bottom &amp; ive been going up since then. Thank god ive changed so much. #blessed 🙏🏽","2016-10-19 21:02:41"
788847516468912128,0,0,"Me @ everything jose does https://t.co/MbFb1w2WvV","2016-10-19 21:01:18"
788847360377954305,1,0,"And after so long, I made peace with being alone.","2016-10-19 21:00:41"
788568643348992000,0,0,"Take a hint, and get out my life.","2016-10-19 02:33:10"
788549244747599872,0,0,"@g_lessliee don't wanna get left behind fam","2016-10-19 01:16:05"
788548757814022145,0,0,"@g_lessliee quit being fake (-:","2016-10-19 01:14:09"
788548435750232065,0,0,"@g_lessliee I didn't tweet that.. lol","2016-10-19 01:12:52"
788548085999960064,2,1,"Leslie is the loml, mah heart and everything else 💘","2016-10-19 01:11:28"
788545206899453952,0,0,"@g_lessliee aw fuck. I tweeted this on your profile great","2016-10-19 01:00:02"
788525698637975553,0,2,"I'm so fucking pisssed rn. God damn.","2016-10-18 23:42:31"
788513554907267072,0,1,"Us lmao @jackiesalazar01 https://t.co/c8tWCfMvp8","2016-10-18 22:54:16"
788502454211969024,0,0,"You changed, and honestly keep ya shit away from me 👀😶","2016-10-18 22:10:09"
788204513526022145,8,0,"Get friends that motivate you to do good in school lmao https://t.co/T4a725rvic","2016-10-18 02:26:14"
788197551413555200,0,0,"I'm lit with or without ya fam 🤑","2016-10-18 01:58:34"
788186633497677824,0,1,"Feel no typa wayzzz","2016-10-18 01:15:11"
788166812550635520,0,0,"Everything's better mango flavor","2016-10-17 23:56:26"
788150135175852032,0,0,"Never been happier","2016-10-17 22:50:10"
788122462579990528,0,1,"It's crazy how many unnecessary people used to be in my life. &amp; the fact I don't even miss half of you says a lot.","2016-10-17 21:00:12"
788119844931661824,2,0,"Describe yourself in one word.. https://t.co/iVrNH0v7je","2016-10-17 20:49:48"
788079706667118592,1,0,"Yuh af https://t.co/huCpDDSUeV","2016-10-17 18:10:18"
787789178004058112,1,0,"Idc I will throw shade at you &amp; hurt your feelings and not give a shit cause bih idgaf","2016-10-16 22:55:51"
787788852966469632,0,0,"I was abouta take a nap &amp; jose was bitching about his stupid pre-workout shake he needs so ofc I went to go get it, smh I deserve a medal","2016-10-16 22:54:33"
787759997639729152,1,0,"@leslieegonzz_ can't wait 🤑🤑","2016-10-16 20:59:53"
787759228161134592,1,0,"@leslieegonzz_ oh shit yeah I just heard.. let's slide 😛","2016-10-16 20:56:50"
787754436609409024,3,0,"Someone throw a Halloween party &amp; invite me 🙃","2016-10-16 20:37:48"
787639096961277953,0,0,"If you ain't Humble, we can't get along b","2016-10-16 12:59:28"
787460000541204481,0,0,"I had a rough day and my 3 year old nephew brought me a dozen roses &amp; a cake. 😭❤️","2016-10-16 01:07:49"
787451147581698048,0,0,"@jackiesalazar01 betting 🤔🤔","2016-10-16 00:32:38"
787445794517286913,0,0,"I'm grounded and I don't even care lmao","2016-10-16 00:11:22"
787443726670888960,1,0,"Jackies not going to school Monday and Idk how I feel about that )-:","2016-10-16 00:03:09"
787443564259053568,0,0,"I think the fuck not","2016-10-16 00:02:30"
787426539285602304,0,0,"Me as fuck https://t.co/8qiQdWduqS","2016-10-15 22:54:51"
787397320740577280,0,0,"@kenzietalavera it's only getting worse (-; haha fuck that shit","2016-10-15 20:58:45"
787396479749124097,0,0,"@jackiesalazar01 me when I argue with anyone lmao https://t.co/W1FYiDUATg","2016-10-15 20:55:24"
787372070539714560,2,0,"People can say what they want, but the one person I look up to is my brother, and nothing, will ever change that 🙌🏼… https://t.co/SEVVYDeSdT","2016-10-15 19:18:24"
787313334429245440,0,0,"I really need to stop punching things","2016-10-15 15:25:01"
787291564015923200,0,0,"Try me https://t.co/zKA3WkTYCq","2016-10-15 13:58:30"
787107169938186241,0,0,"I'm going out today I don't care what anyone got to say about it 🙂🙂","2016-10-15 01:45:47"
787045068263690240,1,0,"Manny, jose , leslie 🙌🏼👀 https://t.co/sBDQekrGhd","2016-10-14 21:39:01"
787044448517578752,0,0,"This is me As FUCK https://t.co/K0NU5C4IKf","2016-10-14 21:36:33"
787042856158400512,0,0,"work work work https://t.co/OkvSjCdWF4","2016-10-14 21:30:14"
787042255097860096,0,0,"Crest had two fights yesterday and one today. Can y'all please act right cause I'm tryna have my phone privileges back 🙄🙄","2016-10-14 21:27:50"
786662287452966912,1,0,"@mlizethhh yes asf idc he's not following me 😂","2016-10-13 20:17:59"
786660349307158528,4,0,"after being blocked for like a month lmao https://t.co/8zKx0UqWBD","2016-10-13 20:10:17"
786655140191150081,0,0,"@kenzietalavera &amp; they poked me 6 times","2016-10-13 19:49:35"
786654957130817536,0,0,"@kenzietalavera they split us up )-: I went to bus 1 &amp; he went to bus 3","2016-10-13 19:48:51"
786578565240197121,0,0,"Me and jose are donating blood and I think that's a pretty good godly thing of us 😇😇","2016-10-13 14:45:18"
786451362330521604,0,0,"I'm suppose to be in bed rn. I am a child of god","2016-10-13 06:19:50"
786412397674192896,1,0,"@jackiesalazar01 @leslieegonzz_ Jackie who","2016-10-13 03:45:01"
786408543456940032,2,0,"Tragic https://t.co/3cIqJJ5DJG","2016-10-13 03:29:42"
786408331581624324,0,0,"@leslieegonzz_ @jackiesalazar01 oops","2016-10-13 03:28:51"
786405210931421184,1,1,"💓💓💓 @jackiesalazar01 https://t.co/YRbIpn2uS0","2016-10-13 03:16:27"
786377431145787392,0,0,"@jackiesalazar01 I know 🙄🙄","2016-10-13 01:26:04"
786376985194795008,1,0,"Me as fuck @jackiesalazar01 https://t.co/Kku3ATDGrx","2016-10-13 01:24:18"
786222377201831936,5,0,"My only strength, god sometimes I don't like hearing theses things but I know he says them to help me. Miss my bloo… https://t.co/jLsfdkXG7W","2016-10-12 15:09:56"
786029760409325568,0,0,"@MimiiCastroo please maria.. half your friends wouldn't even talk to you lmao but I'm done here we will see tomorrow, since you all bad lol","2016-10-12 02:24:33"
786027705527439360,0,0,"@MimiiCastroo yeah we can 😚 Bring all your friends who talked shit about you when you was hanging out with me... 👀","2016-10-12 02:16:23"
786026599493742593,0,0,"@MimiiCastroo because you act like I killed your mom or ran over dog cause you won't even look at me 😂😂 you really tryna start some 🤔 LMFAO","2016-10-12 02:11:59"
786025826391175168,2,1,"@leslieegonzz_  the real us tmr https://t.co/8XhqPKFeLD","2016-10-12 02:08:55"
786024974876151808,1,0,"@leslieegonzz_ grammar queen 😂👸🏽","2016-10-12 02:05:32"
786024870211522560,1,0,"@leslieegonzz_ met me @ Bk tmr at 3:30 lmao","2016-10-12 02:05:07"
786024594737987584,1,0,"@MimiiCastroo compared to the essay you wrote me about how I shouldn't end our friendship... lmao 💀💀","2016-10-12 02:04:01"
786024516371615744,2,0,"@MimiiCastroo you really wanna pull up text messages? Lmao cause we can lol Don't get it twisted me telling to stay safe during a storm lmao","2016-10-12 02:03:42"
786024087898370048,1,0,"@MimiiCastroo MARIA 💀💀 I'm so dead.. why you lyin lmao. You'd stand there with us and say "" Manny should just fight him rn "" 😂stop frontin💀","2016-10-12 02:02:00"
786023486766452736,2,0,"Sorry if you get ass hurt that I'm not your friend anymore.. but I'm not gonna be friends with fake people.. lmao 👀","2016-10-12 01:59:37"
786022769213399040,4,0,"@MimiiCastroo @ivan_morales182 https://t.co/TqZkg6rxwN","2016-10-12 01:56:46"
786005831531700224,1,0,"Thanks jose https://t.co/8kwb22Uhmj","2016-10-12 00:49:28"
786001607318048768,6,0,"For the first time Since I started Hs I was excited to be part of something, for school. &amp; they real shit didn't let me do homecoming court😴","2016-10-12 00:32:41"
785925695394373633,0,0,"I got so used to it riding the bus now that joses in wrestling I have to ride it everyday (-': Ima break mah leg or sum I hate the the bus","2016-10-11 19:31:02"
785924848920858624,0,0,"I'm in such a good mood 😇🙂","2016-10-11 19:27:40"
785924783506542592,0,0,"Today was the best day Eva 🙂","2016-10-11 19:27:24"
785875997505777664,2,0,"Or ask for gas money * https://t.co/fAQo9z8b4W","2016-10-11 16:13:33"
785875687135588352,0,0,"Bett https://t.co/g6kGyXOKV2","2016-10-11 16:12:19"
785679390202073088,2,0,"Jackie sleep )-:","2016-10-11 03:12:18"
785639627373674496,0,0,"Me asf https://t.co/qcuarGJaAk","2016-10-11 00:34:18"
785639382048878592,0,0,"No comment lol","2016-10-11 00:33:19"
785627995683688448,0,0,"💯💯💯💯 https://t.co/3gLdMaLuRZ","2016-10-10 23:48:05"
785611774540156929,0,0,"LOL me to bih Idec anymore 🙂🤔 https://t.co/sMFAszGyfl","2016-10-10 22:43:37"
785602395635982336,1,0,"@jackiesalazar01 I'm kidding 🙄 ily","2016-10-10 22:06:21"
785601461015093248,1,0,"@jackiesalazar01 @leslieegonzz_  she swear she special doe https://t.co/QRolHqPNO1","2016-10-10 22:02:38"
785598456496660480,1,1,"@leslieegonzz_ who's Jackie? Lmao","2016-10-10 21:50:42"
785596889127276544,1,0,"@leslieegonzz_ damn.. I see there's a new grammar patrol 👀","2016-10-10 21:44:28"
785596706314293248,1,0,"@leslieegonzz_ oh yes this @ u af 😂","2016-10-10 21:43:45"
785596522960343040,1,0,"@leslieegonzz_ I h8 you 😂❤️","2016-10-10 21:43:01"
785578900436975616,7,0,"Ima leave this here, if you think it's towards you SHIT bitch it might be. https://t.co/8nAUKCC4wR","2016-10-10 20:32:59"
785576644803194880,2,0,"Yes 👌🏽 https://t.co/GBY3mtlC54","2016-10-10 20:24:02"
785272124692762624,1,0,"Jose has been "" on his way "" for 18 min 🙂🙂🙂🙂🙂 im about to just sleep 😊","2016-10-10 00:13:58"
784849829298077696,1,0,"This is why I hate the fucking system. Cheats so many people from there freedom. https://t.co/ozgnWqHin0","2016-10-08 20:15:55"
784779531190083585,0,1,"I hate a "" who was your tweet about "" ass bitch","2016-10-08 15:36:35"
784558705094365184,0,0,"A year &amp; 10 months . Damn time flys 😶","2016-10-08 00:59:06"
784527272141262852,0,0,"You acting extra salty, for a girl who don't care anymore lol","2016-10-07 22:54:12"
784180233133895680,0,0,"Ha he thought. But anyways y'all be safe 👌🏽🙂 https://t.co/lfA1mcsCJw","2016-10-06 23:55:11"
784134831672168448,1,0,"Wordddd https://t.co/MQsXwjCwtz","2016-10-06 20:54:47"
783848535976542208,1,0,"@gissellec_ omg lmao I would imagine myself burning it 😂","2016-10-06 01:57:08"
783847978675081216,1,0,"@gissellec_ lmaooo this is so funny but I died when I seen your binder 😂😂 https://t.co/JLLBJ67PgY","2016-10-06 01:54:55"
783847064304291840,0,0,"Idk what it's like to lose me as a friend, but enjoy the L 🙂","2016-10-06 01:51:17"
783738546771337216,0,0,"Cancel school https://t.co/bjfcJlg80b","2016-10-05 18:40:05"
783738286535651329,1,0,"@jackiesalazar01 I do 🙂❤️","2016-10-05 18:39:03"
783666189633413120,0,0,"@jackiesalazar01 No more (-': "" I WILL ALWAYSSSSSSS LOVE YPUUHUU /-: ""","2016-10-05 13:52:34"
783662063323271168,1,1,"Us @jackiesalazar01 https://t.co/4YJMDyTinP","2016-10-05 13:36:10"
783494640615817217,0,0,"UPDATE : I flipped my room upside down, just to find out it was in my moms bathroom 🙂","2016-10-05 02:30:53"
783490316481368064,0,0,"I lost my watch and I've never been more upset about losing something in my life","2016-10-05 02:13:42"
783475024493621248,0,0,"Me and jose got into a fight during his break and I can't wait till 10 cause I had hella time to think about all theses smart ass comebacks🙂","2016-10-05 01:12:56"
783431607084384256,0,0,"Worry about your life, and get out of mine 👍🏽","2016-10-04 22:20:25"
783421317668155392,0,0,"A lot **","2016-10-04 21:39:32"
783420414747811841,1,0,"I go slot of compliments today, but ofc my best friend has the best ones 🙂 https://t.co/d4M3aDMSdL","2016-10-04 21:35:56"
783252560220000256,0,0,"Jaw locked ⛈","2016-10-04 10:28:57"
783086065041088512,1,0,"@jackiesalazar01 who gonna make me","2016-10-03 23:27:21"
783085818369888256,2,0,"@leslieegonzz_ @jackiesalazar01 someone come get there Girl https://t.co/c3HqC389ES","2016-10-03 23:26:22"
783085321776865280,2,0,"@jackiesalazar01 @leslieegonzz_ Same leslie FUCKING SAME","2016-10-03 23:24:24"
783085062497505280,1,0,"@jackiesalazar01 well maybe if your smartass would've spelled it correctly it wouldn't be misspelled","2016-10-03 23:23:22"
783084138307780609,0,0,"I can feel myself changing. And I'm okay with it tbh.","2016-10-03 23:19:42"
783083995378495488,1,1,"I just wanna say, Rip to Jackie cause I think she slipped and died in the shower @jackiesalazar01 https://t.co/zj9kh1oznC","2016-10-03 23:19:08"
783040980794519552,0,0,"@jackiesalazar01 I'm fake doe","2016-10-03 20:28:12"
783040454900146176,0,1,"@jackiesalazar01 https://t.co/q31TNNLvCQ","2016-10-03 20:26:07"
783034352573657088,1,0,"@g_aylinn24 honest to god. I just can't with people. I hate everyone.","2016-10-03 20:01:52"
783033668356890624,6,1,"If your ever close to a person, I find it so fucked up how people switch on you so quick. I Hate people in general. Damn","2016-10-03 19:59:09"
783033320909049856,1,0,"I hate females.","2016-10-03 19:57:46"
783032772763881472,2,0,"I don't trust a soul. Only jose 🙌🏽💯","2016-10-03 19:55:35"
783032355212500992,4,0,"@g_lessliee be direct. Lmao","2016-10-03 19:53:56"
783029596371300353,1,0,"✋🏼 https://t.co/EhJPJZGpmg","2016-10-03 19:42:58"
783028869867581440,0,0,"@jackiesalazar01 ❤️❤️","2016-10-03 19:40:05"
783028679710433280,1,0,"@jackiesalazar01 Das why your on your way over right? 🤔","2016-10-03 19:39:19"
782880726953840640,0,0,"My ego is hella big","2016-10-03 09:51:25"
782739114894331904,0,0,"#BfflGoals 🙌🏽🙂 https://t.co/u0QmmAI852","2016-10-03 00:28:42"
782711255467331584,2,0,"Miss going to the strawberry festival literally everyday )-: can't wait till this year ! 😅🙌🏽 https://t.co/KojtzNi1Ca","2016-10-02 22:38:00"
782672117300985856,1,1,"Look At my baby Maria 😍😍🙂 https://t.co/GTeeRFgD5M","2016-10-02 20:02:28"
782639137102766081,0,1,"I'm honestly okay with everything going on rn. I'm happy. And I'm trying my best to be positive.","2016-10-02 17:51:25"
782612929287970816,1,1,"@MimiiCastroo I luv you","2016-10-02 16:07:17"
782606033596260353,0,0,"@ivan_morales182 fake 💀💀","2016-10-02 15:39:53"
782585498359492609,0,0,"It's hard to end a friendship, let alone a streak 😂😂","2016-10-02 14:18:17"
782566524783566848,0,0,"And when I find out your lying I'll let it slide w/o saying anything &amp; if your doing it constantly that's a wrap. Have a good life 👍🏽","2016-10-02 13:02:53"
782566453467836416,0,0,"I absolutely hate liars. I don't care if your my mom, dad or my own brother, friend Doesn't matter","2016-10-02 13:02:36"
782300311163662336,0,0,"Arguing wit me be like https://t.co/2gR7HRF14C","2016-10-01 19:25:03"
782258431617015808,0,0,"We need @AdrianaGaona12 https://t.co/XXUitwJ7pZ","2016-10-01 16:38:38"
782238563144523776,0,0,"THIS IS ME AND JOSE OML LMFAO https://t.co/UurWTJS6NP","2016-10-01 15:19:41"
782006031417159680,0,0,"I swear my family fake af they gave Jose permission to whoop my ass when I'm bad like df who even ask to for that","2016-09-30 23:55:41"
781664291258830848,1,0,"I broke my fucking phone and it's driving me CRAZY","2016-09-30 01:17:44"
781312598079737857,1,0,"If you mah friend then be mah friend and don't you turn on me 🙌🏽💯","2016-09-29 02:00:14"
781312168826245120,1,0,"I hate feeling like I'm being talked down on. I get defense quick asf.","2016-09-29 01:58:31"
781245301935968257,0,0,"This Jose and manny introduceding me lmao https://t.co/I4J90AAMtY","2016-09-28 21:32:49"
781106779455303681,0,0,"Lmao YESSSSS https://t.co/Hr2AdeiL4H","2016-09-28 12:22:23"
781103656812765184,0,0,"Idek how I got one in hr I'm there for like 10 minutes","2016-09-28 12:09:58"
781103570640744448,0,0,"Crest really trying to kick me out because I got a referral in home room, wtf","2016-09-28 12:09:38"
781074464435998721,0,1,"Good things happen but bad things can also happen Be grateful for both the blessing and the lessons","2016-09-28 10:13:58"
781074140681932800,0,0,"I punched a tree and i fucked up my hand yesterday lmao","2016-09-28 10:12:41"
780923885248253952,0,0,"@MimiiCastroo you right smh been on delivered since Four","2016-09-28 00:15:37"
780920075868073984,0,0,"@MimiiCastroo you","2016-09-28 00:00:29"
780893445694951425,0,1,"I'm just really tired of the same crap tbh","2016-09-27 22:14:40"
780891906599288833,0,0,"Honestly lmao https://t.co/MUUxSkOCbd","2016-09-27 22:08:33"
780887294228041728,0,0,"homecoming is stressing me out and its like a month away, my grades are stress get me out, my phone stresses me out b/c it's broken af 😅","2016-09-27 21:50:13"
780886687106813952,0,0,"This me me asf Idc My bestfriend isn't your best friend https://t.co/xSn2zUsPVw","2016-09-27 21:47:49"
780598762326495232,0,0,"I'm so blessed to have a bestfriend like Jose. Honestly 🙌🏽❤️","2016-09-27 02:43:42"
780559989446410240,1,0,"@ERIC_MINJARESS i volunteer @g_lessliee","2016-09-27 00:09:38"
780259792191385600,0,0,"Stressed, but beyond blessed. 😤","2016-09-26 04:16:45"
780259271430828032,1,0,"@JoseeLozoyaa thank you we try 😂❤️","2016-09-26 04:14:41"
780258500022767616,1,0,"I admit you are the best thing that ever happen to me man, yet if I could go back to the day I met u. I'd turn around and walk the other way","2016-09-26 04:11:37"
780256938554695680,0,0,"Teared up https://t.co/E6zgOmonI2","2016-09-26 04:05:25"
780256528871940096,2,0,"Roasting my dad 😂😂 https://t.co/gONDMwIQXi","2016-09-26 04:03:47"
780243723191984128,4,0,"Some kids just don't understand when they can only have 2 pieces candy💀 https://t.co/4YGLSbeYNj","2016-09-26 03:12:54"
780243119476539393,0,0,"@g_lessliee that's what I know hoe","2016-09-26 03:10:30"
780240947867246592,0,0,"@g_lessliee You don't know me","2016-09-26 03:01:52"
780240822730100736,0,0,"im too influenced by my emotions it fucks me up a lot.","2016-09-26 03:01:22"
780240665385066497,0,1,"@g_lessliee stfu needy ass bitch","2016-09-26 03:00:45"
780231395331432448,1,0,"Im not looking for anything serious, I'm just tryna have a good time 😴","2016-09-26 02:23:55"
780230442360463360,0,0,"🙌🏽 https://t.co/RjH7peOaL9","2016-09-26 02:20:08"
780229398335254532,1,1,"@Aquil_Abdul IM LATE, but happy birthday badddddie ❤️🔥","2016-09-26 02:15:59"
780164384068820992,0,0,"Dis Jose https://t.co/JAkh9KMicg","2016-09-25 21:57:38"
779758491867066368,0,0,"Dis me af https://t.co/E666HsTXmn","2016-09-24 19:04:46"
779548865208852480,0,1,"Drink until the bottle is emptier than you.","2016-09-24 05:11:47"
779547992189566976,0,0,"Me on school days anyways https://t.co/eHoYo3Db8K","2016-09-24 05:08:19"
779477486270676992,1,0,"@jackiesalazar01 I'm dead","2016-09-24 00:28:09"
779477195349602304,0,0,"@jackiesalazar01 I'm sleeping","2016-09-24 00:27:00"
779476388222873600,0,0,"@jackiesalazar01 Oops just got it","2016-09-24 00:23:47"
779476005433978880,0,1,"Me now because Jose &amp; Leslie both have jobs and I'm just like dying alone @g_lessliee https://t.co/nMxSiiTQdW","2016-09-24 00:22:16"
779475702013800449,0,0,"@jackiesalazar01 a text back would be nice to","2016-09-24 00:21:03"
779475396613910528,1,0,""" talk white "" 💀💀 https://t.co/cNkWX2D2VX","2016-09-24 00:19:51"
779475282637967361,1,1,"@jackiesalazar01 we need https://t.co/Xch2gTCd0z","2016-09-24 00:19:23"
779473401278664704,0,0,"Believe dat https://t.co/7oNi2K3tcZ","2016-09-24 00:11:55"
779447856172236800,1,0,"Tbh I'm so happy right now","2016-09-23 22:30:25"
779447319393689604,1,0,"I got hella heart eyes for mah Boy 😍","2016-09-23 22:28:17"
779416260471824384,0,0,"I'm done with you lmao https://t.co/5coXdj5Kkf","2016-09-23 20:24:52"
779268458416570372,2,0,"Don't ever believe in Jose when he says he's here, he'll leave you outside for another 15 min to get eatin by mosquitoes","2016-09-23 10:37:33"
779161255160360960,0,0,"Y'all heard that, I'm right 🙂 https://t.co/xaGRu1jyPH","2016-09-23 03:31:34"
779131372132638720,0,0,"People say I'm so cold hearted, and I agree. But I cry a lot lmao, mostly when I'm mad. Jose says I cry more then a baby and he's right tbh🌚","2016-09-23 01:32:49"
779057820138246144,0,0,"Now it's kinda hard to diss me 😴","2016-09-22 20:40:33"
779054000071028736,0,0,"@AdrianaGaona12 me to you 💓 https://t.co/7xp49PnQFa","2016-09-22 20:25:22"
779053545102290944,0,0,"This us @g_lessliee https://t.co/5Q95t54xXu","2016-09-22 20:23:33"
779050804346966016,0,0,"Don't say the same shit to me and never change 🙌🏽💯","2016-09-22 20:12:40"
778788222944108544,9,4,"Someone's not excited about senior year .. https://t.co/ZAjGETxYQc","2016-09-22 02:49:16"
778783778735026176,0,0,"I got two referrals in one period well that's a new one","2016-09-22 02:31:36"
778783354862854144,1,0,"This is Jose 100% https://t.co/iiYUfZ2SAB","2016-09-22 02:29:55"
778781832594722816,1,0,"So many people say they love my hair, like y'all can have this shit I hate it lmao","2016-09-22 02:23:52"
778693309875093507,0,0,"Real shit fuck you","2016-09-21 20:32:07"
778621491617337344,1,0,"I'm happy","2016-09-21 15:46:44"
778553870167465985,1,0,"Should I run for homecoming court 🙃","2016-09-21 11:18:02"
778342043458281472,0,0,"If you don't want to get bumped into in the hallway get the fuck outta way. Simple lmao Idc I'll bump into you if you standing there Df lmao","2016-09-20 21:16:18"
778183871657549824,0,0,"Ya https://t.co/gAXo1Amjm2","2016-09-20 10:47:47"
778183824660398080,0,1,"I'm just so tired of all the bullshit in this house","2016-09-20 10:47:36"
778182470915264512,1,0,"🙂🙂🙂🙂🙂🙂🙂 https://t.co/kq2V0E8gbA","2016-09-20 10:42:13"
777933621814370304,0,0,"When I walk with a new girl, who doesn't have any friends 🙃🙃. https://t.co/tuyq3Hwhbc","2016-09-19 18:13:23"
777933086361133056,0,0,"Just know I know 🙃","2016-09-19 18:11:15"
777704311568465920,0,0,"Jose still got me blocked on Instagram about an argument we had like 2 weeks ago 😂","2016-09-19 03:02:11"
777682655420612608,3,4,"It's very important to pray for your family &amp; friends. Always remember that ❕🙌🏽","2016-09-19 01:36:08"
777609034648080384,1,4,"I'm such a brat &amp; idc","2016-09-18 20:43:35"
