"id","favorite count","retweet count","text","created at"
850068699948232704,0,0,"females are so triflin lmao","2017-04-06 19:32:26"
849793683432124417,0,0,"@princessichell 😂😂😂","2017-04-06 01:19:37"
849793614238687233,0,0,"@NatePfister2 Trueeee","2017-04-06 01:19:20"
849657774317461505,0,0,"If it snows tomorrow I'm gonna cry","2017-04-05 16:19:33"
849222384305491968,0,0,"perfume and liqueur was her fragrance","2017-04-04 11:29:28"
849061680009158660,1,0,"@NatePfister2 Let's do it then lol","2017-04-04 00:50:53"
849039550064340993,0,0,"hate having roommates tbh","2017-04-03 23:22:57"
849036846491480065,0,0,"real tired of this Chicago weather bruh","2017-04-03 23:12:13"
849032493454041088,0,0,"y'all can't do no damage","2017-04-03 22:54:55"
848688071738630144,1,0,"fuck your high society","2017-04-03 00:06:18"
848626982669754368,0,0,"got that Irish temper","2017-04-02 20:03:34"
847775003328249860,0,0,"Chicago sucks","2017-03-31 11:38:06"
847619232837779458,0,0,"I told you what it was, I let you know.","2017-03-31 01:19:07"
847208710263001088,0,0,"P E T T Y","2017-03-29 22:07:51"
846868060812328964,0,0,"saunas make working out worth it","2017-03-28 23:34:14"
846529406231306244,0,0,"@princessichell I feel you lol I loved my Kia","2017-03-28 01:08:32"
846529123157774341,0,0,"@princessichell I had one as a rental I hated it lol","2017-03-28 01:07:25"
846528793732943873,0,0,"@princessichell what're you getting?","2017-03-28 01:06:06"
846504199789707264,0,0,"""my back"" https://t.co/bPP5zU6fF2","2017-03-27 23:28:23"
846450459086934016,0,0,"I just remembered ICP was a thing at one point in time lmao","2017-03-27 19:54:50"
846058462425600005,0,0,"stay in your lane hoe","2017-03-26 17:57:11"
845801032198340608,0,0,"@leahalexandran fr fr","2017-03-26 00:54:14"
845800628437815297,1,0,"Aww miss you 💕💞💕 https://t.co/HlekTf8vF2","2017-03-26 00:52:38"
845628473414684672,0,1,"@princessichell accurate","2017-03-25 13:28:33"
845628334058954755,0,0,"Woke up with muddy boots and a bloody sock, it must have been a good night.","2017-03-25 13:28:00"
845457185257803782,0,0,"@leahalexandran at first I thought you were talking about NHRA and I was so confused lol","2017-03-25 02:07:55"
845088781690683392,0,0,"fuck w me once and it's done. bet.","2017-03-24 01:44:01"
845063214928973824,0,0,"how do I not have a fraternization case yet lmao","2017-03-24 00:02:25"
844690832984805376,0,0,"knew it was gonna be a long night when we locked eyes over whiskey on ice","2017-03-22 23:22:42"
844352024623960065,0,0,"Actually true https://t.co/ZalXGFsjon","2017-03-22 00:56:24"
844277202560700416,0,0,"I'm about my green bucks 💸💸","2017-03-21 19:59:05"
843785804057100288,0,0,"STL this weekend gonna be lit","2017-03-20 11:26:27"
843445146142281728,1,0,"I love Supercross","2017-03-19 12:52:47"
842816218339983360,0,0,"@princessichell DAMN 😂😂","2017-03-17 19:13:39"
842810275279650817,0,0,"nothin less than hiiipower","2017-03-17 18:50:02"
842796413666967553,0,0,"So apparently I don't have RBF, I have Resting Fuck-off Face 😂","2017-03-17 17:54:58"
842461270351708160,0,0,"When your instructor wants to go to the same ship as you, it's flattering (:","2017-03-16 19:43:13"
841438636444913664,0,0,"I'm too impatient","2017-03-13 23:59:38"
841434863366463489,0,0,"can a playa get a chance wit it?","2017-03-13 23:44:39"
841434677261012993,0,0,"all the tb hip hop &gt;&gt;","2017-03-13 23:43:54"
838572205567000583,0,0,"excuse me https://t.co/0pFB3mDrgB","2017-03-06 02:09:28"
838535137193299968,0,0,"love the way you lie pt 2","2017-03-05 23:42:10"
838534115838263296,0,0,"@princessichell yo same","2017-03-05 23:38:07"
838533961127182336,0,0,"I like that money, baby","2017-03-05 23:37:30"
838483072039399429,1,0,"s/o to the military for permanent bags under my eyes","2017-03-05 20:15:17"
838482465538834432,0,0,"we poppin like champagne bottles","2017-03-05 20:12:52"
838392223272161281,0,0,"I'm gonna end up hella inked with him encouraging me like this","2017-03-05 14:14:17"
838061801799458816,0,0,"That awk moment when you forget how old you are","2017-03-04 16:21:18"
837888342993874945,0,0,"SHE SAID REDARNDICULOUS","2017-03-04 04:52:02"
837789669043630080,0,0,"Yo this barracks needs to quit playin with my lib","2017-03-03 22:19:57"
837740560114991110,0,1,"@princessichell me everyday 😂😂","2017-03-03 19:04:48"
836689925957353472,0,0,"When your deposit gets denied on the app cause it's too large of an amount 🙃","2017-02-28 21:29:57"
836000131883347968,0,0,"Bruhhhh 😍😍 https://t.co/K2hAPKm8v3","2017-02-26 23:48:58"
835967930827423745,0,0,"My parents are senile sayin I look like Olivia Wilde 😂😂","2017-02-26 21:41:00"
835509236612349953,0,0,"Kurt Russell is bae","2017-02-25 15:18:19"
835507453911527424,0,0,"I miss my dad","2017-02-25 15:11:14"
835337024139841540,0,0,"This face mask is life","2017-02-25 03:54:01"
835206505242714112,0,0,"@leahalexandran I was dead bruh 😂","2017-02-24 19:15:22"
835205992023474176,0,0,"@leahalexandran @chloeonvine basically","2017-02-24 19:13:20"
835101964333629442,0,0,"@princessichell 🖕🖕🖕","2017-02-24 12:19:58"
834912012790599680,0,0,"@leahalexandran yaaaaaaaaas bitch yaaaaaaaaas","2017-02-23 23:45:10"
834911293291249670,0,0,"@leahalexandran oh 😂😂","2017-02-23 23:42:18"
834861765850722304,0,0,"@leahalexandran unless you tryna get them fresh fries tho","2017-02-23 20:25:30"
834147264574652416,1,0,"@NatePfister2 nooooooo 😂","2017-02-21 21:06:20"
833750691906719744,0,0,"what is my life lmao","2017-02-20 18:50:29"
833750489661636608,0,0,"""I knew you were fucked up when you started annoying me."" 😂😂😂 oh","2017-02-20 18:49:41"
833573755741933568,0,0,"@princessichell hate you","2017-02-20 07:07:25"
833354575121891329,0,0,"or nahhhhh","2017-02-19 16:36:28"
833342210326274048,0,0,"I don't wanna hype ya but you a lucky nigga if my mean ass like ya","2017-02-19 15:47:20"
833334200291962880,1,0,"Officially want a BMW 500 series 😍","2017-02-19 15:15:30"
832773691339468802,1,0,"annnnnnnnnd another let down.","2017-02-18 02:08:14"
832751750104936449,0,0,"@outlaw_sailor I feel you","2017-02-18 00:41:03"
832746235291394048,0,0,"@princessichell stupid ass 😂😂","2017-02-18 00:19:08"
832746157700939776,0,0,"@outlaw_sailor such as?","2017-02-18 00:18:50"
832332389619814400,0,0,"What an interesting turn of events 😂","2017-02-16 20:54:40"
832006304436776960,0,0,"""Good evening, Chief.""
""You look angry!""
...excuse the RBF","2017-02-15 23:18:55"
831974113543671812,0,0,"""Ignore her, she's on drugs."" 😂😂","2017-02-15 21:11:00"
831640127386574851,0,0,"I get denied every time I try to donate blood lol","2017-02-14 23:03:52"
831314146226536452,0,0,"Chicago can fuck off with this damn wind","2017-02-14 01:28:32"
831272289731768320,1,0,"You know you're dysfunctional when you run away when people fall in love with you.","2017-02-13 22:42:12"
831271115611860992,0,0,"Gemini 😂 https://t.co/ElKaDUtXl1","2017-02-13 22:37:32"
831271026822635523,2,0,"@NatePfister2 @ChicagoCut yaaaaaaaaas","2017-02-13 22:37:11"
831197454125105152,0,0,"@leahalexandran time goes by fast af","2017-02-13 17:44:50"
830931375394009088,1,0,"no limit, anything goes","2017-02-13 00:07:32"
830920506975125504,1,0,"sorry I lost our love","2017-02-12 23:24:21"
830158936649113600,0,0,"fake ass people I swear","2017-02-10 20:58:08"
829844827823017985,0,0,"J. Cole gives me life","2017-02-10 00:09:59"
829842581500596224,0,0,"I just wanna cry all the time tbh","2017-02-10 00:01:03"
829840063739596800,0,0,"I better not have to call twice cause you be playin games","2017-02-09 23:51:03"
829667381148545024,0,0,"I'm sick of this place and these people","2017-02-09 12:24:52"
829666134383280129,1,0,"I just wanna smoke and chill","2017-02-09 12:19:55"
829477950517080064,0,0,"I need to get a system in my car","2017-02-08 23:52:09"
828759009264021504,0,0,"but I'm better than I used to be","2017-02-07 00:15:20"
828261116878917633,0,0,"I got an itch for a new tattoo","2017-02-05 15:16:53"
828249639560286208,0,0,"can't deny that I want you","2017-02-05 14:31:16"
828248354681475072,0,0,"I'm starting to think monogamy ain't for everybody","2017-02-05 14:26:10"
828025290966306816,0,0,"I hope you find somebody to love","2017-02-04 23:39:47"
828024071556329472,0,0,"he don't know who's he's fuckin w 😂","2017-02-04 23:34:57"
827684274425966593,0,0,"ignore your girl and watch another dude give her attention smh","2017-02-04 01:04:43"
827611775118012417,1,1,"@princessichell bae","2017-02-03 20:16:38"
826959668069224448,0,1,"My aspiration in life is to be happy.","2017-02-02 01:05:23"
826581631087558657,0,0,"If you ain't country idfwu","2017-02-01 00:03:12"
825762592664723456,0,0,"""It'll be a short sermon, don't leave."" 
BULL FUCKING SHIT YOU LIAR","2017-01-29 17:48:38"
825547112171634688,0,0,"wishing I was home a lot lately","2017-01-29 03:32:24"
825520559987552256,0,0,"@princessichell bruh I'm tryna get stationed over there","2017-01-29 01:46:53"
825505850253008896,0,0,"I've been waiting, think I'm gonna make a move now.","2017-01-29 00:48:26"
825505478205648896,0,0,"@princessichell where's my marine at b??","2017-01-29 00:46:57"
825489313395834881,0,0,"I'm tired of my back hurting tbh","2017-01-28 23:42:43"
825484344185729024,2,1,"When you really want a cigarette but are too lazy to get in uniform 😂 fuck phase 1 life though","2017-01-28 23:22:59"
825429956666781699,0,0,"Babe will be here in 3 weeks 😊","2017-01-28 19:46:52"
824408200187441153,0,0,"I'm a little dysfunctional, don't ya know?","2017-01-26 00:06:46"
823368480518967296,0,0,"@leahalexandran yaaaaaaaaas","2017-01-23 03:15:17"
823363655181996033,0,0,"If my car gets towed I'm gonna get discharged for punching a Navy police officer BET","2017-01-23 02:56:07"
823356805220892672,0,0,"I wish I was happy","2017-01-23 02:28:54"
823182396279390208,0,0,"I just wish to be under you","2017-01-22 14:55:51"
822957712359194624,0,0,"Damn I shoulda been in the Army","2017-01-22 00:03:03"
822823222605475840,0,0,"I finally got what I wanted after a year of waiting","2017-01-21 15:08:38"
822569911218307072,0,0,"Yaaaaaaaaas 😍😍 https://t.co/KdxBT0yikT","2017-01-20 22:22:04"
822541920270434304,0,0,"I'm about to make some guap 😂","2017-01-20 20:30:50"
822054365171163136,0,0,"@leahalexandran bishhhh you can talk to me though","2017-01-19 12:13:28"
821691534676557824,0,0,"One month from today is about to be a good ass day 😊😊","2017-01-18 12:11:42"
821332497770414080,0,0,"@leahalexandran yeah 😒","2017-01-17 12:25:01"
821155056443621377,0,0,"Gemini on point lol https://t.co/X1975sQwMX","2017-01-17 00:39:56"
821154795079823360,0,0,"say you'll never let me down","2017-01-17 00:38:54"
821125573804257280,0,0,"I've got some damn bad intentions.","2017-01-16 22:42:47"
821124428490752000,0,0,"Do you think I'll ever need you more than you need me?","2017-01-16 22:38:14"
821035109860118530,0,0,"I don't want nobody but you kissin on my tattoos.","2017-01-16 16:43:18"
821034389530443776,0,0,"always drive with my windows tinted","2017-01-16 16:40:27"
821001615989735424,0,0,"You just want me cause I'm next","2017-01-16 14:30:13"
820790817380073472,0,0,"Me: ""I passed my drug test.""
Dad: ""Wow, I'm amazed."" 
Gee, thanks 😂😂😂","2017-01-16 00:32:35"
820781660727898116,0,0,"@princessichell ayeee https://t.co/tro67sncaP","2017-01-15 23:56:11"
820364028816003077,0,0,"""I like a certain type of female and you are really rare."" 
WHY YOU GOTTA PLAY WITH MY HEART LIKE THAT 😭😭😭","2017-01-14 20:16:40"
820359470475833345,0,0,"@princessichell the struggle 😭 I'm pissed there's no Raising Canes here","2017-01-14 19:58:33"
820304544093667328,0,0,"When the money talks, what is there to say?","2017-01-14 16:20:18"
820285692878143488,0,0,"A year is a long time to be talking to someone.","2017-01-14 15:05:24"
820080735856001026,0,0,"Tell me why it's been an hour and a half and my food still isn't here what the fuck","2017-01-14 01:30:58"
820069242670383104,0,0,"I'm so frustrated","2017-01-14 00:45:18"
819992569715261440,0,0,"Purple kisses on your neck, thinkin bout the day we met.","2017-01-13 19:40:38"
819879891189559298,0,0,"It's getting hotter, make it softer.","2017-01-13 12:12:53"
819701449005432833,0,0,"These people showing fake love while I prefer the hate.","2017-01-13 00:23:49"
819699561073700864,0,0,"some of this new country music is too whack","2017-01-13 00:16:19"
819693664632967168,0,0,"Being on restrictions sucks 😂","2017-01-12 23:52:53"
819351076260446208,0,0,"Jess Lockwood 😍😍","2017-01-12 01:11:34"
819156956799700993,0,0,"@leahalexandran same","2017-01-11 12:20:12"
818937047746543616,0,0,"Please let this go my way 🙏","2017-01-10 21:46:21"
818147519230341121,0,0,"I'm flexing cause I just checked my bank account and I'm good","2017-01-08 17:29:03"
818147238815928320,0,0,"@leahalexandran do ittttt","2017-01-08 17:27:56"
818147077796614145,0,0,"@leahalexandran leave then lol","2017-01-08 17:27:18"
818146849664143363,0,0,"Every rose needs the rain sometimes.","2017-01-08 17:26:24"
818137131398864896,0,1,"oh what I'd give for an oxy &amp; a blunt rn","2017-01-08 16:47:47"
818123123279228928,0,0,"@princessichell thanks girl","2017-01-08 15:52:07"
818114561517780992,0,0,"@princessichell mmmmhm still got 6 months left here too fuckkkk","2017-01-08 15:18:05"
818114411143561216,0,0,"I love Kevin Gates","2017-01-08 15:17:30"
818113967075848192,0,0,"@princessichell literally for sitting in my car 😂","2017-01-08 15:15:44"
818112913877639169,0,0,"@princessichell yeah this base sucks so fucking much. I just got SAF, phase down, &amp; non duty pulled 😒 might have court martial too fml","2017-01-08 15:11:33"
818112145867108352,0,0,"@princessichell I do though 😭😭","2017-01-08 15:08:30"
818111649139818496,0,0,"I wish I was a reservist.","2017-01-08 15:06:31"
817842012548460546,0,0,"I need my dad","2017-01-07 21:15:05"
817720604673671168,0,0,"All I'm stressin about is how to keep my non duty 😂😂","2017-01-07 13:12:39"
817714535775801344,0,0,"High of 18° today 😂","2017-01-07 12:48:32"
817507611193069568,0,0,"It's a small world.","2017-01-06 23:06:17"
817490813735366656,0,0,"2017 is already shitty 😂😂","2017-01-06 21:59:32"
817481856589426688,0,0,"If you heard I'm fine since you've been gone, you heard wrong.","2017-01-06 21:23:57"
817481773919731712,0,0,"Truth is I'm pretty good at puttin on a show.","2017-01-06 21:23:37"
817452459216011265,0,0,"I kind of hope my drug test comes back positive 😂","2017-01-06 19:27:08"
817435183720890368,0,0,"I fucking hate this base.","2017-01-06 18:18:29"
817160265129164801,0,0,"If you're gonna be somebody's heartbreak, baby be mine ♡","2017-01-06 00:06:03"
817113358151323652,0,0,"We're like fire &amp; gasoline; I'm no good for you, you're no good for me.","2017-01-05 20:59:40"
816823741795749888,0,0,"you look like I need a drink","2017-01-05 01:48:50"
816791487195312128,0,0,"This bitch bout to get her ass beat 😂","2017-01-04 23:40:40"
816089399817621505,0,0,"I should've known better than to come back to the barracks. Fuck.","2017-01-03 01:10:49"
816021974338125825,0,0,"got money on my radar","2017-01-02 20:42:54"
815908508201873408,0,0,"Of course I'm sick af now that I have to go back to work 😒😒","2017-01-02 13:12:01"
815804692185743360,0,0,"Bitch, you gonna love me forever.","2017-01-02 06:19:30"
815751782286491648,0,0,"well, maybe 2018 will be my year 😂","2017-01-02 02:49:15"
815737030332157953,0,0,"too many emotions rn","2017-01-02 01:50:38"
815305117549199360,0,0,"@leahalexandran nah dude it was bad af lmao","2016-12-31 21:14:22"
815304742008037376,1,0,"@leahalexandran I know 😂😂","2016-12-31 21:12:52"
815225763683188736,0,0,"never drinking again","2016-12-31 15:59:02"
815042975369609216,0,0,"I'm really good at trivia crack drunk af","2016-12-31 03:52:42"
814999526834483200,0,0,"Moonshine, vodka, henney, crown...lord help me tonight","2016-12-31 01:00:03"
814667519965282304,0,0,"Raising Cane's has my heart","2016-12-30 03:00:47"
814571441609850880,0,0,"@leahalexandran go see Moana","2016-12-29 20:39:00"
814571334516686848,0,0,"I'm just tryna chill","2016-12-29 20:38:34"
814522927399899137,0,0,"This is where the cowboy rides away.","2016-12-29 17:26:13"
814522221292945408,0,0,"If you bite your lip in front of me I'm not responsible for what happens next.","2016-12-29 17:23:25"
814263961667260416,0,0,"I hate feeling like shit wtf 😭😭","2016-12-29 00:17:11"
813969143263154176,0,0,"""Go back to the Navy where you came from.""","2016-12-28 04:45:41"
813940200334204928,0,0,"I want to go back to Chicago now. I'm done.","2016-12-28 02:50:40"
813922896728817664,0,0,"This is exactly how I wanted to spend my leave. How fucked up.","2016-12-28 01:41:55"
813651303763087360,0,0,"Everybody has that one person they'd drop all their other potentials for.","2016-12-27 07:42:42"
813634150393446402,0,0,"The things I do for this kid.","2016-12-27 06:34:32"
813529865269821440,0,0,"i'm flexin","2016-12-26 23:40:09"
813082358593163264,0,0,"I hate Christmas","2016-12-25 18:01:55"
813071165530861568,0,0,"I ain't talkin to you broke bitches, I got money now.","2016-12-25 17:17:26"
812833362633052161,0,0,"I feel so sorry for my dad ):","2016-12-25 01:32:30"
812822482612723713,0,0,"Spiked eggnog &amp; rum cake yummmm","2016-12-25 00:49:16"
812726582762573824,0,0,"Give me a cigarette, I'm smoking my cancer.","2016-12-24 18:28:11"
812676772625928194,1,0,"@leahalexandran awww 😁😁 miss you tons","2016-12-24 15:10:16"
812404590410747904,0,0,"Don't save her, she don't wanna be saved.","2016-12-23 21:08:42"
812115455720595456,0,0,"tattoo time ♡","2016-12-23 01:59:47"
812095825383784448,0,0,"I like to haul ass not this stop n go bullshit 😒","2016-12-23 00:41:47"
810024727896997888,0,0,"That was the worst flight ever.","2016-12-17 07:31:59"
809917561425035264,0,0,"can AA get their shit together or nah","2016-12-17 00:26:08"
809823417386074113,0,0,"Even in my will, keep it real.","2016-12-16 18:12:03"
809822725699149824,0,0,"I got a bank rolllll","2016-12-16 18:09:18"
809777958634356738,0,0,"hennessy and enemies is one hell of a mixture","2016-12-16 15:11:24"
809496143335976961,0,0,"you gon probably say that I'm trippin","2016-12-15 20:31:34"
809488706130341889,0,0,"I'm most excited to go to Pinnacle Peak","2016-12-15 20:02:01"
809421264448323584,0,0,"@leahalexandran it's 1 fuckin degree here I'm dead","2016-12-15 15:34:02"
809155278025461760,1,0,"@leahalexandran duh","2016-12-14 21:57:06"
809154308067487744,1,0,"@leahalexandran I'm getting that half moon half sun thing","2016-12-14 21:53:15"
809152363697209346,0,0,"@leahalexandran do it","2016-12-14 21:45:31"
809095298870050816,0,0,"I'm about to cry","2016-12-14 17:58:46"
809094518192619520,0,0,"The level of audacity at this base it too much to handle I swear","2016-12-14 17:55:40"
809090067083960320,0,0,"annnnnnd the Navy fucks me again LOL","2016-12-14 17:37:58"
808871576259231744,1,0,"I'm out this bitch tomorrow fuck yes","2016-12-14 03:09:46"
808459740670033921,0,0,"Not a thing in the military lol https://t.co/IpNdp6VmqI","2016-12-12 23:53:17"
808459339103109120,0,0,"@NatePfister2 😂😂 well you're not wrong there but still","2016-12-12 23:51:41"
808451747668787201,1,0,"@NatePfister2 how could you forget seeing me in scrubs everyday?? Geeeee c'mon guy lol","2016-12-12 23:21:31"
808446563790061572,1,0,"@NatePfister2 I still have to pay my student loans from PMI lol","2016-12-12 23:00:55"
808432711023136773,0,0,"Don't go to college, it's expensive.","2016-12-12 22:05:52"
808103315590549505,1,0,"can't get you out of my headphones","2016-12-12 00:16:58"
808004397091397632,0,0,"I'm glad I made the executive decision to dip out on duty today lmao","2016-12-11 17:43:54"
807851992383156224,1,0,"I'm still sad Paul walker died","2016-12-11 07:38:18"
807499431692169216,1,0,"I'll be in the Dirty T in just a week (:","2016-12-10 08:17:21"
807333085457039360,0,0,"I'm sad I can't take shots the way I used to lol","2016-12-09 21:16:21"
807332746251161600,0,0,"The best feeling is when your lawyer calls saying your check is ready to pick up.","2016-12-09 21:15:00"
807331211765051394,0,0,"$uicideBoy$","2016-12-09 21:08:55"
807330876837285890,0,0,"I can't wait to put a system in my car","2016-12-09 21:07:35"
807327594559504384,0,0,"move in slow motion for me","2016-12-09 20:54:32"
807326537024491521,0,0,"Tonight's about to be lit af 😀😀😀😀","2016-12-09 20:50:20"
807320099631853568,1,0,"Tajin is my new obsession","2016-12-09 20:24:45"
807006125203849216,1,0,"@NatePfister2 nooooooo ):","2016-12-08 23:37:08"
806308151658246144,1,0,"I'm the savage that doesn't answer the door when someone knocks","2016-12-07 01:23:38"
806304242793349120,0,0,"this IUD can fuck off now","2016-12-07 01:08:06"
805264814310309888,1,0,"fireball &amp; cream soda ♡","2016-12-04 04:17:47"
805204141685534720,1,0,"When squad comes through with 4 bags of Chik-fil-A 😂😂","2016-12-04 00:16:42"
805055012623753217,0,0,"Fuck this base","2016-12-03 14:24:06"
804778823631900672,0,0,"I've concluded that I'm not the relationship type.","2016-12-02 20:06:38"
804708480556953600,0,0,"If I like it, I copy","2016-12-02 15:27:07"
804478488665292802,0,0,"Easy come, easy go.","2016-12-02 00:13:12"
804058365060153344,0,0,"@gwoenmi awww do you have their addresses and if so will you dm them to me","2016-11-30 20:23:47"
804058007600558085,0,0,"@gwoenmi Any word on Hawkins??","2016-11-30 20:22:22"
804056931539292161,0,0,"@gwoenmi how is she? She still at rtc?","2016-11-30 20:18:05"
803767689592340480,0,0,"If I end up with this Jeep I'll be so fucking happy omg","2016-11-30 01:08:45"
802904359348604928,1,0,"3 more weeks and I'll be home!","2016-11-27 15:58:11"
801855369597382656,0,0,"Why's there so much turbulence though","2016-11-24 18:29:52"
801845317473804288,0,0,"I need mashed potatoes in my life asap","2016-11-24 17:49:55"
801845147420004352,1,0,"This is the longest fucking flight to be on hungover as shit rn omg","2016-11-24 17:49:15"
801519370669277184,1,0,"If I have to be a bitch, imma be a bad one.","2016-11-23 20:14:44"
801424353732816896,0,0,"I'm too selfish","2016-11-23 13:57:10"
800445268080685057,0,0,"This weekend drained my body of all it's energy 😂","2016-11-20 21:06:38"
800437362958311424,0,0,"@NatePfister2 you need a girl 😘","2016-11-20 20:35:13"
800390329882972160,0,0,"I want a baby","2016-11-20 17:28:19"
800164061874978820,2,0,"I've made so many good ass friends in the Navy.","2016-11-20 02:29:13"
800105485273808896,0,0,"@NatePfister2 same","2016-11-19 22:36:27"
799980010874478592,1,0,"@NatePfister2 absolutely not lol","2016-11-19 14:17:52"
799861272883953664,0,0,"0 to 100 so fucking quick my gawd","2016-11-19 06:26:02"
799716948196016129,0,0,"How can I love when I'm afraid to fall?","2016-11-18 20:52:33"
799704792461234177,1,0,"Then she'll leave you with a smile ♡","2016-11-18 20:04:14"
799068722946310145,0,0,"Fuck my life.","2016-11-17 01:56:44"
799057288900341760,0,0,"I'm never gonna fall but I'm never hard to catch.","2016-11-17 01:11:18"
798710528088674305,1,0,"Why do I insist on running from everything good for me?","2016-11-16 02:13:23"
798394094850605056,0,0,"I just want to go home.","2016-11-15 05:16:00"
798379018328346624,0,0,"Dudes be hella sensitive these days.","2016-11-15 04:16:05"
798339568978317312,1,0,"There I go breaking hearts again.","2016-11-15 01:39:20"
798325423096692737,0,0,"Didn't you know that I was a savage?","2016-11-15 00:43:07"
797462647419633664,0,0,"I'll be home in a little over a month (:","2016-11-12 15:34:45"
796963860016234496,0,0,"My only goal is for my future kids to be proud of me.","2016-11-11 06:32:45"
796936145565163521,0,0,"you earned it","2016-11-11 04:42:38"
796458761770700800,0,0,"Good thing I'm not afraid to die 😂","2016-11-09 21:05:40"
796458597404340224,0,0,"If they try to stunt me, I go all out military.
I'm camo'ed all out, like I'm in the military.","2016-11-09 21:05:01"
796418373185896450,0,0,"constant drinkin &amp; love songs","2016-11-09 18:25:11"
796176417545396224,0,0,"I hate politics.","2016-11-09 02:23:44"
795782606960857088,1,0,"@NatePfister2 @VantageWestCU my dad gets pissed about that too 😂😂","2016-11-08 00:18:53"
795782390677270529,0,0,"I can't even explain the guilt I feel rn.","2016-11-08 00:18:01"
795692366468411392,0,0,"I compete with nobody.","2016-11-07 18:20:18"
795321058324779008,0,0,"What in the actual fuck does the election have to do with God? Fucking military church service, I swear.","2016-11-06 17:44:51"
794904927596384261,0,0,"Why do I insist on doing such dumb shit?","2016-11-05 14:11:18"
794345077292212224,1,0,"@NatePfister2 I wish!","2016-11-04 01:06:39"
794343900622135296,0,0,"@NatePfister2 I'm jealous","2016-11-04 01:01:58"
794312281014358023,1,0,"Hoping and thinking that nobody will know that I'm wanting you.","2016-11-03 22:56:20"
793611207655632896,0,0,"@LeahLikeWoe it definitely was cause then we went to that sketchy ass walgreens","2016-11-02 00:30:31"
793566796523696128,0,0,"Damn, I hate being sober.","2016-11-01 21:34:02"
793537711223300097,0,0,"I regret too much in my life","2016-11-01 19:38:28"
793537196166873088,0,0,"@LeahLikeWoe I remember mixing pills and drank and that's all 😂😂😂","2016-11-01 19:36:25"
793532445975085057,0,0,"@LeahLikeWoe are you positive it wasn't the alcohol? Lmao I don't even remember that","2016-11-01 19:17:32"
793532115828768770,0,0,"@LeahLikeWoe which one!?","2016-11-01 19:16:14"
793504288832000001,0,0,"These hoes be doin research","2016-11-01 17:25:39"
793502277998874624,0,0,"Go get the $$","2016-11-01 17:17:40"
793207452439289856,1,0,"If you heard I'm fine since you've been gone, you heard wrong.","2016-10-31 21:46:08"
792904232336625664,0,0,"Life is a bigger bitch than I am I swear","2016-10-31 01:41:15"
792877620161544192,0,0,"Jealousy: petty bitch trait","2016-10-30 23:55:30"
792873184630538240,0,0,"Pyro 🙋 https://t.co/3egYQLzXrE","2016-10-30 23:37:52"
792873012647301121,0,0,"Jake from Statefarm","2016-10-30 23:37:11"
792784102659280896,0,0,"Well fuck","2016-10-30 17:43:53"
792765442825850880,1,0,"Can't promise that I'll be good to you.","2016-10-30 16:29:45"
792764507621818369,0,0,"I wanna fuck, be friends, and live comfortably.","2016-10-30 16:26:02"
792208375702585344,1,0,"Whiskey and Coke ♡","2016-10-29 03:36:09"
792161883960868864,1,0,"I never thought I'd miss my old life 😂 shit was pretty fucking great 6 months ago, little did I know","2016-10-29 00:31:25"
792161540854128640,0,0,"I need civilian friends lol","2016-10-29 00:30:03"
791393737045864448,0,0,"I don't even know what I don't know.","2016-10-26 21:39:04"
790378710125932544,0,0,"I tell you that I'm thinkin about everything you're thinkin about.","2016-10-24 02:25:43"
790309556966395905,0,0,"Hot Pockets are life","2016-10-23 21:50:56"
790033032069705728,0,0,"I need a Roush in my life","2016-10-23 03:32:07"
790032563398184960,0,0,"When he burns tf out of his clutch tryna launch 😂😂😂😂😂 ricer probs","2016-10-23 03:30:15"
789695727907770368,0,0,"This mf has the audacity to say some dumb shit. Swerveeeeeee.","2016-10-22 05:11:48"
788889524495650816,0,0,"Baby, you ain't worth the whiskey.","2016-10-19 23:48:14"
788888515476160512,0,0,"I miss my dog more than anything else back home I swear","2016-10-19 23:44:13"
788829243631214592,0,0,"I need redneck friends here lol","2016-10-19 19:48:42"
788124234354724864,0,0,"I don't think the Navy knows what A/C is","2016-10-17 21:07:14"
787536880921214977,0,0,"Great Lakes sucks","2016-10-16 06:13:18"
787536359594524672,0,0,"Drunk texts from classmates are the best","2016-10-16 06:11:14"
787423700090052608,0,0,"I can't recall the last time I took advice from anyone.","2016-10-15 22:43:34"
787329754135396352,0,0,"You don't have to like me; go love someone else.","2016-10-15 16:30:15"
787325846478589952,0,0,"I like how everyone knows me as a savage 😂 no fucks given over here lmaooooo","2016-10-15 16:14:44"
787126824681639936,0,0,"Florida Georgia Line fixes every down mood I've ever been in I swear","2016-10-15 03:03:53"
787106062965043201,0,0,"@LeahLikeWoe come live with me lol","2016-10-15 01:41:23"
787087060750442496,0,0,"@LeahLikeWoe yaaaaaaaaas","2016-10-15 00:25:53"
786981372623659008,1,0,"I swear the Navy is about to tell me I'm depressed 😂 fuck it just let me go home","2016-10-14 17:25:55"
786980106338271235,0,0,"am I ever gonna not feel lost in life","2016-10-14 17:20:53"
786669177583046657,0,0,"I'm fucking done with everything at this point","2016-10-13 20:45:22"
786376434600316928,0,0,"@NatePfister2 nope can't","2016-10-13 01:22:06"
786028002870235136,0,0,"swerve","2016-10-12 02:17:34"
