"id","favorite count","retweet count","text","created at"
649752760062095364,0,0,"A Message To My Generation ~ Molly Kate Kestner ~ Spoken Word http://t.co/al8TNo2RhT","2015-10-02 01:08:24"
649352502492573696,1,0,"The irony in me posting this😂 https://t.co/aAdr8xdCU9","2015-09-30 22:37:55"
649083825088102400,1,0,"Me https://t.co/Ye6z9kgQZj","2015-09-30 04:50:17"
649056164416614400,1,0,"*trys to do homework to stop thinking of you* Thinks: If he was my homework, I'd do him everyday. #fml","2015-09-30 03:00:23"
649039670861426688,1,0,"The only one I want to talk to, is the person I don't want to talk to. #fml #confusingperson #","2015-09-30 01:54:50"
648969953836531713,0,0,"Goodbyes suck. 💔😥 http://t.co/5EEiXCxTyk","2015-09-29 21:17:48"
648195694168141824,1,0,"Looking forward to the future. ➰➰➰ http://t.co/46P4WUoF3G","2015-09-27 18:01:11"
648193274159632384,0,1,"Funny but true. Lol😂 https://t.co/Efp2H1YYCh","2015-09-27 17:51:34"
647557123514040320,0,0,"Game time. Let's go mtneers!!! #eastnewton http://t.co/jxpDmehH7n","2015-09-25 23:43:43"
647460404956807168,0,0,"I would love to draw this, the problem is I suck at drawing banners...😭 http://t.co/DA6qtL0Ox7","2015-09-25 17:19:24"
647295161370673152,0,0,"Losing everything, but weight. http://t.co/xciyYtKema","2015-09-25 06:22:47"
646456882324897793,0,0,"So much pain, we don't know how to be anything but angry.","2015-09-22 22:51:45"
646452860419379200,0,0,"I'm always looking up but, I'm not sure what exactly I'm looking for. http://t.co/lUGmOxhaqD","2015-09-22 22:35:47"
644224665573986304,2,0,"Because now I know how to sell things to strangers. #motagged15 #mountvernon #mvffa","2015-09-16 19:01:44"
644167782557315073,1,0,"Because I wanna photosynthesize with you. #ffamv #mountvernon #motagged15 #daisydukes #sky","2015-09-16 15:15:42"
644166932761964544,0,0,"Because photosynthesize. #lol #ffamv #mountvernon #motagged15","2015-09-16 15:12:19"
644166709121650688,0,0,"FFA because now I know how to build a basket #ffamv #mountvernon #motagged15","2015-09-16 15:11:26"
644166086275891200,1,0,"Because competition is my fave. #ffamv #mountvernon #motagged15","2015-09-16 15:08:57"
644165848651857921,1,0,"I like FFA because it gives you a science credit for high-school. #mvffa #motagged15 #mountvernon","2015-09-16 15:08:00"
644165613162622977,1,0,"FFA is pretty great, gets me outta school and makes me learn stuff. #motagged15 #mountvernon #mvffa","2015-09-16 15:07:04"
643601301297729536,0,0,"Could you guys check out this video it would mean a lot to me. https://t.co/2659iwStkW #puppets","2015-09-15 01:44:42"
643392480050675712,1,0,"We all just need to make people happy. That would be great guys. #goodvibes #evenwhenthey #dontdeserveit","2015-09-14 11:54:55"
643176450019889152,2,0,"I feel like it's fake. Is this going to be the same as it was the last time? 🌑 http://t.co/VSkjskoiYC","2015-09-13 21:36:29"
642822129348558848,1,0,"But isn't it better to drink dirty water then to thirst to death? http://t.co/LQz1vw5CB7","2015-09-12 22:08:33"
641057591506833409,2,0,"I wish watching Breakfast Club and drinking hot chocolate was a sport. I'd be on heck of an athlete. 😂❤️","2015-09-08 01:16:54"
640595286889398278,0,0,"To all my exs. 😂❤ https://t.co/bjUE7fyIzI","2015-09-06 18:39:52"
640036135171850240,0,0,"http://t.co/Z3AohmOpNP","2015-09-05 05:38:00"
640000852753645568,0,0,"Not wanting to wash face paint off but sweaty af. 😒😆😝 #football @MVHS_AD","2015-09-05 03:17:48"
639928437180751872,0,0,"My favorite songs won't be ruined by your memory. You weren't worth that much. 😂😘 #ex","2015-09-04 22:30:03"
639571185957670916,0,0,"Game time. 😊🏆 #mvhs #vball","2015-09-03 22:50:28"
639449383604387842,0,0,"I love being happy.","2015-09-03 14:46:28"
638696703848091648,0,0,"I'm dying of death. Or I have a cold, either or. 😭 #sick","2015-09-01 12:55:35"
638505117826715649,0,0,"It's about to go down. 😂","2015-09-01 00:14:17"
637676963939807232,1,0,"Happy Birthday @MichaelJackson and happy birthday to me as well. 😊👌","2015-08-29 17:23:30"
636978437899464704,1,0,"Smile and wave boys, smile and wave. http://t.co/KVx1xwIGEH","2015-08-27 19:07:48"
636720931876941824,0,0,"Seeing your ex while driving to sonic with a guy who's much better looking and treats you better. Priceless. 😂👌 #sonic #date #priceless","2015-08-27 02:04:34"
635620132669161472,2,0,"My date went...... AMAZING!!!! #hellyes","2015-08-24 01:10:23"
635189028719980544,0,0,"Hot guy wants to hangout with me? Ummm yes! #thisisgoingto begreat","2015-08-22 20:37:20"
634950302878142464,0,0,"Hell of a day... #whatthefuckkkk","2015-08-22 04:48:43"
633747653239504900,0,0,"If I told you I didn't have a car, but I did I just never drove it. You wouldn't have known I lied. #iloveyou #jk","2015-08-18 21:09:49"
633716535165628416,1,0,"@cami22thompson god that's going to suck https://t.co/smJIeNnS9T","2015-08-18 19:06:10"
633716181392826368,0,0,"Hopefully one day I will be joining all of them. https://t.co/JLUEhe1fa9","2015-08-18 19:04:46"
633712804042813440,0,0,"Mwahhhhahaha  https://t.co/G2tvgjMHTf","2015-08-18 18:51:20"
633379784744001536,2,0,"Think about this a bit https://t.co/VPzyqjQtqr","2015-08-17 20:48:02"
633255432010657795,1,0,"Ready for a most likely awful day.(: http://t.co/hyM83000kb","2015-08-17 12:33:54"
633141703055007744,0,0,"I'd trade everything for happily ever after. #beautifuldisaster #justaskher","2015-08-17 05:01:59"
633136321423237120,1,0,"All it takes is one candle, it might still be dark but you can see. 💔","2015-08-17 04:40:36"
632745765756993536,0,0,"Ohhhhmyyyyloooord.  https://t.co/xTR7gopqs9","2015-08-16 02:48:41"
632744820298027014,0,0,"I need to know who wrote this. And hug them.  https://t.co/K1vajXWE0S","2015-08-16 02:44:55"
632742813206077440,1,0,"If I ask if your okay because I'm worried, and you continue ignoring me. I'll kill some people. #damnit 😒😁","2015-08-16 02:36:57"
632390726408474624,1,0,"💚Pretty Great Night! Fireworks,friends, and a Bonfire.❤️","2015-08-15 03:17:53"
631880414487965696,1,0,"Will someone come pull a fire alarm, run down the halls naked, or something because this is so boring and it sucks.","2015-08-13 17:30:05"
631834987902308352,0,0,"Anyone want to send me home yet? #schoolsucks","2015-08-13 14:29:34"
631787746470658048,0,0,"I feel like there just mocking me now... https://t.co/RxCXAvNx1E","2015-08-13 11:21:51"
631669037177503744,0,0,"Is lying apart of love? Because that's how it's been lately... http://t.co/0ytEPKQvXc","2015-08-13 03:30:08"
631303498403962880,0,0,"Same..  https://t.co/LJwgBf3ukM","2015-08-12 03:17:37"
631218818493251584,0,0,"And it's funny because I have a boyfriend. Lol https://t.co/xJ3J1JByO9","2015-08-11 21:41:08"
631212470011465728,0,0,"My life dude if I wanna add another spoon of sugar to my already sweet tea you can bet your skinny little ass I will.","2015-08-11 21:15:54"
630936923956117505,1,0,"Keep your doubts to yourself, trust I have enough. #handsup #antix","2015-08-11 03:00:59"
630846692116402176,0,0,"I have to get a root canal next dentist appointment. 😭😷 #damn","2015-08-10 21:02:26"
630837022362447872,1,0,"Tired of your shit, hope you enjoy being ignored. 😂","2015-08-10 20:24:01"
630660301826830336,1,0,"So apparently in Cali it's cool for guys to do their eyebrows. Me and my little brother have matching ones now.😭🔫","2015-08-10 08:41:47"
630501688332279809,1,0,"I need a nap, but I want to actually sleep tonight to. 😭😤","2015-08-09 22:11:31"
629850834654760960,1,0,"Today was a really great day. I was actually really happy. 😃","2015-08-08 03:05:15"
629056876622184448,1,0,"Freshmen if you haven't seen this yet.😒 https://t.co/uSLnsZqtbi","2015-08-05 22:30:21"
628755553066418176,1,0,"I'll never leave you. *2 minutes later* Ha see ya!🙋#stupidboys","2015-08-05 02:33:00"
628485569555755008,1,0,"http://t.co/QpOcUAZJDV","2015-08-04 08:40:11"
628398792060997632,0,0,"Must read!!!  https://t.co/kFjX3Cq8GA","2015-08-04 02:55:21"
627667598411370496,1,0,"May the bridges I burn light my way to happiness. 🔥","2015-08-02 02:29:51"
627638886018105344,0,0,"National girlfriends day would be great, if he didn't ignore me all day🙍Still love him though #NationalGirlfriendDay http://t.co/xvJFKc1nJl","2015-08-02 00:35:46"
627285576018984961,1,0,"I want this back. @Paige_McFarlan3 @Skythefreaknguy @AndreaNChimenti http://t.co/60tqj3uSbV","2015-08-01 01:11:50"
627284975700709376,1,0,"I'm at peace with something's now. Cousins are always going to make up. 😋 @Skythefreaknguy","2015-08-01 01:09:27"
627260140941479936,1,0,"Please freaking think about this when you talk. 😊👌 https://t.co/O2KdXNXqL0","2015-07-31 23:30:46"
627259382057730048,1,0,"Same. 😂 Lol https://t.co/XVF1CR7GFQ","2015-07-31 23:27:45"
627001605666136064,1,0,"I want to do something adventurous. 🕑","2015-07-31 06:23:26"
626999583126634496,1,0,"Holy cow, this is to true. https://t.co/7HWxmFzD9u","2015-07-31 06:15:24"
626710405985927169,1,0,"Why does every one hate on you? You can't really take it back. @hayleeyeats #why #bulliessuck #theinternet","2015-07-30 11:06:19"
626708910745874432,0,0,"“@googIeposts: “I wanted it to be you. I wanted it to be you so badly.”” It sucks when that isn't how it works out. #forthebetter","2015-07-30 11:00:22"
622007953495867392,1,0,"Had to start using my twitter again. Thanks to FFA... It's cool. 💯🇺🇸","2015-07-17 11:40:27"
622007788533907457,0,0,"Wlc http://t.co/92oFnJNnCJ","2015-07-17 11:39:47"
622007631348150272,0,0,"http://t.co/bO1961xoZx","2015-07-17 11:39:10"
622007603342766080,0,0,"Wlc http://t.co/21p1FdNnJY","2015-07-17 11:39:03"
579778268707971073,0,0,"Let's play Evil Apples! 😃
http://t.co/DDcY0ATlm0
Tap the link on your phone to join me! @evilapplesapp","2015-03-22 22:54:45"
578969661179494400,0,0,"Missing bae.💭","2015-03-20 17:21:38"
577933988595027968,0,0,"So I'm kinda a failure but it's okay because I don't do second best. #school","2015-03-17 20:46:15"
577843247705260032,1,0,"School sucks now. #gaveup","2015-03-17 14:45:40"
577478958280638465,0,0,"#crushed","2015-03-16 14:38:07"
576701854089814016,0,0,"The more I sit here the more I realize I shouldn't of got up this morning. #poultry #trying #isuck #goodbyefourthplace","2015-03-14 11:10:11"
576666802312204288,1,0,"We're kinda messed up in the head. Love my sissy!!! @AndreaNChimenti http://t.co/t2WfGKfJr7","2015-03-14 08:50:54"
576666181190295554,0,0,"Gotta do the best I have ever done, if I wanna make this team. #poultryday #am #growstrong #iwascountrywhencountrywasntcool #USDA #goFFA #ag","2015-03-14 08:48:26"
576539838368755713,0,0,"Oh gosh, today is not my day. #poultryday #ag #agchat #goFFA #USDA #iwascountrywhencountrywasntcool","2015-03-14 00:26:23"
575306047167967232,0,0,"I'm kinda goofy. http://t.co/SKen08D6BB","2015-03-10 14:43:44"
574398343448649728,0,0,"@Skythefreaknguy Baby😂","2015-03-08 02:36:51"
574398074014969856,0,0,"My girl. #chubsandserens @Paige_McFarlan3 http://t.co/vwxo68iQad","2015-03-08 02:35:47"
574397621176938497,0,0,"Feeling up some chickens. Weird, nasty but we need the practice.@Paige_McFarlan3 http://t.co/gWHtMPKEsx","2015-03-08 02:33:59"
569265483771326464,0,0,"I'm so freakin tired of all this snow! I'm sick and bored and I just want good weather! #snowdays #needtobuildacoop","2015-02-21 22:40:42"
569264365955735552,0,0,"New Farm account. 💜 @SkyrenF","2015-02-21 22:36:15"
569259699524079616,0,0,"“@nationalffa: Happy National #FFAweek! http://t.co/ri9RjTTR2o”","2015-02-21 22:17:43"
567723009805279233,0,0,"I want to do something!!!! FFA related would be nice. #ffa #bored #countrygirlinatownhome #chickens #cows","2015-02-17 16:31:27"
556555712655278080,1,0,"Coffee😘","2015-01-17 20:56:36"
556193533929848832,0,0,"Feeling kinda lame 😝","2015-01-16 20:57:26"
553252977197084672,0,0,"@mr_prewitt","2015-01-08 18:12:43"
536012361065590784,0,0,"I'm just a girl in love😍","2014-11-22 04:24:40"
536010278128078848,0,0,"Sometimes things need to fall apart in order for them to fall together❤","2014-11-22 04:16:23"
534872480125841408,0,0,"Brownies(:","2014-11-19 00:55:11"
534518244682792960,0,0,"Moving this weekend sucked glad I've got these baby's! (: http://t.co/rinNve4oGa","2014-11-18 01:27:35"
533140670727602176,0,0,"I will kill a magician and wear him as an outfit to go traveling to Hawaii. I say that like 21 times a day. @CapnDesDes","2014-11-14 06:13:35"
533136641943437312,0,0,"I'm too tired to fall asleep.💤✌💫🕘♥","2014-11-14 05:57:35"
532927624570740737,0,0,"Guess I'm reactivating my Twitter. Prewitt is luck I love FFA. #ffa #twitter #hatetwitter #lame @mr_prewitt","2014-11-13 16:07:01"
351853608830115840,0,0,"#ThriftShop #lookincredible","2013-07-02 00:03:32"
351124738308976641,0,0,"I like to scream random things #isthatweird @GirlCode","2013-06-29 23:47:15"
