"id","favorite count","retweet count","text","created at" 
789615171958288385,0,0,"Can't wait till y'all break up.","2016-10-21 23:51:41"
789611915068571649,0,0,"I was good shopping today 🛍🛍","2016-10-21 23:38:45"
789147971480793088,0,0,"Anyone else hate the iPhone update. Just me. Ok🙄","2016-10-20 16:55:12"
789147851112652800,0,0,"Really need to get started on our Halloween costumes! 😖","2016-10-20 16:54:44"
788902417756659712,0,0,"I am literally LOLing at nothing tonight.","2016-10-20 00:39:28"
788884359826714624,0,0,"It's urgent!","2016-10-19 23:27:42"
788884330843996160,0,0,"Someone help me figure out why my iTunes Store isn't working!!!!!","2016-10-19 23:27:35"
788835259991285761,0,0,"Where should I get my tattoo next weekend","2016-10-19 20:12:36"
788829039372881920,2,0,"So excited to teach next week","2016-10-19 19:47:53"
788787123075678208,0,0,"I was supposed to spend the day shopping for Halloween but now my grams having surgery so it's put on hold. October slow down.","2016-10-19 17:01:19"
788454477372076032,0,0,"When your pastor texts you and says they are praying for you and asked how I'm doing... Hmmmm wonder who opened their mouth this time.","2016-10-18 18:59:30"
788379407274487810,2,0,"Getting my hair colored today. Was gonna add some pink for breast cancer but I realized October is pretty much over.","2016-10-18 14:01:12"
788210453654626305,0,0,"Omg that hit 😬😬😬😬😬","2016-10-18 02:49:51"
788182978430054400,0,0,"Come on Palmer","2016-10-18 01:00:40"
788145995108356096,0,0,"Yo some of us are going to generations to watch MNF. So you should join.","2016-10-17 22:33:42"
788126648398848000,0,0,"Cocky people 👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻","2016-10-17 21:16:50"
788123742496960512,1,0,"@KaitlynSteck hey sweet pea! I hope you are doing ok! Life is tough sometimes! Been there! If you wanna talk I'm here 😘💕","2016-10-17 21:05:17"
788119972115394560,0,0,"It's bloody hot and I packed away all my summer clothes","2016-10-17 20:50:18"
788075038549225472,0,0,"I've been a Cardinals fan for a couple years now and have yet to get any apparel! So Ill wear UNI! #ClosestThing… https://t.co/GYsCuMT2mR","2016-10-17 17:51:45"
787863977330028545,1,0,"I can't stand when couples have to spend every waking second together.","2016-10-17 03:53:04"
787825540820414465,0,0,"Seriously I've never watched a Texans game and now I know why. Oelwein might be able to beat them 😂😂","2016-10-17 01:20:20"
787817582065651712,0,0,"Whoa. Do the Texans know they are at a football game😬😬","2016-10-17 00:48:43"
787772959255592960,0,0,"My bench has scored me hella points","2016-10-16 21:51:24"
787500665941536773,1,0,"Man I'm scared to even watch the Iowa game next week 🙈🙈","2016-10-16 03:49:24"
787495189807927296,0,0,"Sleeping on the couch cuz I painted my room and it still smells. But my parents are staying up too late. #GoToBed","2016-10-16 03:27:38"
787426502958653440,0,0,"Or just bring me mexi","2016-10-15 22:54:42"
787424111333027840,0,0,"@kayla178 😞 didn't think so","2016-10-15 22:45:12"
787422023081349120,0,0,"Any of my friends wanna go to mexi with Blake and I while looking like slobs?","2016-10-15 22:36:54"
787389329685426176,1,0,"I just wanna have a fun night out sometime soon. #KidLife","2016-10-15 20:26:59"
787317007284776961,0,0,"If I could just grow an inch so I don't look as fat that'd be great.","2016-10-15 15:39:36"
786901035927293952,0,0,"And why do you judge non married moms. Like the result of sex is a child! And y'all are having sex too! #smh","2016-10-14 12:06:41"
786900769660293121,0,0,"Literally if you aren't ready for a kid idk why your having sex.","2016-10-14 12:05:38"
786771692748050432,1,0,"Blake looked like jack jack from the incredibles today.","2016-10-14 03:32:43"
786611444053741572,1,0,"Anyone else's ESPN fantasy app not working","2016-10-13 16:55:57"
786596135938854916,1,0,"@ktarueber good for you girl!! 🔥🔥","2016-10-13 15:55:07"
786015187908251648,1,0,"And it shouldn't matter if you're friends with someone if you reach out or not. You just do it.","2016-10-12 01:26:38"
786013316019695616,0,0,"people wonder why I'm so depressed and negative all the time.WHEN was the last time someone said something nice to me. I sure don't remember","2016-10-12 01:19:12"
785969112681816064,1,0,"Can't wait for my next tattoo","2016-10-11 22:23:33"
785686707685298176,1,0,"My body hates me already. 😖😖","2016-10-11 03:41:23"
785682474013564928,1,0,"Tonight was legit great. But I'm so outta shape","2016-10-11 03:24:33"
785681795555524610,1,0,"I WILL NOT be able to walk tomorrow.","2016-10-11 03:21:51"
785561244979765248,2,0,"I need like 2 pics of Blake and like 3 family pics taken. But I don't want to pay a photographer for them. 😏🙄","2016-10-10 19:22:50"
785560730321899520,2,0,"Going to bring a friend night is literally what I need. I haven't been able to dance in so long #GodIsGood","2016-10-10 19:20:47"
785560431460966400,2,0,"@JaidaHouge I'm totes coming with @kayla178 😜😜 but I can be everyone's friend ;)","2016-10-10 19:19:36"
785501973692899329,0,0,"The last 24 hours have been happier than my last 24 months. Now to only speed up harvest so Jacob can join me 🤔🤔","2016-10-10 15:27:19"
785470691734728705,0,0,"@kayla178 what time ⏰⏰","2016-10-10 13:23:00"
785332813281103872,1,0,"@kayla178 dude if I have someone to watch Blake I will! What classes are you in?!","2016-10-10 04:15:08"
785331819176570881,0,0,"@kayla178 is it allowed 😏😝","2016-10-10 04:11:11"
785331726885105664,0,0,"@kayla178 for realz. I want to.","2016-10-10 04:10:49"
785329291227635714,1,0,"Someone bring me as a friend to dance this week 👍🏻","2016-10-10 04:01:08"
785325882470637568,1,0,"3-2 I needed that win. 🏈","2016-10-10 03:47:35"
785324880933773313,0,0,"No clear evidence was the best call. 🙌🏻🙌🏻 #odellbeckhamjr lets get one more 🤗🤗","2016-10-10 03:43:36"
785322610506670080,0,0,"🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻","2016-10-10 03:34:35"
785194899612180480,0,0,"Keep them points coming 👏🏻👏🏻","2016-10-09 19:07:06"
784935670376783873,1,0,"I hate leaving Jacob and lya 😫😫 but I'm gonna have fun in Iowa. 💕","2016-10-09 01:57:01"
784917247760404480,0,0,"Really need something right now as a pick me up. #GodIfYoureListening","2016-10-09 00:43:49"
784916782746374144,0,0,"Pick me!!!!!! #UNItoAZ fan https://t.co/4N4XPaDRcY","2016-10-09 00:41:58"
784489092411260928,1,0,"@ktarueber ""most people and most days""","2016-10-07 20:22:29"
784404871420280832,2,0,"Removing myself from this situation was long over due. Hello Iowa. 💕","2016-10-07 14:47:49"
784047872488726528,1,1,"Honestly wish I was a dog. 🐾🐾","2016-10-06 15:09:14"
784035989765357568,0,0,"Blake is still sleeping 💤💤","2016-10-06 14:22:01"
784027294646108160,1,0,"I can always count on @kayla178 to fav my tweets. 🙌🏻","2016-10-06 13:47:28"
784026193934843906,0,0,"I just wish Blake would just cuddle with me the entire day and not need anything else.","2016-10-06 13:43:05"
784024714830311424,1,0,"I don't even care if people think I'm annoying. At least I'm being myself. Although I will admit the Iowa me was a lot less hateful.","2016-10-06 13:37:13"
784011123813220352,0,0,"Have not slept all night, terrible headache, and now have to take care of a human. #Adulting at its finest.","2016-10-06 12:43:12"
783842888992038912,1,0,"If I had somewhere to go I would of been gone from here a year ago","2016-10-06 01:34:42"
783778958605225984,0,0,"I tell Jacob to see if they have an ingredient and he brings it home 🙌🏻","2016-10-05 21:20:40"
783778869505626112,0,0,"Grocery shopped at the farm 😂","2016-10-05 21:20:19"
783713968661655552,0,0,"I can't wait for Halloween! I wanna wear costumes every day","2016-10-05 17:02:25"
783108428541620224,0,0,"I love Julianne and amber totally just put her in an awkward position. #DWTS","2016-10-04 00:56:13"
783097707112071168,0,0,"🙄 it's October 3rd? I definitely forgot to pay our rent. 😬😬😬😬😬😬😬","2016-10-04 00:13:37"
782979764416053249,0,0,"If you aren't doing the best you can I will always assume it's cuz of your crazy ass gf.","2016-10-03 16:24:57"
781945916613914625,1,0,"Honestly been depressed ever since we moved.","2016-09-30 19:56:49"
781910164815446016,1,0,"@jesmeyer1 retweet times 1000🙌🏻🙌🏻","2016-09-30 17:34:45"
781910030941650944,0,0,"I'm worth more dead than alive. Get your Life insurance people.","2016-09-30 17:34:13"
781516550817910784,0,0,"Anyone else think it's creepy when babies laugh in their sleep","2016-09-29 15:30:40"
781505710320418816,0,0,"We've needed to go grocery shopping for like 18 years now but I hate taking Blake on errands so we can go a couple more days","2016-09-29 14:47:35"
781275804785373184,1,0,"Why don't Brandon and Callie just get married. Then she'd have a fam and they'd be together #TheFosters","2016-09-28 23:34:01"
781146569043222529,0,0,"Really wanting tjs for lunch","2016-09-28 15:00:29"
781138659097665536,0,0,"I'm seriously over Fargo people. Assholes and fake is what they are. #iWantIowa","2016-09-28 14:29:03"
780948485180911617,0,0,"Ryan did way worse than terra #DWTS","2016-09-28 01:53:22"
780937830038110208,0,0,"Cheers to husbands being gone 24/7 and being a widow during harvest season. #iLoveWhenItsNotHarvest","2016-09-28 01:11:02"
780937237836029952,0,0,"😷😷😷😷😷","2016-09-28 01:08:41"
780935802448646144,0,0,"Send amber Rose home.","2016-09-28 01:02:59"
780934573735763968,0,0,"Pregnancy gave me cystic acne which is making me take these dumb pills which are making me throw up. I feel like I'm Prego all over again😖😖","2016-09-28 00:58:06"
780552544191975428,0,0,"Is it 9 yet? I'm ready for bed","2016-09-26 23:40:03"
780432165184077824,0,0,"My new medicine cost $780 and my insurance covered the whole thing! #Booya 🙌🏻🙌🏻🙌🏻🙌🏻","2016-09-26 15:41:42"
780227437519052800,0,0,"first week I've started Palmer over stafford... I immediately regretted that decision.","2016-09-26 02:08:11"
780226172340887552,0,0,"Carson Palmer. You blew it today.","2016-09-26 02:03:10"
779617722657345536,0,0,"Especially when your baby is sleeping","2016-09-24 09:45:24"
779617625047531521,0,0,"Not being able to sleep is literally the worst","2016-09-24 09:45:01"
779490202138075136,0,0,"Why do I always google my symptoms 😫😖","2016-09-24 01:18:41"
779372752541188096,0,0,"The church accepts all sinners.","2016-09-23 17:31:58"
779290697216233472,0,0,"@bmrtenji comparing it to the floods of 08!","2016-09-23 12:05:55"
779290542744203264,0,0,"@bmrtenji it's more NE Iowa. People are having to evacuate their homes","2016-09-23 12:05:18"
779163272784347136,0,0,"@bmrtenji floods!","2016-09-23 03:39:35"
779027916927733760,0,0,"I hope these floods don't affect my parents coming to Blakes baptism this weekend","2016-09-22 18:41:43"
779027791702523904,1,0,"Praying for everyone in Iowa to stay safe these next few days 🙏🏻","2016-09-22 18:41:13"
778789472506875904,0,0,"We're moving in a month and all Jacobs family is doing is confusing him 😞","2016-09-22 02:54:14"
778731500002955265,0,0,"Drunk driving is not an accident.","2016-09-21 23:03:52"
778731313847160832,0,0,"I have so much shit to do why am I just sitting on my bum","2016-09-21 23:03:08"
778715669168652288,0,0,"You have a God shaped hole that you're trying to fill with everything except God","2016-09-21 22:00:58"
778259286593970176,0,0,"So sad, RIP Gina 👯","2016-09-20 15:47:27"
778249002806411264,0,0,"How does one have the worst players in fantasy yet has won both their games? Dumb.","2016-09-20 15:06:36"
778023756472213504,3,0,"I hate when you ask someone when they are coming and they say ""soon"" what the heck does that mean? 5 min? 20 min? 4 days?","2016-09-20 00:11:33"
777510513399832576,0,0,"Not looking forward to this trip back to Fargo.","2016-09-18 14:12:06"
777186677789896704,1,0,"Literally not going home if we lose.","2016-09-17 16:45:18"
777186617471569920,0,0,"YAAAASSSSS 🙌🏻🙌🏻🙌🏻💛⚫️💛","2016-09-17 16:45:03"
777125104673095680,1,0,"Blake and I need a place to watch the first part of the Iowa game! 😔","2016-09-17 12:40:37"
776808610055585792,0,0,"@alcarey12 and when girls show the guy a huge ring that they want and expect it. That makes the guy feel like shit if he can't afford it.","2016-09-16 15:42:59"
776806316186578944,1,0,"@alcarey12 or the fact that people are taking loans out to pay for them! My biggest pet peeve!😡","2016-09-16 15:33:52"
776617681143214080,0,0,"How do you cut a family member out of your life entirely without causing drama to family gatherings. 🤔🤔🤔","2016-09-16 03:04:18"
776592681329799168,2,0,"Can I get new inlaws please. 😡","2016-09-16 01:24:58"
776461970174124032,2,0,"Can someone go to mexi with meeeeee 😫","2016-09-15 16:45:34"
776374630164508672,0,0,"I'm homesick for Jacob and lya 😞😞😞","2016-09-15 10:58:30"
775875560274702336,0,0,"I can't believe the girls are getting @C5jeremy for competition. They don't know how lucky they are. Please do a master class while here! ☺️","2016-09-14 01:55:23"
775515240494575617,0,0,"I wanna know what the heck just happened on #DWTS","2016-09-13 02:03:36"
775067050691538944,1,0,"Wtf ESPN get your shiz together.","2016-09-11 20:22:39"
774937159052644352,0,0,"Ahhhhh man were missing the chili cook off at church today","2016-09-11 11:46:31"
773904845975719936,2,0,"Packing for Iowa is the worst.. It's like am i gonna look like a bum all week or dress cute. So pretty much pack enough for 7 people.","2016-09-08 15:24:28"
773893307051216896,0,0,"@kayla178 I think I will! As long as it's not raining!","2016-09-08 14:38:37"
773887264678182912,0,0,"Is anyone going to the homecoming game tomorrow? I might bring Blake ☺️","2016-09-08 14:14:36"
773859568040501248,7,1,"Homecoming was by far the best time in high school","2016-09-08 12:24:33"
773697579485892608,0,0,"I haven't been to iowa in so long. I'm so ready for some hawkeye tailgating ⚫️💛⚫️💛⚫️","2016-09-08 01:40:52"
773322000953647108,2,0,"That light out on the SUV is driving me nuts #BachelorInParadise","2016-09-07 00:48:27"
773320994069049349,2,0,"Nick is an ugly crier.  #BachelorInParadise","2016-09-07 00:44:27"
773312956226539520,9,1,"Do Amanda and josh ever have a real conversation? Other than I had fun. Me too. Yeah. Yeah.... Ohhhh good talk. #BachelorInParadise","2016-09-07 00:12:30"
772999215639302144,0,0,"Twitter has a night mode? Who knew?","2016-09-06 03:25:49"
772998895743987712,0,0,"@dajohnson7 also a woombie swaddle sleeper! So much easier than actually swaddling","2016-09-06 03:24:33"
772998546052317186,0,0,"@dajohnson7 a rock n play will be your best friend. And burts bees shampoo and wash!! Also make sure you have more than enough burp rags!","2016-09-06 03:23:09"
772997995948376067,0,0,"Cramps.... Cramps like no other. 😖😖😖","2016-09-06 03:20:58"
772779592042090496,0,0,"Omg you can now hide your story from certain people!","2016-09-05 12:53:06"
772778127688929280,0,0,"@maciefaciee 🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻 YAAAAAASSSSSSSS.","2016-09-05 12:47:17"
772459528482881536,0,0,"Can I be home now.","2016-09-04 15:41:17"
771875514822918145,0,0,"Honestly what has my life come to.","2016-09-03 01:00:38"
771847129404940288,0,0,"Im the most annoyed person on earth.","2016-09-02 23:07:50"
771840479692488704,1,0,"I swear everytime I do my nails I think they are dry and I ruin the crap out of them. Then the paint starts getting smudged and all over 😡😡","2016-09-02 22:41:25"
771711006129225728,0,0,"Our luck will be this hurricane hitting our house and we'll be out of our winter home.","2016-09-02 14:06:56"
771524429973221376,0,0,"I shouldn't have told Jacob about the limitless pill because now he's obsessed with wanting to take it.","2016-09-02 01:45:32"
771353428312334336,0,0,"Not decorating for fall because we are moving is killing me. 😖","2016-09-01 14:26:03"
771349087526543360,0,0,"Omg Blake is the cutest baby ever. 💕👶🏼","2016-09-01 14:08:48"
771085552321953792,2,0,"Uni confessions isn't even good anymore. All it is is people who are not man enough to talk in real life (aka everyone) trying to get laid","2016-08-31 20:41:36"
771049363472846848,1,0,"Ever since I found out I don't have a milk allergy I've eaten pizza every day. And I'm not sick of it and I'm thinking about eating it again","2016-08-31 18:17:48"
770826956401209348,1,0,"Men are children honestly. They only wife you up so you can be their mom for them while they go hangout with friends","2016-08-31 03:34:02"
770826644437204992,0,0,"They're telling the truth when they say you find out who people really are.","2016-08-31 03:32:47"
770813747732578304,0,0,"I just want my dog 😫😫😫😫","2016-08-31 02:41:33"
770767220033130496,0,0,"Some people are so annoying. I'm the mom and I'm gonna have 4 Godparents. Get over it.","2016-08-30 23:36:40"
770628631441842176,1,0,"Colin Kaepernick is a dumbass. If you weren't getting fired already for sucking you will now. Disappointing fans everywhere. #49ers","2016-08-30 14:25:57"
770369274103889921,0,0,"I can't go to the UNI NDSU game OR the Iowa NDSU game 😫😫😫 #KillEmIowa #UNI #IOWA #GOCats #GOhawks","2016-08-29 21:15:22"
770288287273607169,0,0,"Our house is being shown at noon and I haven't cleaned yet.","2016-08-29 15:53:33"
769662039430082560,0,0,"The difference between growing up in small town verse large. Owning a house is not one of Jacobs goals.","2016-08-27 22:25:04"
769025750842376194,0,0,"So Jacobs been gone for like 20 hours now.. 🙄🙄🙄","2016-08-26 04:16:41"
768997971522379776,0,0,"Man I am annoyed today.","2016-08-26 02:26:18"
768591913704357888,0,0,"Blakes farts 🙄🙄🙄🙄","2016-08-24 23:32:46"
768490977216651264,0,0,"You might think that you want a white  fluffy comforter but I'm telling you to think again.","2016-08-24 16:51:41"
768485699221872640,0,0,"Is it too early to start losing my hair cuz I think I am! #postpartum","2016-08-24 16:30:43"
768429379768709120,2,0,"I think fall decorations are the best decorations.","2016-08-24 12:46:55"
768086897696604160,1,0,"It's annoying when you aren't sure if an outfit fits your kid so you put one on thats too small then one that's too big. #inbetweenSizes","2016-08-23 14:06:01"
767882380774375424,0,0,"I FEEL SOO BAD FOR SARAH. #BachelorInParadise","2016-08-23 00:33:20"
767808429813563392,0,0,"Girls: go get yourself a Hannah Montana pandora playlist. It's the best!","2016-08-22 19:39:29"
767780916588584960,1,0,"@rachelrfox not for a baby that's for sure!! Just to check my gallbladder and liver!","2016-08-22 17:50:09"
767761169297715200,0,0,"When you have to do an ultrasound and you can't eat before. 😖😫 HANGRY.","2016-08-22 16:31:41"
767712892443627520,0,0,"@GrantCoss_19 as long as it's not with corkery I think you'll do great!! 😂","2016-08-22 13:19:51"
767712767746908161,0,0,"They only time I leave the house is for dr appointments or church. 😒","2016-08-22 13:19:21"
767547494658150400,1,0,"Our fantasy names crack me up. 😂 https://t.co/zHxL8wcm1R","2016-08-22 02:22:37"
767465520111185921,0,0,"If I don't get @dajohnson7 this year for fantasy I will be livid.","2016-08-21 20:56:53"
766817601188225024,0,0,"@GrantCoss_19 me too! I was opening a snap and it logged me out!","2016-08-20 02:02:17"
766817398741762048,0,0,"@Franck3ric well if you want to send me your email! And our draft I think is Sunday night. 😬 you totally don't have to tho.","2016-08-20 02:01:29"
766797098276777984,0,0,"WE NEED ONE MORE PERSON TO PLAY FANTASY. IF YOU WANT TO PLAY LET ME KNOW ASAP. There is 💰💰💰 involved 😄","2016-08-20 00:40:49"
766796849944690688,0,0,"@Franck3ric wanna play fantasy fb with Bj Jason and me?! Obviously with some other people too. But we need one more person. 😬","2016-08-20 00:39:50"
766774235444420608,0,0,"Like when we were in Jamaica these Americans were throwing in the race card and the Jamaicans literally just rolled their eyes 🙄🙄🙄","2016-08-19 23:09:58"
766773937028169740,0,0,"Americans play the racism card too much. Get over it. Other countries think you're being pathetic.","2016-08-19 23:08:47"
766687662887534592,0,0,"I wish I had friends like on the show friends.","2016-08-19 17:25:57"
766683383384698880,0,0,"If you don't listen to Dave Ramsey on the radio you're an idiot","2016-08-19 17:08:57"
766633017477586944,0,0,"@MusicMashed @FRlENDSreaction the girl w the necklace looks like @MadisonKocian","2016-08-19 13:48:49"
766289691586985984,1,0,"@a_shepherd04 everyone gets bullied at some point..yeah it sucks but grow some balls.","2016-08-18 15:04:34"
766245639495753728,1,0,"@a_shepherd04 yeah what the hecks up with that?!","2016-08-18 12:09:31"
766088921801428992,1,0,"@NickOlsgaard you also look like Joel Mchale 💁🏼🙈","2016-08-18 01:46:46"
766084679703392260,1,0,"Idk why but I think @NickOlsgaard is usain bolts white twin.","2016-08-18 01:29:55"
766069362969149440,0,0,"Am I the only one who doesn't enjoy Olympic track and field? Yes? Ok bring back swimming. #Olympics2016","2016-08-18 00:29:03"
766013797110804480,0,0,"If you're not going to be the best then why do it.","2016-08-17 20:48:15"
765955687277092864,0,0,"@GMA Blake is USA's #1 fan!! Only 6 weeks old and cheers them on everyday! #GOOOOOOforGold https://t.co/ynfORotExq","2016-08-17 16:57:21"
765729223331938304,0,0,"No more milk or milk products for the rest of my life?! 😳😫😭","2016-08-17 01:57:28"
765574186471395328,0,0,"SO excited for my first ME time as being a mom. To the salon I go 💕","2016-08-16 15:41:24"
765340605065101316,3,0,"Uhmmmm No Evan that's not what Amanda said 😂 #BachelorInParadise","2016-08-16 00:13:14"
764937086336131072,0,0,"How am I supposed to lose weight when I'm constantly hungry.","2016-08-14 21:29:47"
764864850283466752,0,0,"Qdobs never fails 🙌🏻","2016-08-14 16:42:45"
764188916949905408,0,0,"Was the NBC camera man trying to make us puke during that tramp routine. #Olympics","2016-08-12 19:56:50"
763867984800706560,0,0,"We have two hours till we find out if we got our house or not and it's driving me crazy.","2016-08-11 22:41:34"
763224287549456384,2,0,"Can I be Laurie Hernandez","2016-08-10 04:03:44"
763205562985287680,0,0,"🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸","2016-08-10 02:49:20"
763198876350308353,0,0,"Watching MP try not to cry is making me cry #Olympics","2016-08-10 02:22:46"
763198400112259073,0,0,"I need some more USA clothing 🇺🇸","2016-08-10 02:20:52"
763091939084369921,2,0,"I feel like I'm gonna have so many babysitters when we move to Iowa","2016-08-09 19:17:50"
763091120905682944,0,0,"Ahhhhhhhhhhhh!! So much change.","2016-08-09 19:14:35"
763045678180335616,0,0,"I think USA swimming might be my favorite 🇺🇸 #USA #BeastMode #Olympics2016","2016-08-09 16:14:01"
763035358435110912,0,0,"Woman's water polo is killing it.","2016-08-09 15:33:00"
762744951935537152,0,0,"Seriously if I'm gonna still have my baby weight at least the acne could go away. 😡 I look like an 8th grader going through puberty","2016-08-08 20:19:02"
762714736853127168,2,0,"USA volleyball is choking","2016-08-08 18:18:58"
762349621695827968,0,0,"@jesmeyer1 HA I still have mine from pregnancy","2016-08-07 18:08:08"
761987839538016257,0,0,"We're never gonna get to the lake","2016-08-06 18:10:32"
761896640412278784,0,0,"I don't want to work on the farm today 😏 but I better soak it in while I can","2016-08-06 12:08:09"
761888330258714624,1,0,"Ik body image isn't supposed to be everything but I literally hate how I look right now. #Postpartum","2016-08-06 11:35:07"
761726830860705794,0,0,"This Olympic opening is making me wanna puke","2016-08-06 00:53:23"
761678497274290184,0,0,"Iowa better kick NDSUs ass","2016-08-05 21:41:19"
761657823323426816,0,0,"Dieting is literally going to be the death of me","2016-08-05 20:19:10"
761408014750457856,0,0,"Sometimes.. 😡","2016-08-05 03:46:31"
761251952969867264,0,0,"We get to move anywhere we want for 3 months this winter. Where do we go?!","2016-08-04 17:26:23"
761178467568349184,0,0,"Yesterday was so great. Enjoy the little things 💕","2016-08-04 12:34:23"
760651635160776704,0,0,"What did Chad say to Sarah?! I missed it 😖 #BachelorInParadise","2016-08-03 01:40:56"
760504510523506688,0,0,"Remind me to always bring extra clothes for myself when we go out in public. 😏","2016-08-02 15:56:19"
760432977025327105,0,0,"I pray that God will tell us what to do soon.","2016-08-02 11:12:04"
760306457761972224,0,0,"Quit pushing the Aaron Rogers thing! #ATFR","2016-08-02 02:49:19"
760290720125255680,2,1,"If you wanted it to be him then why isn't it?! #TheBachelorette","2016-08-02 01:46:47"
760290341111132160,3,1,"Omg 😫😫😫 I can't watch this!!!!  #TheBachelorette","2016-08-02 01:45:17"
760269699921903616,0,0,"No to Jordan for not asking jojos father for his blessing. #TheBachelorette","2016-08-02 00:23:16"
760205775167975424,0,0,"Getting your groceries delivered is such a plus until you need groceries and you have to wait till they're delivered.","2016-08-01 20:09:15"
760155142721249280,0,0,"Why does hornbachers online grocery shopping NEVER work. 😡","2016-08-01 16:48:03"
760131145723809792,1,0,"It's pretty much 2017 what the heck are we doing","2016-08-01 15:12:42"
760094171583639552,0,0,"Please pray that Jacob and I find clarity on what we are supposed to be doing in life.","2016-08-01 12:45:47"
759921097366056961,1,0,"@HaleyRisse miss you too! 😘","2016-08-01 01:18:02"
759617256141811713,0,0,"🏡🏡🏡🏡","2016-07-31 05:10:41"
759617201531944960,1,0,"Anyone know of any rentals in waverly?","2016-07-31 05:10:28"
759569459484958720,0,0,"I'm SO excited.","2016-07-31 02:00:45"
759441718869647360,2,0,"Had a dream that @HaleyRisse and I were hanging out and we decided to go to nail school together 💅🏻","2016-07-30 17:33:10"
759034606947532801,0,0,"In that constant struggle of I'm hungry but I'm also fat so I need to quit eating so much.","2016-07-29 14:35:27"
758986005894402048,0,0,"Big boobs just make you more fat than you already are.","2016-07-29 11:22:19"
758977929611087872,1,0,"So give me Monday so I can at least watch the bach 🌹🌹🌹","2016-07-29 10:50:14"
758977823482621952,0,0,"Friday is no different than Monday when you don't work and still don't have a life.","2016-07-29 10:49:48"
758886916909469696,0,0,"I'm negative nancy and I'm about to get worse. 😡","2016-07-29 04:48:35"
758886717562560513,1,0,"Seriously tho why does is cost $500 for a one way flight to CR? 😞😞","2016-07-29 04:47:47"
758886529343160320,0,0,"YOU ARE SO INSENSITIVE OMG.","2016-07-29 04:47:02"
758844357260611584,1,0,"The weeks are flying. I feel like summer hasn't even started.","2016-07-29 01:59:28"
758804051421081602,0,0,"Good one 🙄🙄🙄","2016-07-28 23:19:18"
758706924166709248,3,0,"Chandler Bing is my favorite.","2016-07-28 16:53:21"
758671153984577537,1,0,"It's more expensive for me to fly home than it is for me to go to Florida.","2016-07-28 14:31:13"
758065744844292096,2,0,"I just wanna order a big pizza and eat it all to myself.","2016-07-26 22:25:32"
758033677326639106,0,0,"Christs second coming is coming. #ISwear","2016-07-26 20:18:06"
757903316743487488,1,0,"LET THE RAIN FALL DOWN AMD SET ME FREE. ⚡️💦🎤","2016-07-26 11:40:06"
757903144668041216,0,0,"Pumping is really starting to hurt.","2016-07-26 11:39:25"
757761965112557568,0,0,"Man. Jacob goes to the gym then works a 15 hour day.. 😞 only time he's home I'm sleeping.","2016-07-26 02:18:25"
757756551096627200,4,0,"That monkey would have been a better choice than those two #TheBachelorette","2016-07-26 01:56:54"
757749790600028160,2,1,"Go chase! You tell her what's up!!! #TheBachelorette","2016-07-26 01:30:03"
757728385888034819,0,1,"WHAT?! Noooooo send Robby home dumb. #TheBachelorette","2016-07-26 00:04:59"
757713572965277696,0,0,"Why do the neighbor kids think they need to play on our driveway?","2016-07-25 23:06:08"
757697305147535360,0,0,"Two more hours till the bachelorette","2016-07-25 22:01:29"
757669306230534145,0,0,"I want someone to babysit Blake so I can go drive cart. 🚜🚛 #OrSomethin","2016-07-25 20:10:14"
757669071286628352,0,0,"Wheat harvest has officially started 🌾🌾🌾🌾🌾","2016-07-25 20:09:18"
757600588637040640,0,0,"I pray to God that Blake gets passed this terrible reflux problem. And soon. #PoorThing #LivingWithReflux","2016-07-25 15:37:10"
757351563371216897,0,0,"Could my boobs be any bigger? 👀 #lactateProbs","2016-07-24 23:07:38"
757338655975280640,1,1,"Omg only like 26 hrs till bachelorette","2016-07-24 22:16:20"
756938986824884224,0,0,"HA conventional farmer families think they have it bad. Try being organic. #WaitImMarried ?","2016-07-23 19:48:12"
756880239196827648,0,0,"4 months and 6 days. 🏡","2016-07-23 15:54:45"
756880129700364289,0,0,"I just wish we lived closer to family so I could have more help with Blake.","2016-07-23 15:54:19"
756858648568205312,1,0,"@rachelrfox exactly! never really thought anything of it before but it's super noticeable.we might be busy with 👶🏼but we still have feelings","2016-07-23 14:28:58"
756855789244080128,0,0,"So tired, so hungry..","2016-07-23 14:17:36"
756854490289045505,1,0,"I've had ""good friends"" that haven't even congratulated us..  https://t.co/9GQ5sfqHVV","2016-07-23 14:12:26"
756700317669027840,0,0,"I'm so frustrated that I'm literally going to throw up.","2016-07-23 03:59:49"
756681340507025408,0,0,"I think Blake has reflux 😫","2016-07-23 02:44:24"
756641735950929922,1,1,"Is it Monday? I'm ready for #TheBachelorette","2016-07-23 00:07:02"
756641464122302468,0,0,"Like why is my hair not growing?","2016-07-23 00:05:57"
756637989359550464,0,0,"A single mom with no family around to help. 😞 #LordHelpMe","2016-07-22 23:52:08"
