"id","favorite count","retweet count","text","created at"
776280925214617600,0,0,"ang sayang maiwang mag-isa dito hahaha","2016-09-15 04:46:09"
776280445998669828,0,0,"i miss me. 
i miss you. 
i miss the old us.","2016-09-15 04:44:15"
776280030322098176,0,0,"nah","2016-09-15 04:42:36"
776279664469741570,1,0,"@chekaynah :------------(","2016-09-15 04:41:09"
774869260044636160,4,0,"gusto ko ng isang gallon ng strawberry icecream huhu 🍓💓","2016-09-11 07:16:42"
774866066392567808,0,0,"para bang takot na ako sa araw at ayaw lumabas","2016-09-11 07:04:01"
774865809227165696,1,0,"OKAY INIWAN NILA AKONG MAG-ISA HAHAHAHAHAH","2016-09-11 07:02:59"
774865731385032704,0,0,"NAPAKAINIT NAMAN JUSKO","2016-09-11 07:02:41"
774865445505466368,1,0,"nasaan ka na?","2016-09-11 07:01:33"
774806191897575424,0,0,"napapraning na ako","2016-09-11 03:06:06"
774805917791432704,0,0,"Lord, 'wag naman po sana.","2016-09-11 03:05:00"
774804046142054400,0,0,"ang ironic lang talaga","2016-09-11 02:57:34"
774804001766244353,0,0,"natatakot na ako","2016-09-11 02:57:23"
774774492295942144,0,0,"hindi na ako sanay na walang ginagawa 😭","2016-09-11 01:00:08"
774774416081162240,0,0,"i feel like i'm wasting my time.","2016-09-11 00:59:50"
774766553040457728,0,0,"meh","2016-09-11 00:28:35"
773785824945070081,1,0,"pauwi naaaa","2016-09-08 07:31:31"
773785772520452096,1,0,"yung feeling na ako na lang yung nagsusulat hahahaha","2016-09-08 07:31:19"
773785707416432640,1,0,"natapos ko na rin sa wakas","2016-09-08 07:31:03"
773709758452817920,1,0,"nakakaloka yung lalaking humarang sa'kin para lang bumili ako ng palamig","2016-09-08 02:29:15"
773709661929299968,0,0,"hahahahahahahahaha","2016-09-08 02:28:52"
773709613703114752,0,0,"nakakakaba","2016-09-08 02:28:41"
773679539520086016,1,0,"@gandamshit SINO","2016-09-08 00:29:11"
773678082586587136,0,0,"@gandamshit ?????","2016-09-08 00:23:23"
773677972876177408,0,0,"@gandamshit wut","2016-09-08 00:22:57"
773677939707699200,0,0,"@gandamshit ......","2016-09-08 00:22:49"
773677898305634306,0,0,"@gandamshit ?","2016-09-08 00:22:39"
773677202437083138,2,0,"Go VMS Campus Journalists!!!!","2016-09-08 00:19:53"
773677081720795136,1,0,"Lord, inaasa na po namin Sa iyo ang lahat.","2016-09-08 00:19:25"
772764136690155520,0,0,"pero magkaiba tayong tao","2016-09-05 11:51:42"
772763971065487360,0,0,"ganyan yung nangyari sakin","2016-09-05 11:51:02"
772762679169527809,0,0,"@AngTanongKoSayo @frxtzxxc malapit na yung makauwi sa'yo 'wag kang mag-alala","2016-09-05 11:45:54"
772762460642156545,0,0,"@AngTanongKoSayo @JhepiBeds kasi naman jhepi yung advice ko sayo kanina tandaan mo","2016-09-05 11:45:02"
772762175765028864,0,0,"@frxtzxxc hahahahahah gaww na tayo park","2016-09-05 11:43:54"
772759610339893249,1,0,"ikamamatay ko ata yung ubo ko","2016-09-05 11:33:42"
772759499866185729,0,0,"@AngTanongKoSayo masaya","2016-09-05 11:33:16"
772758327574929408,0,0,"@_Jnllshn 37.7 degrees celsius?","2016-09-05 11:28:37"
772757739252559873,0,0,""".""","2016-09-05 11:26:16"
772757539821793281,0,0,"2 outputs pa pero anong ginagawa ko","2016-09-05 11:25:29"
772756894444158976,0,0,"nakakaloka","2016-09-05 11:22:55"
772756589639929857,0,0,"eh kasi","2016-09-05 11:21:42"
772003510611128320,2,0,"Napakacute naman ni lychee huhuhu","2016-09-03 09:29:14"
771994742452203520,0,0,"@frxtzxxc oo fretz","2016-09-03 08:54:24"
771949291300675584,0,0,"Eh","2016-09-03 05:53:47"
771948192036421632,1,0,"I miss you","2016-09-03 05:49:25"
771938489252319232,0,0,"Kinakabahan ako","2016-09-03 05:10:52"
771873214452555776,1,0,"sulat na bes may topic na","2016-09-03 00:51:29"
771873031362744321,1,0,"@itskentkincer okay","2016-09-03 00:50:46"
771872964174229504,1,0,"@milkabee_ hahahahahaha","2016-09-03 00:50:30"
771872468399116289,2,0,"we may be separated by distance, but never by heart. we will miss you, keym! @kimsuarex

broke… https://t.co/CYcoR4TpFq","2016-09-03 00:48:31"
771866585199841281,0,0,"otw","2016-09-03 00:25:09"
771865930519285760,0,0,"@frxtzxxc hahahahagaha yie","2016-09-03 00:22:33"
771865725078167552,0,0,"@engrossingfacts @WordsText hala?","2016-09-03 00:21:44"
771865475466670080,0,0,"@frxtzxxc @kylealegad0 hoy kyle wag huhuhu wait masakit po","2016-09-03 00:20:44"
769338288570118145,0,0,"nakakalungkot lang talaga","2016-08-27 00:58:36"
769328719701749760,0,0,"@frxtzxxc ayaw mo nun hahaha kaso di ka pala sweet sixteen no hahah bat ba kasi ambata mo hahahaha","2016-08-27 00:20:34"
769328565003227136,0,0,"masakit po","2016-08-27 00:19:57"
769328488440401920,0,0,"my stomach is having contractions","2016-08-27 00:19:39"
769328012114337792,0,0,"@frxtzxxc sa bday mo request natin hahah","2016-08-27 00:17:46"
769327825753034752,0,0,"@frncsmgl halaaaaa","2016-08-27 00:17:01"
769132302274211840,0,0,"@itskentkincer cute na bata","2016-08-26 11:20:05"
769131849486512128,0,0,"@itskentkincer pati puso?","2016-08-26 11:18:17"
769127875811287040,0,0,"@kimsuarex i tag u","2016-08-26 11:02:29"
769127517705732097,1,0,"Miss ko na pagpuyatan mga kdramas. Miss ko nang kiligin sa mga oppa hahahaha 💞","2016-08-26 11:01:04"
769126573379166208,0,0,"@kvenissed baka maging basang sisiw na naman ako","2016-08-26 10:57:19"
769126448795783169,0,0,"sana di umulan nang malakas mahirap magcommute","2016-08-26 10:56:49"
769126186270064640,0,0,"may pasok pa bukas may training hahaha","2016-08-26 10:55:47"
769125592218210304,0,0,"meh","2016-08-26 10:53:25"
769119969078411265,1,0,"May 7 months pa","2016-08-26 10:31:04"
769119651208962048,0,0,"@gandamshit :(","2016-08-26 10:29:49"
769119335776260096,0,0,"@frxtzxxc ako rin hahah","2016-08-26 10:28:33"
768854847466541057,0,0,"Kasalanan ko rin naman ik","2016-08-25 16:57:34"
768854714997800960,0,0,"@kvenissed ?","2016-08-25 16:57:03"
768854660769648641,0,0,"bes","2016-08-25 16:56:50"
768854283261317120,0,0,"Isusuka ko na lang yung kape para maantok na ako","2016-08-25 16:55:20"
768854114792984576,0,0,"I love myself","2016-08-25 16:54:40"
768854075085500416,0,0,"Bye earth","2016-08-25 16:54:30"
768853674101616640,0,0,"Sana yung pake ko ibalik mo sakin","2016-08-25 16:52:55"
768853367686696960,0,0,"Kung sa bagay kahit sinaktan ka niya mahal mo pa rin naman e","2016-08-25 16:51:42"
768853270345289728,0,0,"Nakakainis lang yung masyadong may pake ka sa tao","2016-08-25 16:51:18"
768853122319917056,0,0,"Sana naman sinabi mo diba","2016-08-25 16:50:43"
768853081811357696,0,0,"Bastos","2016-08-25 16:50:33"
768853034709291008,0,0,"Pagkatapos kitang ipagtanggol sa kanya, malalaman ko lang na ayos na pala hahahaha","2016-08-25 16:50:22"
768847253737910272,0,0,"@kvenissed sa lagay na 'to","2016-08-25 16:27:24"
768847167540736000,0,0,"i therefore conclude na pumayat nga ako","2016-08-25 16:27:03"
768843584728551425,0,0,"@kristiannafelix hi nak hihi","2016-08-25 16:12:49"
768843230351794176,1,0,"you're sleepin' while i'm wide awake","2016-08-25 16:11:25"
768843107781582852,0,0,"💤","2016-08-25 16:10:55"
768842902927650816,1,0,"@kimsuarex sino nang-away sayo waaah","2016-08-25 16:10:07"
768842902910881792,1,0,"@kimsuarex huhuhuhu bakit ka umiiyak halaaaa","2016-08-25 16:10:07"
768838738168287233,1,0,"@itskentkincer makabata luh mas matanda ako sayo fyi","2016-08-25 15:53:34"
768838408831508480,1,0,"@kimsuarex kimmy 😭","2016-08-25 15:52:15"
768838360689315841,1,0,"@kimsuarex halaaaaa","2016-08-25 15:52:04"
768837903187255296,0,0,"help po paparating na yung magma","2016-08-25 15:50:15"
768837309068292097,1,0,"@chekaynah Lord, pakinggan niyo po si shek. Ibulong niyo po answers sa kanya bukas.","2016-08-25 15:47:53"
768837071347658752,0,0,"@JanKman okizz God bless","2016-08-25 15:46:56"
768836566215045120,0,0,"@JanKman go jk kaya mo yan","2016-08-25 15:44:56"
768836298467450880,0,0,"ERROR ERROR","2016-08-25 15:43:52"
768835791459983362,0,0,"hahahahahahahahahahah nakakabaliw na hahahahahahahahha","2016-08-25 15:41:51"
768835686547927040,0,0,"wow tumalab yung kape sa'kin wow","2016-08-25 15:41:26"
768835411493781504,0,0,"nilamon ka na rin ba ng science?","2016-08-25 15:40:21"
768835261266481152,0,0,"bebe wer r u","2016-08-25 15:39:45"
768835172120702976,0,0,"kaskskdkdnxncbndkfslledlldlckck","2016-08-25 15:39:23"
768834780599160833,0,0,"@frxtzxxc sama-sama nating abutin pinakamatayog na bituin","2016-08-25 15:37:50"
768798511726858240,0,0,"#isolovescience","2016-08-25 13:13:43"
768798187742044160,0,0,"I need help","2016-08-25 13:12:26"
768797807419412482,0,0,"@AngTanongKoSayo madalas hahahah","2016-08-25 13:10:55"
768796891601444864,0,0,"Science, have mercy.","2016-08-25 13:07:17"
768784040212127744,0,0,"Alis na me *kflies","2016-08-25 12:16:13"
768783979730251776,0,0,"Nakakastress na","2016-08-25 12:15:58"
768783535951925250,0,0,"Kopiko78° i need","2016-08-25 12:14:12"
768783415873187840,0,0,"Isang subject pa lang narereview pero pagod na.","2016-08-25 12:13:44"
768783302459203586,0,0,"Why am i even wasting my time typing a tweet","2016-08-25 12:13:17"
768766860468768768,0,0,"Tatayo na po","2016-08-25 11:07:57"
768749880307134464,1,0,"babebibobu","2016-08-25 10:00:28"
768748043344580608,0,0,"@JhepiBeds success hahahah","2016-08-25 09:53:10"
768747822615191552,0,0,"Hindi ko talaga napansin yung mga lalaki kanina 😶","2016-08-25 09:52:18"
768747239120310273,0,0,"Nailabas ko na hahahaha","2016-08-25 09:49:59"
768746731605331968,0,0,"@frxtzxxc hahahahaha si science ba parang si park? 💕","2016-08-25 09:47:58"
766928502079627265,1,0,"@_Jnllshn congrats diiin","2016-08-20 09:22:58"
766923194632593408,4,0,"Ang saya saya saya saya saya saya waaah kahit wala ako kanina pero grabe yung tipong nawalan na ako ng pag-asa tas kasama pala akooooo waaah","2016-08-20 09:01:53"
766922374264401921,0,0,"@AngTanongKoSayo oo ilang beses na hahahahahahaha","2016-08-20 08:58:37"
766921782779523072,0,0,"@AngTanongKoSayo sobra pero love ko yun","2016-08-20 08:56:16"
766921385331482624,1,0,"""@AngTanongKoSayo: 📌 Takot ka ba sa lumilipad na ipis?"" Sino hindi!!!!","2016-08-20 08:54:41"
766869185599119360,1,0,"@kimsuarex salamaaaat hahah inaway? HAHAHAAA","2016-08-20 05:27:16"
766869102551900160,1,0,"@kimsuarex HAHAHAH KIMMY HAHAHA ouchie naman dun hahahahah","2016-08-20 05:26:56"
766868949879312384,0,0,"ay wahahahahah","2016-08-20 05:26:20"
766868869390606336,0,0,"i once dreamt of being a public defender the moment i watched ""i hear your voice""","2016-08-20 05:26:00"
766868382700285952,0,0,"uhm","2016-08-20 05:24:04"
766868204614356992,0,0,"since this is my last junior year, maybe i should step out from my comfort zone?","2016-08-20 05:23:22"
766867498666856448,0,0,"""You must live in the present, 
launch yourself on every wave, 
find your eternity in each… https://t.co/QKaAiTU389","2016-08-20 05:20:34"
766867283402567680,0,0,"either medtech or psychology or maging director or script writer","2016-08-20 05:19:42"
766867052216803328,0,0,"nalaman nilang mahilig akong magsulat, magjournalist daw ako? but no","2016-08-20 05:18:47"
766866697420693504,0,0,"lumabas sa NCAE ko na pwede akong kumuha ng masscom, military pero yung medtech talaga e","2016-08-20 05:17:23"
766866163439579137,0,0,"suddenly i felt really confused with what course should i choose","2016-08-20 05:15:15"
766865898820861953,0,0,"i don't want my hobby to be my future job","2016-08-20 05:14:12"
766865748668981249,0,0,"yung akala mong susuporta sa'yo, sila pa pala yung papatay sa mga pangarap mo.","2016-08-20 05:13:36"
766865000526811136,0,0,"inevitable","2016-08-20 05:10:38"
766855237160226816,0,0,"Medyo may idea na ako kung bakit pinapabasa sa'kin yun.","2016-08-20 04:31:50"
766855009073975296,0,0,"@HugotDre haha :--(","2016-08-20 04:30:56"
766852877180481536,0,0,"Kaya 'di gumagaling kasi lahat ng bawal ginagawa.","2016-08-20 04:22:28"
766851611096297476,0,0,"Ang hirap kayang maging mapayat","2016-08-20 04:17:26"
766851245025865729,1,0,"""Ma padala nung goa belt at beret ko nasa kabinet sa kwarto. Mahalaga yun kasi mahuhubaran ako sa form""","2016-08-20 04:15:58"
766850776140423168,0,0,"Natawa naman ako dun sa text ni precious kay mama 😂","2016-08-20 04:14:07"
766850415405125633,0,0,"Tampo or what? Hahahahha","2016-08-20 04:12:41"
766850280969211906,2,0,"Kagabi pa ako naghihintay ng ""uy ok ka lang? papasok ka na ba?"" pero wala :----)","2016-08-20 04:12:09"
766849943856222208,0,0,"Meh","2016-08-20 04:10:48"
766848270438010880,0,0,"Sawa na akong humiga maghapooooon hays","2016-08-20 04:04:09"
766842980464328710,0,0,"Nakakatakot","2016-08-20 03:43:08"
766842342837891072,0,0,"@itskentkincer :---(","2016-08-20 03:40:36"
766841610936066049,0,0,":---------------------(","2016-08-20 03:37:41"
766242783594106880,0,0,"Pag nagliliyab pa rin ako bukas...","2016-08-18 11:58:10"
766242606682472448,0,0,"@itskentkincer bakit","2016-08-18 11:57:28"
766242572041752576,0,0,"Yoko na","2016-08-18 11:57:19"
766242423358033920,0,0,"@itskentkincer hmm?","2016-08-18 11:56:44"
766242382052372480,1,0,"Ang hot ko. Literal talaga ahuhuhu","2016-08-18 11:56:34"
766242203056300032,0,0,"@frxtzxxc hahaha yie","2016-08-18 11:55:51"
766242105706450944,0,0,"Bakit lahat nagkakasakit?","2016-08-18 11:55:28"
766241996990062593,0,0,"Ang sakit ng ulo ko","2016-08-18 11:55:02"
766241931055595520,0,0,"Parang may apoy sa mata ko huhu","2016-08-18 11:54:47"
766241728663662592,1,0,"@itskentkincer halaaa bat di mo to sinabi sskon halaaa","2016-08-18 11:53:58"
766241728655339521,0,0,"@frxtzxxc park ohhhh hahaha","2016-08-18 11:53:58"
766026452680609792,1,0,"Quits lang naman siguro?","2016-08-17 21:38:33"
766025805067452416,1,0,"Ang sakit palang marinig sayo yun kagabi.","2016-08-17 21:35:58"
764688295980785665,0,0,"@frxtzxxc @KylieVerzosa okiiiii hahaha","2016-08-14 05:01:11"
764684212897067011,0,0,"@kylealegad0 ganda nga e hahahah","2016-08-14 04:44:58"
764671157765148672,0,0,"@frxtzxxc @KylieVerzosa WAHAHAHAHAHAHA","2016-08-14 03:53:05"
764664477090406400,0,0,"@itskentkincer bili ka","2016-08-14 03:26:32"
764664299407093760,1,0,"Medyo nakakalungkot lang","2016-08-14 03:25:50"
764663876700909568,0,0,"@JhepiBeds hay nako jhepi","2016-08-14 03:24:09"
764663724607057920,0,0,"Iba na yung kambal niya haha","2016-08-14 03:23:33"
764604238492110848,0,0,"@frncsmgl THANK YOUUUUUU","2016-08-13 23:27:10"
764604193084612608,0,0,"@frncsmgl omg. Nakalimutan ko bang magthank you?  😱","2016-08-13 23:26:59"
764603867191312384,1,0,"BAKIT.  ANG. CUTIE.  MO. DYAAAAN @itskentkincer","2016-08-13 23:25:42"
764603250548944896,0,0,"Memories vs. Money","2016-08-13 23:23:15"
764603030796775424,0,0,"Sira ipon ko pero worth it naman.","2016-08-13 23:22:22"
764602958759596033,1,0,"Naalala ko bigla mga mukha nila sa vikings HAHAHAAHAHAHAHA","2016-08-13 23:22:05"
764602574473265156,0,0,"@frncsmgl 💔💔💔💔","2016-08-13 23:20:34"
764601829015494656,1,0,"@chekaynah HAHAHAHA WALANG SEATBELT BES KUNG MAY SEATBELT MAN DI MAHIGPIT SAKIN HAHAHAHA UMAANGAT PWET KO HAHAHAHA","2016-08-13 23:17:36"
763828682792108032,1,0,"Yung nagigising ka palagi ng madaling araw","2016-08-11 20:05:23"
763823053348347904,0,0,"@caradeangeles HAHAHAHAHA SINO BA NAGSABING MERON HAHAHA","2016-08-11 19:43:01"
763822832723693568,0,0,"@frncsmgl @itskentkincer oo, walang poreber bes","2016-08-11 19:42:09"
763822671700176896,0,0,"Awake","2016-08-11 19:41:30"
763703637835001856,2,0,"@kvenissed HINDI KO SIYA NAKITA KASI WALA AKONG SALAMIN MGA BES HUHU","2016-08-11 11:48:30"
763702573257728000,0,0,"Nakaka-overwhelm yung mga pangyayari","2016-08-11 11:44:17"
763702321255546880,5,0,"""'di mo ba nakita yung #1 supporter mo? nakatayo lang siya habang kumakanta ka""

ajsksskksxkxkdnd","2016-08-11 11:43:16"
763342517068636160,0,0,"@frxtzxxc okiiiiii asahan ko yan hahahah waaah kinakabahan me","2016-08-10 11:53:32"
763342296645378048,0,0,"@frxtzxxc HAHAHA JOKI LABYU POWSZXC","2016-08-10 11:52:40"
763342238705291264,0,0,"@frxtzxxc weh","2016-08-10 11:52:26"
763342201136947201,0,0,"@AngTanongKoSayo bukas siguro mararamdaman ko","2016-08-10 11:52:17"
763334492014600192,0,0,"@itskentkincer","2016-08-10 11:21:39"
763334391535767554,1,0,"Hoy magpagaling ka","2016-08-10 11:21:15"
763334100950278144,0,0,"Pangako di kita iiwaaaaan *voice cracks 
OMG HUHU","2016-08-10 11:20:06"
763333965247750144,0,0,"Still at somebody's homeee","2016-08-10 11:19:34"
763333527089721349,0,0,"@itskentkincer tignan mo lang ako bukas char haha jk magkasunod pala tayo 😭","2016-08-10 11:17:49"
763314898440888320,2,0,"OPM na bukas pachill chill lang ako huhu","2016-08-10 10:03:48"
763314736951730176,0,0,"i want a bunny","2016-08-10 10:03:09"
763314493367562240,1,0,"@itskentkincer ganto kasi yan...","2016-08-10 10:02:11"
763312004140441600,1,0,"@itskentkincer the irony of life haha","2016-08-10 09:52:18"
763308220236505088,0,0,"HAHAHAHAHAHA","2016-08-10 09:37:15"
763304324646567936,0,0,"Ang bigat ng tiyan ko","2016-08-10 09:21:47"
760152904934100992,0,0,"@frncsmgl 💔","2016-08-01 16:39:10"
760076294616850432,0,0,"Ang galing ko nang magbudget at magtipid. I so love eko 😍","2016-08-01 11:34:44"
760076167688826881,0,0,"Ang sarap maglakad pauwi","2016-08-01 11:34:14"
760075585724919812,0,0,"Nasa kasukdulan ng kasiyahan, kailan ako lalagapak?","2016-08-01 11:31:55"
760074890393243650,1,0,"inay
itay
at ang dalawang anak","2016-08-01 11:29:10"
760074683634950144,0,0,"Kinilig talaga ako e","2016-08-01 11:28:20"
760074236614455297,0,0,"I'm contented with this set up. For now","2016-08-01 11:26:34"
760074082448658432,0,0,"steps forward until there's no gap","2016-08-01 11:25:57"
758397282584662017,0,0,"Tayo na beh, kailangan mo nang maligo.","2016-07-27 20:22:57"
758365813866795008,0,0,"Alone","2016-07-27 18:17:54"
758365794073882624,0,0,"Mwehehehe","2016-07-27 18:17:49"
758359698231799808,0,0,"Kung kailan patay ang liwanag at saka ka wala.","2016-07-27 17:53:36"
758359594078838784,0,0,"Poproblemahin ko pa yung 1x1 na pic huhu","2016-07-27 17:53:11"
758358962588692480,0,0,"Wala ako sa katinuan kagabi. Nakakastress","2016-07-27 17:50:40"
758358888311775232,0,0,"Yung kagabi, naglalakad ako mag-isa sa daan na walang pake kung mahuhuli man ako ng tanod.","2016-07-27 17:50:23"
758358336244822016,0,0,"Medyo di pa ako nakarecover sa panghahack na ginawa sakin","2016-07-27 17:48:11"
758358189368750080,0,0,"Buti nagising ako at makakagawa pa ako ng project waaah","2016-07-27 17:47:36"
757631703003213824,0,0,"I quit!","2016-07-25 17:40:48"
757631615954620416,0,0,"Hindi ako makahinga dahil sa sipon na 'to huhuhu","2016-07-25 17:40:28"
757627372233367554,1,0,"OMG @itskentkincer!!!!!! mga ka-uri mo oh waaah 😍 https://t.co/cs9R7e9ZCi","2016-07-25 17:23:36"
757623076313894913,0,0,"""Alam mo, hindi mo alam yung tamang oras para maging masaya at malungkot. Tumatawa ka pag walang nakakatawa,  tumatahimik pag dapat magsaya""","2016-07-25 17:06:32"
757622583491637248,0,0,"Masaya ba ako","2016-07-25 17:04:34"
757622526956539904,0,0,"Ano kaya feeling ng mahuli ng tanod HAHAHA","2016-07-25 17:04:21"
757622261717184512,0,0,"Oh","2016-07-25 17:03:17"
757621674556522496,0,0,"Hala anong oras naaaa","2016-07-25 17:00:57"
757621452145168385,0,0,"@SooFunnyPost @wordnote late night walk date. Kaso imposible hahahahaha","2016-07-25 17:00:04"
757621304778379264,0,0,"I. 
NEED.
TO.
SLEEP
!!!!!!!!!!!!!","2016-07-25 16:59:29"
757621033264308224,0,0,"@AngTanongKoSayo oo, maaga pa ako bukas","2016-07-25 16:58:24"
757620955782844416,0,0,"@AngTanongKoSayo ako yun e","2016-07-25 16:58:06"
757620910916382720,0,0,"@AngTanongKoSayo kasi gusto ko sanang marinig boses niya","2016-07-25 16:57:55"
757620681899069440,0,0,"@AngTanongKoSayo hindi","2016-07-25 16:57:01"
757620645958004736,0,0,"@AngTanongKoSayo uhm","2016-07-25 16:56:52"
757581096741588992,0,0,"Magpagaling ka","2016-07-25 14:19:43"
757577341618954240,0,0,"Stressed out","2016-07-25 14:04:48"
757577195430694912,0,0,"@AngTanongKoSayo pag nakita mong malapit nang mapigtal yung lubid. Kailangan mo na talagang bumitaw nun","2016-07-25 14:04:13"
757576885614186496,0,0,"@AngTanongKoSayo AY JUSKO SOBRAAAAAA","2016-07-25 14:02:59"
757573277174804481,1,0,"""She's so pretty noh?""
enebe meeeeem kenekeleg dele ng behek keeee","2016-07-25 13:48:38"
757563824111165440,0,0,"Tumakbo talaga ako sa sakayan ng tricycle, nag-eestimate kung anong oras ako makakauwi.","2016-07-25 13:11:05"
757563506837159937,0,0,"""Pusher ako, wag tularan""
Akala ko matatagpuan na lang ako sa balita na may ganyan e HAHAHAHA","2016-07-25 13:09:49"
757563340675612680,0,0,"Yung hindi ka marunong tumawid ahuhuhu  😭","2016-07-25 13:09:09"
757563169023725568,0,0,"@ktherinexx salamat sa paghatid waaaaaaah labyo hehehezx","2016-07-25 13:08:28"
757563045824442368,0,0,"WAAAAH NAKAKALOKA","2016-07-25 13:07:59"
757330744117047296,0,0,"Tulog ka pa ata hahahha","2016-07-24 21:44:54"
757136943675170816,0,0,"@AngTanongKoSayo kasi mahal mo siya","2016-07-24 08:54:48"
757136866730618880,0,0,"@AngTanongKoSayo pagiging tamad","2016-07-24 08:54:30"
757136451251253248,0,0,"Haaaaalp","2016-07-24 08:52:51"
757136423682084864,0,0,"Gusto ko nang umuwi","2016-07-24 08:52:44"
757136268828352512,0,0,"@AngTanongKoSayo oo","2016-07-24 08:52:08"
755521523146907648,1,0,"@Vienasaucesage go go go kaya mo yaaaan Godbless mwaaa","2016-07-19 21:55:42"
755521092706414593,0,0,"Akala ni mama hindi pa ako natutulog 😂","2016-07-19 21:54:00"
755520916814082054,0,0,"Nagising sa sala hahahahahaha","2016-07-19 21:53:18"
754278132123734017,0,0,"mabait kaya ako hahahahh","2016-07-16 11:34:55"
754276606814789632,0,0,"brvsqdrncmmndr","2016-07-16 11:28:51"
754276415449673732,0,0,"i'm your captain ehe","2016-07-16 11:28:05"
754268029580480512,0,0,"HINDI KO NAMAN GAGALAWIN SA INSPECTION E HAHAHH","2016-07-16 10:54:46"
754267950018736132,0,0,"PATINGIN NG GC NIYO GUSTO KO MALAMAN KUNG SINO YUN HAHAHAH","2016-07-16 10:54:27"
754267846100725762,0,0,"KAYNEEES","2016-07-16 10:54:02"
754267790375202816,0,0,"HALAA ANG DAMI KONG NALAMAN HAHAHAH","2016-07-16 10:53:49"
754267502520127492,1,0,"@itskentkincer https://t.co/E8PGSHnSWB","2016-07-16 10:52:40"
754267134784516097,1,0,"SINO YUNG DALAWANG CO NA NAGKAKACRUSH SAYO!!!!","2016-07-16 10:51:13"
754266998998130688,0,0,"nakakaloka","2016-07-16 10:50:40"
754266833117519872,0,0,"where r u rn","2016-07-16 10:50:01"
754266776419000320,0,0,"hala hala halaaa","2016-07-16 10:49:47"
754266539721830400,0,0,"hey baby say it stays on my mind and i'm officially missing youuuuu","2016-07-16 10:48:51"
754263709040521216,1,0,"@itskentkincer HAHAHAHAHHAHAHA MASAYA NAMAN AKO PALAGI AH HAHAHAHHAHA","2016-07-16 10:37:36"
754262311875903488,1,0,"@itskentkincer hmm?","2016-07-16 10:32:03"
751751656820187136,0,0,"@httpromar wrong acc","2016-07-09 12:15:36"
751751365551009792,0,0,"Pls lang😭 https://t.co/F3xVNDlIXb","2016-07-09 12:14:27"
750477802315493376,0,0,"@itskentkincer @kvenissed hahaha tutal sixteen naman na ako","2016-07-05 23:53:45"
750477081809547265,1,0,"@itskentkincer @kvenissed top model! Char","2016-07-05 23:50:54"
750476776527106048,0,0,"Doubts and uncertainties","2016-07-05 23:49:41"
750476244047712256,1,0,"These past few days were my happiest days, so siguro malapit na akong umiyak?","2016-07-05 23:47:34"
750475897828814854,0,0,"Feeling ko ako na yung next hahaha","2016-07-05 23:46:11"
750290177000480768,0,0,"@AngTanongKoSayo church wedding :)","2016-07-05 11:28:12"
750288963722629120,1,0,"kisseu hahahaha","2016-07-05 11:23:23"
750288671027306496,1,0,"Sleep wins!","2016-07-05 11:22:13"
750288619110227968,1,0,"Sleep vs. Food","2016-07-05 11:22:01"
750288556015267840,0,0,"Yaaaawn","2016-07-05 11:21:46"
750288522293092352,0,0,"Ang bilis ko na maantok. Whyyyy","2016-07-05 11:21:38"
750288261155725313,1,0,"Set a fire down in my soul that I can't contain, that I can't control 🎤","2016-07-05 11:20:35"
750286465951674368,0,0,"@itskentkincer baka ikaw 😛","2016-07-05 11:13:27"
750283474381185024,1,0,"@itskentkincer hindi hahahahaha ikaw yun","2016-07-05 11:01:34"
750280943705792512,1,0,"@itskentkincer @kvenissed LUUUUUUUUH HAHAHAHAH","2016-07-05 10:51:31"
748256746079019009,0,0,"""Ma'am""","2016-06-29 20:48:04"
747910250980728833,0,0,"Kailangan ko nang tutukan ang balita hahaha","2016-06-28 21:51:13"
747900967861923841,0,0,"@AngTanongKoSayo oo mahirap HAHAHAA JOKE MAS MAHIRAP MAGPATABA","2016-06-28 21:14:20"
747739384938565633,1,0,"Bibitawan ko na phone ko ito naaaaa","2016-06-28 10:32:16"
747739327753392128,1,0,"Gagawa na talaga ako seryoso hahahaha","2016-06-28 10:32:02"
747738896759296000,0,0,"@AngTanongKoSayo hindi. Bat ka mahihiya?","2016-06-28 10:30:19"
747738797027143680,0,0,"@AngTanongKoSayo sobra","2016-06-28 10:29:56"
747738679104278528,0,0,"@AngTanongKoSayo HAHAHAHAHAH MALAY KO HAHAHAHAHUHU","2016-06-28 10:29:28"
747738595834793984,0,0,"@AngTanongKoSayo malaki! Mas mukhang seryoso pag may space.","2016-06-28 10:29:08"
747738281475866624,0,0,"@AngTanongKoSayo sweet smile","2016-06-28 10:27:53"
747548737262649344,1,0,"""Lakas tumawa pero tignan mo yan pag nasaktan, iiyak yan nang sobra-sobra.""

I remember someone told me this. Woah. He read me well.","2016-06-27 21:54:42"
747545999858499585,0,0,"SIPON LUBAYAN MO AKO","2016-06-27 21:43:49"
747544216436252673,0,0,"@AngTanongKoSayo kapag mabango ka","2016-06-27 21:36:44"
747544133976231936,0,0,"@AngTanongKoSayo ALINDOG LANG KAILANGAN HAHAHAHA","2016-06-27 21:36:24"
747543951003967488,0,0,"@AngTanongKoSayo oo naman hahaha","2016-06-27 21:35:41"
747366454526255104,0,0,"Napaka-ironic talaga ng buhay no?","2016-06-27 09:50:22"
747366146492358656,0,0,"Pasayahin niyo ako please","2016-06-27 09:49:09"
