"id","favorite count","retweet count","text","created at"
772277433567436800,0,0,"Oh and Row Tad Alabama.","2016-09-04 03:37:43"
772276919069016064,0,0,"Quit complaining on everything social media to get attention. (Yes this is a subtweet)","2016-09-04 03:35:40"
748237725975855104,0,0,"""I miss the feeling of you missing me
But you say you're over and done with me."" - Drake","2016-06-29 19:32:30"
747517526570041344,0,0,"It keeps getting worse. But I'm not letting myself get to the edge.","2016-06-27 19:50:41"
746762766191558656,1,2,"Make sure you leave your trust issues behind when you get in a relationship.","2016-06-25 17:51:32"
744766352129400832,0,0,"GSW fans have to be so salty.","2016-06-20 05:38:30"
741850874281070592,1,0,"@Skyler_Brannon 😐😐","2016-06-12 04:33:26"
741846114119356416,0,0,"@KEEMSTAR You may be known as a ""bad guy"" but everyone makes mistakes, it just takes a lot of will to come up from that to get respect again","2016-06-12 04:14:31"
741845770207367168,1,0,"@KEEMSTAR @Alfie_Watson The fact that you at least take the time out of your day to simply donate funds is awesome.","2016-06-12 04:13:09"
741840628993036288,3,0,"Man. Today sucked.","2016-06-12 03:52:43"
741546287078735872,0,0,"https://t.co/KenLWmfn7i
Forever will be my favorite rendition of this song. #RIPchristinagrimmie","2016-06-11 08:23:06"
741544850441539584,1,1,"#RIPchristinagrimmie  
I'mheartbroken about this. Such an amazing talent of this world taken by evil acts. Prayers go out to the family. ❤","2016-06-11 08:17:24"
736986577755209728,2,0,"Hit this up!
@ImShmacked 
https://t.co/DWT09IYM1N","2016-05-29 18:24:27"
733384172144865281,1,0,"I'm honestly so surprised that I didn't cry today.","2016-05-19 19:49:46"
732416347536273408,1,1,"OKC put in that work tonight. 108-102 #thundervswarriors","2016-05-17 03:43:59"
728965436621107200,0,0,"@kayewatkins_ Plus they did a dress code check everyday this week.","2016-05-07 15:11:18"
728965291762438144,0,0,"@kayewatkins_ Reynold's almost sent me to ISS for my shirt being untucked, Devin got ISS multiple times for his shirt being untucked.","2016-05-07 15:10:43"
728962008989749248,0,0,"@kayewatkins_ @cody_joiner We get ISS for untucked shirts 😂 Brooks is relentless.","2016-05-07 14:57:41"
726616551693103104,0,0,"I gotta admit. This was funny. 😂 https://t.co/lAuzbPfAlQ","2016-05-01 03:37:40"
726607207467483136,0,0,"I have no idea what OKC doing tonight.. I'm glad that this is a long series..","2016-05-01 03:00:32"
726088271604883457,0,0,"@Grummz @NostalBegins Thank you for what you did and said Mark.","2016-04-29 16:38:28"
725151635379462144,1,1,"@Auston69510819 @KEEMSTAR @JoblessGarrett The fact that he liked your tweet. 😂","2016-04-27 02:36:37"
723732816857575425,0,0,"Headshot https://t.co/5leME7n5Pc","2016-04-23 04:38:44"
722815363801591808,0,0,"What are you doing for 4/20? Getting high on school work. #stoned","2016-04-20 15:53:06"
719939766922407936,0,0,".@CaptainAmerica I stand with #TeamCap. #TweetMe
https://t.co/CCKAuOYX6l","2016-04-12 17:26:30"
719555612733005824,3,0,"@TobyTurner @YouTube I want to believe that you didn't do it. I really do. The fact of the matter is.. You're innocent until proven guilty.","2016-04-11 16:00:01"
718635593048072192,0,0,"@AprilEfff You were strong and had courage to post your story publicly. I hope that time will heal the mental wounds and the scars will fade","2016-04-09 03:04:11"
718634919879049217,0,0,"So @TobyTurner is an alleged rapist. He used to be one of my favorite channels growing up. What the heck is up with YouTubers now...","2016-04-09 03:01:31"
718264557228179456,0,0,"Cough drops are my only lifeline right now. 💀","2016-04-08 02:29:49"
717376956824698881,0,0,"@LeafyIsHere You did it for the animals.. Except the hamsters..","2016-04-05 15:42:49"
717187684276518912,0,0,"@LeafyIsHere Thank you for saving the animals.","2016-04-05 03:10:43"
716899396357660672,0,0,"The Walking Dead needs to quit doing this to me. Just watched the Season 6 Finale and I'm frustrated.","2016-04-04 08:05:10"
716877076431769600,0,0,"😂😂😂 https://t.co/DvIajMmWg8","2016-04-04 06:36:28"
704841952999698432,4,1,"Found a new favorite word. 🔗🔗 #Kanuch","2016-03-02 01:33:11"
701876977016422404,0,0,"@XboxSupport Having trouble with launching Netflix and YouTube. I've hard reset my console. No fix.","2016-02-22 21:11:26"
701094122250227713,1,0,"@_summerlee13 https://t.co/fENw5GdjNn","2016-02-20 17:20:39"
695770510144249856,1,0,"@KernMarina You already know fam. 🔗🔗","2016-02-06 00:46:31"
688034142756433921,0,0,"@LittleMVH Thank you!","2016-01-15 16:24:57"
687327987063111681,0,1,"Leggooo #weeviltour","2016-01-13 17:38:56"
687326706965676032,0,0,"@whittakert #weeviltour https://t.co/vvHwCcNGL8","2016-01-13 17:33:51"
687323903882989568,0,1,"All of those amazing voices. #weeviltour","2016-01-13 17:22:43"
687315540642148353,0,0,"#weeviltour","2016-01-13 16:49:29"
686400143436988416,1,0,"I recommend to not be stupid. #thanks","2016-01-11 04:12:01"
686293839955505152,1,0,"@_summerlee13 I didn't. Someone else did. 😂","2016-01-10 21:09:36"
686288130568269824,0,0,"Drunk driving is fun. Till you get caught. 😂😂😂😂😂","2016-01-10 20:46:55"
685876511837040640,0,0,"People complaining about their classes 3 days into the next semester. Sucks to suck.","2016-01-09 17:31:18"
683885935298150400,1,0,"@ImShmacked does it count if I want to be?","2016-01-04 05:41:27"
683875836705947648,1,0,"@_summerlee13 Uh. No. You tell me rn. 

Plz.","2016-01-04 05:01:19"
683865365135241216,1,0,"@katriinaliisa I don't have to go until Wednesday. 💁 Gotta love a small county school system.","2016-01-04 04:19:43"
683864731023572994,1,0,"@_summerlee13 ?","2016-01-04 04:17:12"
683864496599740416,0,0,"@KEEMSTARx You're fine. You do a great job at what you do. DramaAlert is my new absolute favorite channel on YouTube. I respect hard work.","2016-01-04 04:16:16"
683862539738861568,0,0,"#KnockersMcGee @KEEMSTARx","2016-01-04 04:08:29"
683861922207240193,0,0,"@KEEMSTARx I'm chill. I swear. Too much to deal rn. This title man.","2016-01-04 04:06:02"
683861584972627969,0,0,"Watching the new #DramaAlert @KEEMSTARx I have to at least be close to the first 1,000 💁","2016-01-04 04:04:42"
683857887077138432,2,0,"@KEEMSTARx @ItsJDChris What he said.","2016-01-04 03:50:00"
683857542468861952,0,0,"@KEEMSTARx I have my GFuel ready and my boy Orville Redenbacher snack game too strong.","2016-01-04 03:48:38"
683837188660838400,0,0,"@KEEMSTARx Yassssssss","2016-01-04 02:27:45"
683834596371214336,0,0,"@KEEMSTARx @PhillyD It's not just a youtube channel anymore. This is the news.","2016-01-04 02:17:27"
683823777780613121,0,0,"@Queen_Keilani I'm honestly hoping that it's really not true. Time will tell the future I guess..","2016-01-04 01:34:28"
683823617591779328,0,0,"@Queen_Keilani We'll just have to see how this is going to play out. It just really sucks bc Yamimash was one of my favorite youtuber.","2016-01-04 01:33:49"
683821571119562754,0,0,"@Queen_Keilani by @KEEMSTARx","2016-01-04 01:25:42"
683821478790299650,0,0,"@Queen_Keilani Not to stir up any trouble but, there is a police report from the first accusation. Also some social worker stuff posted.","2016-01-04 01:25:19"
683743814599766017,0,0,"@GerbGork Holy crap. I didn't even notice my awful grammar right there. Thanks mate!","2016-01-03 20:16:43"
683741845520826368,0,0,"@ashleymandi47 @_ewokalypse @KEEMSTARx Trust me.. I feel you. I pulled an all-nighter playing DS2 and woke up to this drama. #dramaalert","2016-01-03 20:08:53"
683740298472763393,0,0,"@ashleymandi47 @_ewokalypse @KEEMSTARx In her case that is.","2016-01-03 20:02:45"
683740222895566848,1,0,"@ashleymandi47 @_ewokalypse @KEEMSTARx Well. A police report that don't exist.","2016-01-03 20:02:27"
683740158710136832,0,0,"@ashleymandi47 @_ewokalypse @KEEMSTARx Well. Considering it's a different girl. I don't think she would be able to post a police report.","2016-01-03 20:02:11"
683739385397907456,0,0,"@ashleymandi47 @_ewokalypse @KEEMSTARx There is a police report. Also, Keem posted a picture of the social worker letter to the Sarah girl.","2016-01-03 19:59:07"
683738208363003904,0,0,"@_ewokalypse @KEEMSTARx You're brave for coming out like this. Some morons will still defend him and attack you. So just say ayy lmao.","2016-01-03 19:54:26"
682418410165268480,0,0,"@NicholasDeary @ProSyndicate You are milking this crap for exposure. Making yourself look stupid. You're a moron.","2015-12-31 04:30:02"
682418270801125376,0,0,"@NicholasDeary @ProSyndicate You're butthurt over something that was supposed to be squashed a while back.","2015-12-31 04:29:29"
682418118543708161,0,0,"@NicholasDeary @ProSyndicate Skype is used not just for calls but professional business meetings.","2015-12-31 04:28:52"
682095836029816833,1,0,"@ImShmacked All of Alabama's Universities are lame. Please spice them up next year for me. 👌😂","2015-12-30 07:08:14"
681284895642005504,0,0,"Well. That was some bs. If you haven't seen star wars. Be prepared to cry. #fuckkylo","2015-12-28 01:25:51"
680833747944607744,0,0,"@KEEMSTARx ME. I WILL. PLZ. ME. PICK. ME. #DramaAlert","2015-12-26 19:33:09"
680833476552163328,0,0,"Yo. If someone plays Dark Souls 2 on xb1. Help a nigga out plz. #darksouls","2015-12-26 19:32:04"
680555575424454656,0,0,"You don't know what hell is like until you have played Dark Souls 2 for 6 hours straight.","2015-12-26 01:07:47"
679535804067102720,0,0,"@KEEMSTARx  missing a interview right? He said he will come on the show, but then he says that he won't. #DramaAlert","2015-12-23 05:35:35"
679513513744830464,0,0,"@katriinaliisa Shit happens man.","2015-12-23 04:07:01"
679212237001740288,0,0,"Ayy lmao https://t.co/yP0eR1oYKs","2015-12-22 08:09:51"
679198341419425792,1,0,"@schoolshooterye @KEEMSTARx Too far.","2015-12-22 07:14:38"
679198082253389824,0,0,"@KEEMSTARx Makes since.","2015-12-22 07:13:36"
679196243516633088,0,0,"So twitter was steamy with drama last night. @KEEMSTARx GET THAT INTERVIEW GOING PLEASE.","2015-12-22 07:06:17"
679190968189501440,0,0,"@Jessewelle I send my condolences.","2015-12-22 06:45:20"
676820200365289472,0,0,"He wants to fight? Okay. I'm cool with it. Ayy lmao.","2015-12-15 17:44:45"
676252379772129280,0,0,"Everyday at Geneva County High School. https://t.co/2Xm7BEldDJ","2015-12-14 04:08:26"
676141554323488768,0,0,"So. I just witnessed a granny running from cops in Dothan. Ayy lmao","2015-12-13 20:48:03"
675566444935962624,0,0,"Getting out of bed after leg day https://t.co/ttLQ8HBqcu","2015-12-12 06:42:46"
675559891084304384,1,0,"Got skipped by a ugly girl on omegle before I even said hello. Ayy lmao","2015-12-12 06:16:43"
402926944519749632,0,0,"@MarcMero The presentation at our school was fantastic. Lets hope that it changed peoples lives. #ibelieve","2013-11-19 22:30:44"
