"id","favorite count","retweet count","text","created at"
897928364413132800,0,0,"@brontevelez renee cox's work around fractals is so lovely!","2017-08-16 21:09:39"
897321993929981952,1,0,"00:00","2017-08-15 05:00:09"
896811392061378561,0,0,"@QUINTANACORTEZ me tooooooo!💞💞","2017-08-13 19:11:12"
896811335928999936,2,0,"@ricansaruhh @basi_ru he deserves all the awards 😭😭😭","2017-08-13 19:10:59"
896811231788531716,2,0,"@basi_ru @ricansaruhh LMFAOOOOOIOII","2017-08-13 19:10:34"
896742142470746115,0,0,"@ColeyXavier outside.","2017-08-13 14:36:02"
896740263443533827,1,0,"@ColeyXavier 10 away.","2017-08-13 14:28:34"
896740151375822848,0,0,"@QUINTANACORTEZ yes boo! stopping in chi first, but will b in madison tues.","2017-08-13 14:28:07"
896620698948579328,1,0,"up like i ain't bout to make this drive","2017-08-13 06:33:27"
896537366998810626,12,1,"i met my sister today!","2017-08-13 01:02:19"
896530174791045120,10,5,"life can change in a matter of seconds","2017-08-13 00:33:45"
896515360672800768,1,0,"@zuhwahdee yaaaaaaay!💞💞💞i think it's really funny!","2017-08-12 23:34:53"
896503372651646976,2,0,"@zuhwahdee naaahhhhhh you gotta see the show! claws is too good! like really good","2017-08-12 22:47:14"
896503179088736257,2,0,"WOW LIFE IS SO FUCKING BRAZY BRUH","2017-08-12 22:46:28"
896411923922776064,0,0,"sweet cheats in kirkwood is fuckin heaven!","2017-08-12 16:43:51"
896364204319547394,2,2,"if you are neutral in situations of injustice, then you have chosen the side of the oppressor. 
--desmond tutu.","2017-08-12 13:34:14"
896234518201454592,1,0,"what europe feels like https://t.co/a3YW4CpaVt","2017-08-12 04:58:55"
896222690440249345,1,2,"i don't talk shit, i'm on my shit","2017-08-12 04:11:55"
896123300572610560,0,0,"spaceghostpussy cuz traffik pissing me off","2017-08-11 21:36:58"
896120459565060096,0,0,"@sheranelamar 💚💚","2017-08-11 21:25:41"
896112004691144704,1,0,"@OWL1NDA thank you!!!!😭💕💕","2017-08-11 20:52:05"
896111514637053956,1,1,"ya know i been waiting on this one! @WillisTheLion 
/I BEEN ON DA HENNY TRYNNA DRIVE  https://t.co/DK3ZlUdqMH","2017-08-11 20:50:08"
896108211316457472,1,0,"@_DeniseSaidSo @AwwwAng mine too!!!! some peach cobbler a la mode!!! 🙏🏾🙏🏾🙀🙀🙀","2017-08-11 20:37:01"
896107887243612162,8,1,"wow we look so cute when we don't look mean as fuck 🌹🌹❤️ https://t.co/pwftSNI0sF","2017-08-11 20:35:43"
896107550394818560,1,1,"@ColeyXavier @_franvela OMGGGG BITCHHHH WHO TOOK THIS WOW 💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚","2017-08-11 20:34:23"
896091267167207424,0,0,"$ch8tta 💖 https://t.co/NRRQTqOQc0","2017-08-11 19:29:41"
896088678769975297,2,0,"lose those chains!","2017-08-11 19:19:24"
896083192993636352,4,1,"why is academia and academic language so intimidating i h8 this","2017-08-11 18:57:36"
896067915065065472,1,0,"@ricansaruhh WOW","2017-08-11 17:56:53"
896038171049431040,170,4,"@CRASHprez @FlodaWP @delafro_ ATL breeds opportunity and this luh girl THOUGHT she had a chance.","2017-08-11 15:58:42"
896036670604279810,526,44,"@FlodaWP @delafro_ muted, blockedt, reported. alladat","2017-08-11 15:52:44"
896032933903032320,0,0,"@thafauxtografur yes ma'am! hulu drops new episodes every sunday i think! i'm on season 2 episode 31, the latest one","2017-08-11 15:37:53"
896032312042942464,0,0,"@thafauxtografur i'm literally cryin at this gif 😭😭😭","2017-08-11 15:35:25"
896032097793708032,2,0,"@thafauxtografur  https://t.co/gikKYiSchd","2017-08-11 15:34:34"
896031992424407040,0,0,"@thafauxtografur a fave! https://t.co/yanNqbw098","2017-08-11 15:34:09"
896031468404842497,0,0,"@thafauxtografur it felt more like a dream but moments of a nightmare. i remember waking up in an incubator, not sc… https://t.co/Ll7hjNpBKW","2017-08-11 15:32:04"
896030222667182081,0,1,"speaking of hero academy midoriya is such a sweetheart, so pure, makes me want to cry all the time","2017-08-11 15:27:07"
896029866247802880,0,0,"@thafauxtografur this felt like super more rainforest like, like tomb raider infused with huge electronic machines trynna capture you","2017-08-11 15:25:42"
896029185747058689,0,0,"@thafauxtografur oooooooh, like from hero academy?","2017-08-11 15:22:59"
896029013986160647,0,0,"@SLimSensei *fear and excitement","2017-08-11 15:22:19"
896028900760973312,1,0,"@SLimSensei i been asking the universe for my anime to come to me and i think i just received 💪🏾💪🏾🙏🏾","2017-08-11 15:21:52"
896028432617918464,1,0,"uhhhhh i did pray for like two weeks for the rest of my anime to come to me...
may haveta delete this tweet and get to writing","2017-08-11 15:20:00"
896028212802748416,1,0,"@SLimSensei it was and was so scary, like i can barely explain the visuals, but still remember the dead and excitement in my stomach.","2017-08-11 15:19:07"
896027063425085440,5,0,"dreams were mad weird last night!
i was like in an apocalyptic/futuristic rainforest that had robotic, amusement park contraptions to kill","2017-08-11 15:14:33"
896021071681466368,4,0,"then how you still put your hands on karreuche 
nigga you got a problem https://t.co/gDngOuU8pH","2017-08-11 14:50:45"
895893209175384064,0,0,"2:22","2017-08-11 06:22:40"
895832675734478848,1,0,"22:22","2017-08-11 02:22:08"
895769787841875968,1,0,"@chanonthetrack yes, tomorrow!","2017-08-10 22:12:14"
895749206501208064,1,0,"@chanonthetrack i'm in yo hood. wya?🌹","2017-08-10 20:50:27"
895699772773986304,4,0,"wow i love my mama","2017-08-10 17:34:01"
895699725046992897,0,0,"@_vicdagoat it's that sauce man! i don't like calamari either! but i'll eat rusans","2017-08-10 17:33:50"
895681712235192320,0,0,"@_vicdagoat uhhhhhhhh they got the best calamari!!!","2017-08-10 16:22:15"
895676908888870912,0,0,"why do i do this lmfao","2017-08-10 16:03:10"
895676791800696833,0,0,"then what's the point of your post? compare them for what then? https://t.co/x1LXhoRLu1","2017-08-10 16:02:42"
895675011096338432,0,0,"they still make bank, music being played even more, faces on more platforms. i don't think ""dragging"" them on social media really hurts them","2017-08-10 15:55:38"
895674258080358400,2,1,"not a pass. cardi apologized 4 her transphobic comments a while back + clarified her use of roach, none of them hav… https://t.co/IzhcSfBSnb","2017-08-10 15:52:38"
895662850596904960,0,0,"@_wholesome the calm, collected clapback &gt; distressed, angry clapback","2017-08-10 15:07:18"
895662198768496645,0,0,"@_wholesome yeah, they already know this. it was a while back. clapback chetta was def more high school, ion really… https://t.co/G1DLPu8wwI","2017-08-10 15:04:43"
895660877629841412,0,0,"@_wholesome u right. already got temporarily disowned a few yrs back cuz don't identify as christian + tattoos","2017-08-10 14:59:28"
895659089166053376,0,0,"to think that i was just in new orleans this past weekend during the flooding","2017-08-10 14:52:22"
895542658680193024,1,0,"🎯🎯🎯🎯🎯🎯🎯 https://t.co/NXliR82wyW","2017-08-10 07:09:42"
895535520645820417,1,0,"so many folks got problematic shit engrained in them AND feel entitled about it, how is it possible to ask others to unlearn?","2017-08-10 06:41:21"
895526911685931010,0,0,"@tajpollard shrek!","2017-08-10 06:07:08"
895479246034010112,0,0,"LIGHT THE BLUNT.","2017-08-10 02:57:44"
895478734467346433,2,1,"I AM THE MOTHAFCKIN TV","2017-08-10 02:55:42"
895451506597646336,1,0,"missing baby","2017-08-10 01:07:30"
895305455249043457,1,0,"@morow4_ such an aries lol","2017-08-09 15:27:09"
895043688581259264,0,0,"what is suh on https://t.co/n8sZPz9YJl","2017-08-08 22:06:59"
895043603717906432,1,0,"😭😭😭😭😭😭 https://t.co/VyVarSiUR5","2017-08-08 22:06:38"
895040951680458752,1,0,"@chanonthetrack a date. yes ma'am. 💚","2017-08-08 21:56:06"
895039684207939585,1,0,"BITCH. you have this barbie toe mastered, okay. i just yelped so many times watching you. i love you. https://t.co/RmT0QpUf9H","2017-08-08 21:51:04"
894927222682902529,0,0,"8/8.","2017-08-08 14:24:11"
894927193431822336,0,0,"lion's gate.","2017-08-08 14:24:04"
894576713807667200,4,1,"baby girl🌹 https://t.co/z0V2PcvFs0","2017-08-07 15:11:23"
894557291806154753,1,0,"@CatchingIndigo oh really?","2017-08-07 13:54:13"
894262108803805184,7,2,"beignets and margaritas","2017-08-06 18:21:15"
894106566311522304,1,0,"@Beezy_Ban thank you boo!","2017-08-06 08:03:11"
893838479490256896,8,3,"😍😍😍😍😍😍 https://t.co/QBIzfc37F4","2017-08-05 14:17:54"
893835188677070848,1,0,"@ohmakeda deadass trynna drive to you b4 the summer ends.","2017-08-05 14:04:50"
893512343463882752,0,0,"@ChefResha @YoungFineapple LMFAOOOOOO","2017-08-04 16:41:57"
893506954248806400,0,0,"@FlipsHijab YES MA'AM 🎯🎯🎯","2017-08-04 16:20:33"
893474694044712960,0,1,"@christydagypsy def not you, i'd be tense af. but sending you love bc i know the coverup will be lovely and up to your standards!","2017-08-04 14:12:21"
893474534388633600,0,1,"@christydagypsy i'm really wondering why he would go the deep anyway, it don't make sense for your scarring to be t… https://t.co/lZa1xAgAKU","2017-08-04 14:11:43"
893473102277095424,0,1,"@christydagypsy wow sis i'm sorry. yeah he doesn't need to tattoo at all.","2017-08-04 14:06:02"
893471089921331201,1,0,"'til all there's left is glorious bone","2017-08-04 13:58:02"
893469468608933888,0,1,"hell nah we ain't going for it https://t.co/UNVB4JdRlm","2017-08-04 13:51:35"
893466992585437184,0,0,"@CBrennanMurphy wow, thank you so much! this really made me smile! promise i won't fade💫💫💕💕","2017-08-04 13:41:45"
893466772984270848,0,0,"@bbeauxx thank you boo!! 💕","2017-08-04 13:40:53"
893428295152402433,2,1,"07:07
$16.61","2017-08-04 11:07:59"
893356381260087296,1,0,"@kalm_insanity omg thank you, lovely! 🌸","2017-08-04 06:22:13"
893340190789574656,2,1,"take me out! https://t.co/cbQOAOxkcV","2017-08-04 05:17:53"
893321237480472577,7,3,"an aries, a gemini and a scorpio. 🕷🐾✨ @_franvela  @jacobeiscool https://t.co/DoNJnMnCUX","2017-08-04 04:02:34"
893318809465090049,1,0,"@DigitallyPink is a wonderful fuckin DJ.","2017-08-04 03:52:55"
893318597585625088,1,0,"always thinking of u.","2017-08-04 03:52:05"
893318145850658817,81,26,"#LGBTbabes 💫 queer luh atlanta shawty/ https://t.co/QdWvf673IC","2017-08-04 03:50:17"
893308540814864384,1,0,"if not corona, then a crispin.","2017-08-04 03:12:07"
893308189348966400,1,0,"@ricansaruhh luv if the odds are in my favor, yes","2017-08-04 03:10:43"
893307092651606016,5,0,"catch me with a blunt and corona.","2017-08-04 03:06:22"
893260610217156608,3,2,"GET INTO IT https://t.co/YSsap7H4sI","2017-08-04 00:01:40"
893253099405660160,44,13,"schemin' https://t.co/KK5hEGSvAL","2017-08-03 23:31:49"
893236384810631170,2,0,"@CharmingCetta tomorrow😬😬😬😬❤️❤️","2017-08-03 22:25:24"
893231655514779651,1,0,"@_franvela mad you didn't eat anything. 🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄","2017-08-03 22:06:36"
893231444495130624,0,1,"@RedBeKnowing 👀 are ya in NOLA? i may pop up tomorrow and want to give you my love/help in any way i can 😬💕","2017-08-03 22:05:46"
893215159325470720,0,0,"fam, y'all know i make fragrance oils and body oils, but what else should i make?","2017-08-03 21:01:03"
893182226237710339,0,0,"@ColeyXavier okey dokey.","2017-08-03 18:50:11"
893169497099653121,2,0,"room temperature tonight?","2017-08-03 17:59:37"
893151292767514625,8,4,"looking for holistic products made by blk womxn? i just got the most beautiful self care package! 
@NNaturalee 💕💕… https://t.co/W1Zfy2UtxG","2017-08-03 16:47:16"
893134359716352000,1,1,"@mielafetaw @mielafetaw you really put everything into words from such a honest, accountable place. really needed t… https://t.co/tpDAJYUtTS","2017-08-03 15:39:59"
893132985825992704,3,3,"thank you for writing this, recognizing our cis privilege and being so dope, @mielafetaw ‼️

https://t.co/WWXFKaAABj","2017-08-03 15:34:32"
893123504509419524,0,1,"https://t.co/24t9QeUYLs","2017-08-03 14:56:51"
893121242315796480,0,0,"@daLordt --uterus, that she's not a woman bc its basing womanhood solely on if she can reproduce.","2017-08-03 14:47:52"
893121015928287233,0,0,"@daLordt and manhood mean to us constantly, socially, it's not really tied to your sex/sexual organs. we can't tell… https://t.co/yNPyXg8LKR","2017-08-03 14:46:58"
893120686679625728,1,0,"@daLordt to answer your question we choose our gender identity! how we present and carry ourselves is entirely up t… https://t.co/WkD38k2Aqv","2017-08-03 14:45:39"
893120372551426048,0,0,"@daLordt --if you have female genitalia then you must be woman. trans folk do not agree with their assigned gender at birth.","2017-08-03 14:44:24"
893119624581177344,1,0,"@daLordt --with either gender presented. cisgendered are folks who agree with their assigned gender at birth bc we'… https://t.co/pUOM9HiPOn","2017-08-03 14:41:26"
893119358280577024,1,0,"@daLordt a binary, a either or, ""you either a man or woman,"" is what we've created socially. but you can biological… https://t.co/HbsaouCCgS","2017-08-03 14:40:23"
893118626093568000,1,0,"@daLordt sex is the physical, biological makeup/ organs/genitalia. 

gender is social, learned traits from what we… https://t.co/H5cCIrnEH4","2017-08-03 14:37:28"
893115501722963969,9,5,"sex -- physical anatomy. 
gender -- a social construct. 

sex and gender identity have no correlation.","2017-08-03 14:25:03"
893111426893705217,1,0,"@momodamermaid you're so lovely! wish we could've hung out more at bnv!","2017-08-03 14:08:52"
893099429435199490,0,0,"send lapis lazuli and citrine","2017-08-03 13:21:11"
892911564659019777,0,0,"@lajordanista @brattynoir a true fave!","2017-08-03 00:54:41"
892911477576929280,1,1,"@brattynoir is fye with the graphics,  design + creative direction y'all.","2017-08-03 00:54:20"
892911288854220800,1,1,"AHHH I LOVE UUUUUUUU 💚💚a day full of pure joy https://t.co/QyK5ZoS7cm","2017-08-03 00:53:35"
892850014636134401,1,0,"""i love to quake""","2017-08-02 20:50:06"
892774346233720833,0,0,"@SunLee_ nah we ain't lying","2017-08-02 15:49:25"
892771573375148032,2,1,"@CharismaGalore @ColeyXavier i only have a couple of songs out! promise more is coming this year! ❤️","2017-08-02 15:38:24"
892771409994407936,0,0,"@OfficialVERGE lmfaooo my ass just slow!","2017-08-02 15:37:45"
892767171646021633,1,0,"@OfficialVERGE lmfaoooo i was so perplexed for a moment!","2017-08-02 15:20:55"
892765076352102400,1,0,"@OfficialVERGE because why not? because why not the two?  but why those two? lol my spanish isn't the best 😬 i'm tr… https://t.co/XtBe8SRIec","2017-08-02 15:12:35"
892763738473934849,3,1,"give your money to black womxn and queer folk!","2017-08-02 15:07:16"
892763362815299584,5,2,"be your free self today in honor of james baldwin! 💫","2017-08-02 15:05:47"
892762989572632576,1,0,"@ricansaruhh so done with you!!","2017-08-02 15:04:18"
892563400303280128,1,2,"@jacobeiscool love the fuck out of blonde. restrain myself from tweeting the lyrics daily. actually restrain myself… https://t.co/DfT4QRu2RC","2017-08-02 01:51:12"
892545484103057408,1,0,"@HeyyAyeJay lunch plates like $7/$8 and they portions be perfect","2017-08-02 00:40:00"
892545240724361218,0,0,"@solomonmissouri so good! been faithful to them for years!","2017-08-02 00:39:02"
892497256854597632,50,27,"aye, if you live near decatur/stone mountain, banana tree on redan rd/ s.hairston got 10pc jerk wings only for $6 https://t.co/CRj4MFZibC","2017-08-01 21:28:22"
892493734025285632,0,0,"@ColeyXavier BOOM. A REPLY. 
thank uuuuuuuuz💚","2017-08-01 21:14:22"
892493027637432320,1,1,"@ColeyXavier like what kind of artist and healer am i lmfaooooooo","2017-08-01 21:11:34"
892492264810971137,0,3,"wooooow ppl out here using brushes to paint on their face masks lol my broke ass been using my index finger oh ok","2017-08-01 21:08:32"
892490076902625285,2,0,"also feel like he was v calculated in posting this pic bc it already looks like a meme + knew he would get more att… https://t.co/GKZUzQ8dVE","2017-08-01 20:59:50"
892487448638488581,1,1,"@CatchingIndigo omg thank uuuuuu! miss u! lines from poems pop up in my head CONSTANTLY","2017-08-01 20:49:24"
892486609907724293,0,0,"u ever really imagine how much clothing is on the planet? we keep making more clothes, there's a new line of somethin for every season...","2017-08-01 20:46:04"
892485846678593536,0,0,"there's really enuf clothes on this earth to not only cover the back of every human, but give em a decent closet.","2017-08-01 20:43:02"
892485331571941381,0,0,"humans really don't know when to stop using up their resources!","2017-08-01 20:40:59"
892483864580554754,2,0,"i got a small curry goat plate and a side order of jerk wings 😍😭","2017-08-01 20:35:09"
892483610632216577,0,0,"@aruthlessreturn u know me so well + 💚💚 i'm so faithful to banana tree","2017-08-01 20:34:08"
892474625833226240,0,0,"wait do i want jerk chicken or curry goat","2017-08-01 19:58:26"
892473887228874754,0,0,"deadass just gotta start sending ppl diagrams and data, don't even argue or waste ya breath https://t.co/bVNxp77ZCv","2017-08-01 19:55:30"
892473533103820800,1,0,"🎯🎯🎯🎯🎯🎯🎯 https://t.co/miyN8FQJNo","2017-08-01 19:54:06"
892473362798301184,0,0,"pause 
lemme call banana tree real quick","2017-08-01 19:53:25"
892454309060804608,2,0,"@onequeencoke ooooooh you right! be kind to self! 💕
...but girl i'm getting these lil mink lashes refilled tomorrow so i need to chill 😬😬","2017-08-01 18:37:42"
892451992991391747,0,0,"@SunBLVD you got it!","2017-08-01 18:28:30"
892451540815970304,6,2,"adulting: to show discipline and work to maintain the blessings. 

aka i can't go get margaritas and tacos","2017-08-01 18:26:42"
892451163211157506,6,0,"alhalmdulilah i've been blessed with car and it's so perf for this stage in my life.","2017-08-01 18:25:12"
892450689053585409,1,0,"@SunBLVD hope you're doing okay, sending love and peace of mind.","2017-08-01 18:23:19"
892450435155578880,1,0,"@CharismaGalore thank you, love!","2017-08-01 18:22:19"
892450394969972737,0,1,"@ColeyXavier thank you!!! you know i just may slide sometimes/ in the rotation!","2017-08-01 18:22:09"
892446939618390016,11,0,"send some luv, bout to do my first uber driver shit today and slick scared 😳","2017-08-01 18:08:25"
892433274081079296,0,0,"8.","2017-08-01 17:14:07"
892428580784877570,8,2,"like oooooooooh why did college/academia take away my confidence to speak when i used to loud mouf, debate queen all of high school.","2017-08-01 16:55:28"
892428006861484032,6,3,"i don't remember half of the language used in afroam or gender/women's studies courses, but i know the experiences that lead to language.","2017-08-01 16:53:12"
892427253543555072,10,3,"i feel like college did this to me, if you don't have the right vocabulary/vernacular on certain topics you can't enter the conversation.","2017-08-01 16:50:12"
892426730572566529,23,9,"hate that sometimes bc i feel like i don't have the accurate words to debate/educate someone on their problematic opinion, i'll stay quiet.","2017-08-01 16:48:07"
892375645996634112,4,3,"""choppy!"" *scissor finger motion*
+
""NEGATIVITYYYYYYYYYYY DONT NEED U NO MORE"" 😭 https://t.co/EsJbRW9rpw","2017-08-01 13:25:08"
892183648094519296,1,4,"the accuracy https://t.co/UToL0m31jE","2017-08-01 00:42:12"
891672555429429249,0,0,"@PhoenyxMcQueen oh you know it! where we going next? 👀🖤","2017-07-30 14:51:18"
891672483677523968,2,0,"@ricansaruhh @onequeencoke TREVI! yes, boo! it was literally on the tip of my tongue, thank uuuu!","2017-07-30 14:51:01"
891670082220425216,0,0,"@theblckflwr blessedt! thank you boo! 💕","2017-07-30 14:41:28"
891669977761275904,0,0,"@onequeencoke i'm blanking on the name of the fountain but it was so beautiful💚💚💚💚","2017-07-30 14:41:03"
891669786991759362,1,0,"@_DeniseSaidSo @_franvela thank youuuuu😊😊😊😊❤️❤️❤️","2017-07-30 14:40:18"
891338665619841024,1,0,"how this man in the passenger wit clearly a full ass car offering up a ride https://t.co/CtF3aw74ua","2017-07-29 16:44:32"
891337937467523072,0,0,"😍😍😍😍😍 https://t.co/dBqTfvusRe","2017-07-29 16:41:39"
891330068752084993,1,0,"@emeraldfaith thanks for letting me know. can you let me know if any funeral arrangements come up?","2017-07-29 16:10:23"
891329939936555008,1,0,"@emeraldfaith wow, i'm heartbroken and speechless. i really had no idea. i pray he finds peace + joy and the family gains some closure.","2017-07-29 16:09:52"
891326082972037120,0,0,"@emeraldfaith i don't understand. i'm really at a loss for words.","2017-07-29 15:54:32"
891323274998820864,0,1,"@ColeyXavier and i like your profile pic.","2017-07-29 15:43:23"
891323214663749632,1,1,"@ColeyXavier i love u! i'm one of yours! thank you for being so kind and talented, grateful for you always!","2017-07-29 15:43:09"
891148901209833472,1,0,"@brattynoir what? what happened?","2017-07-29 04:10:29"
890677552599236608,0,0,"@basi_ru @noahmatan @ket3ma @onejahleigh @thachanggang 🖤","2017-07-27 20:57:31"
890368741258780672,1,0,"@_franvela LMFAOOOOOO IM CRINE😭😭😭😭😭","2017-07-27 00:30:24"
890360690652872704,1,0,"@_franvela lmfaooooooo","2017-07-26 23:58:25"
890318854462869504,0,0,"@NrdLovnNetta CONGRATS!!! YOU DESERVE!!! 💚💚💚","2017-07-26 21:12:10"
890317462817951744,1,0,"@IssaRetreat she was breathtaking! and it's was amazing to be able to meet the artist behind Studio Be as well, def… https://t.co/IsWxJvbXCh","2017-07-26 21:06:39"
890315987899363328,0,0,"🖤🖤🖤🖤 https://t.co/KkIqeAv6Xg","2017-07-26 21:00:47"
890315938737917954,0,0,"mood bc i'm still on this damn plane in ATL when i should be landing at my destination https://t.co/GGC7Ap4yd0","2017-07-26 21:00:35"
890310954982023168,1,0,"my flight was supposed to take off an hour ago and we're still sitting here 🙄🙄🙄","2017-07-26 20:40:47"
890300060734500864,1,0,"""the art of changing consciousness at will""","2017-07-26 19:57:30"
890291603797147650,0,0,"🎯🎯🎯🎯 https://t.co/KVXq6Hsu3f","2017-07-26 19:23:53"
890275704818028544,0,0,"@sheranelamar lmfao 💚 miss ya!","2017-07-26 18:20:43"
890275493307723776,1,0,"@CharmingCetta thank you, love! hope all is well with ya!","2017-07-26 18:19:52"
890271637546860544,0,0,"@CharmingCetta brunch date next week? 💕 headed to chicago atm.","2017-07-26 18:04:33"
890269229089509377,0,0,"@sheranelamar it's the leo in the air!","2017-07-26 17:54:59"
890269098264887301,0,0,"@sheranelamar then ur gemini rising can make u even more passive, but to you it's not necessarily passive, u just p… https://t.co/8O7xYd49Pr","2017-07-26 17:54:28"
890268606763761671,1,0,"@sheranelamar naturally, bc of your double pisces, you're hella moody/flow where you please, but may not be as aggressive as you like to be.","2017-07-26 17:52:30"
890226380574785539,0,0,"happy burfday!!!! it was such an honor to meet you, to feel your passion and kind spirit! keep shining! 💫💫 @ObbasPrince","2017-07-26 15:04:43"
890220611351531520,1,1,"@jazzloveblues 22 gunna be mad special, love! enjoy your day!","2017-07-26 14:41:47"
890166628964499457,0,0,"07:07","2017-07-26 11:07:17"
890161329331466241,0,0,"am i ready to stop being selfish with myself?","2017-07-26 10:46:13"
890050727657320448,0,0,"@stefanitelyes i have to be super passionate to act, to move or i'm pretty still. i just think mars in pisces is to… https://t.co/G44zo5KvEP","2017-07-26 03:26:44"
890050183710609414,0,0,"@stefanitelyes bc moody af. mars in pisces make ya hella passive/not very assertive. which are all qualities i h8, but i have at times.","2017-07-26 03:24:34"
890045895248687104,4,0,"i can't stand my mars in pisces. like what who cursed me","2017-07-26 03:07:32"
890021969785212928,0,1,"@ColeyXavier @KURAHxKURAH 💚💚","2017-07-26 01:32:28"
890013461358530560,1,0,"🖤 https://t.co/L1SW3v6gYF","2017-07-26 00:58:39"
890010784469745664,1,0,"honestly feel like i have the most aesthetically pleasing ig/ follow ya gurl, same @ 
💛","2017-07-26 00:48:01"
889896408119222272,2,0,"@ColeyXavier just messing around, came down some steps wrong and rolled my ankle over. i will rest, promise!","2017-07-25 17:13:31"
889665126034493442,0,0,"i sprained my ankle 🙃🙄","2017-07-25 01:54:29"
889618723493076992,1,1,"🖤 back at ya, bro. truly. https://t.co/JczT1PzKwD","2017-07-24 22:50:06"
889618301927780354,0,0,"@sheranelamar umm.","2017-07-24 22:48:26"
889588046877863937,1,0,"@CEEWHYDEE @Tenfly_ @ColeyXavier @_franvela thank you!!!!💜💜💜","2017-07-24 20:48:12"
889551565325045765,0,0,"@imagrandfather nice finally meeting you, lovely! and i see you're an aries so it's really love! ✨","2017-07-24 18:23:14"
889528923591237636,0,0,"@lennthebullet LMFAOOOOOOO WHAT","2017-07-24 16:53:16"
889528792263348224,0,1,"@L3V3L7 can't say specifically on here, but my mama just blessed me with a very unexpected gift/something i was str… https://t.co/wxZktV5tq1","2017-07-24 16:52:45"
889521031853072384,6,1,"i'm so blessed i can't stop crying","2017-07-24 16:21:55"
889370176537460737,3,1,"2:22","2017-07-24 06:22:28"
889322980588834816,0,0,"@HotSahkee @_franvela thank ya, mama 💕 @_franvela she like ya fit😌","2017-07-24 03:14:56"
889322779958550528,1,0,"@flyyprncessjawn saicryd, i'mbeaming! thank you fr! ✨💛","2017-07-24 03:14:08"
889322428165484544,1,1,"@Beezy_Ban @_franvela you know what we came to do! 💃🏾🕺🏾 lmfaooo love you!!!","2017-07-24 03:12:44"
889322257172111360,1,0,"😭😭😭😭😭 be looking mean as fuck https://t.co/VN40BjarqS","2017-07-24 03:12:03"
889322050652962816,0,0,"@CBrennanMurphy @_franvela wow, i really appreciate you!! thank you! 💫💛","2017-07-24 03:11:14"
889270975543619584,0,0,"@PhoenyxMcQueen 🖤🖤🖤🖤 thank uuu, mama!!!","2017-07-23 23:48:17"
889270143427256321,0,0,"@NrdLovnNetta ahhhhh thank you, love💕💕","2017-07-23 23:44:58"
889265973605408768,34,10,"oh baby, aw baby. 
#BNV2017 https://t.co/HvyxdZO5W3","2017-07-23 23:28:24"
889263497456095232,2,0,"in friendships we find unconditional love the most, w/ best friends we'd do anything for because we don't expect anything in return.","2017-07-23 23:18:34"
889262836962254849,0,0,"@byyyyrd lmfaoooooo! thank you baby!","2017-07-23 23:15:56"
889262747350945792,0,1,"family isn't always a source of unconditional love. i think if we release expectations around love, you'll find the right people.","2017-07-23 23:15:35"
889262339823894534,3,1,"most folks love based on conditions(what you do for them, ownership, etc.), but unconditional love is outchea and r… https://t.co/WwPT2ZkGBv","2017-07-23 23:13:58"
889261394734047232,1,2,"🗣🗣🗣🗣 !!!!!!!!!!!!!!! https://t.co/CKqTOu9dAC","2017-07-23 23:10:12"
889261289326948352,0,0,"FUCK IT ALL THE WAY UP https://t.co/f9Hn0duuZx","2017-07-23 23:09:47"
889260892105437184,1,0,"💛💛💛 https://t.co/3LFIVSEhzS","2017-07-23 23:08:13"
889254513407819780,0,0,"!!!!!!! https://t.co/txpl4OJPz9","2017-07-23 22:42:52"
889178056861949952,0,0,"🖤 https://t.co/UzD2xU3KQ2","2017-07-23 17:39:03"
889175891091234816,34,11,"gr8ful for my brothers, star fam. 💫
ATL HEAUX. #BNV2017 https://t.co/tIqUZXlRMR","2017-07-23 17:30:27"
889153457327702016,0,0,"@sheranelamar @lyft this driver kicked out me and some of the team members! literally watched us pack our luggage i… https://t.co/aYuuNG7C7a","2017-07-23 16:01:18"
889153017433309184,2,1,"@lyft i see when a ride is cancelled you're no longer able to report the driver for rude/racist behavior. @lyft please do better.","2017-07-23 15:59:33"
889152495548743680,1,1,"when your @lyft driver kicks you out of their car, throws your luggage when you have a flight to catch. terrible fucking experience.","2017-07-23 15:57:29"
889008943267065856,1,0,"blessedt. 🖤 https://t.co/IsZ4FjrymO","2017-07-23 06:27:03"
889005021785858048,0,0,"💚💚💚 https://t.co/7Wbqk16tMv","2017-07-23 06:11:28"
888990075358396416,1,0,"🖤 https://t.co/MVmeZ4YcZC","2017-07-23 05:12:05"
888989083329896448,8,4,"LMFAOOOOOOO 🖤🖤🖤🖤🖤 #accountability #bnv2017 https://t.co/hjx4psqeU1","2017-07-23 05:08:08"
888981368880873472,1,0,"@NiaScottMedia i really thank you for the love. needed and received. 💜","2017-07-23 04:37:29"
888980304026771456,1,0,"@sheranelamar starting the 3rd round, love!","2017-07-23 04:33:15"
888980228604809216,2,1,"spirit winks, calls ego by name.","2017-07-23 04:32:57"
888973383391617025,0,0,"inshaallah","2017-07-23 04:05:45"
888965176724037636,0,0,"@notkosi lmfaoooooooooo no shade truly!!!! all love!","2017-07-23 03:33:08"
