"id","favorite count","retweet count","text","created at"
878134309466497030,0,0,"@ordvnary_ Been tryna treat you right but you won't let me 😞","2017-06-23 06:15:08"
878133517003010048,0,0,"I think I'm gay fr.","2017-06-23 06:12:00"
878121212580315136,0,0,"This guy is so savage but we already knew that https://t.co/LdJaxMQmpK","2017-06-23 05:23:06"
878119132687867904,0,0,"My next dude gon be blessed just know that","2017-06-23 05:14:50"
878095612612403200,0,0,"@itsmpl_ Nah with these niggas of today I'd rather die","2017-06-23 03:41:22"
878094851924869120,0,0,"@WalkerEra_ Coming from you ion wanna here it llab","2017-06-23 03:38:21"
878094106463023105,0,0,"@WalkerEra_ lol don't start","2017-06-23 03:35:23"
878094052469735425,0,0,"I'm the druggie https://t.co/PJUVWVRPVh","2017-06-23 03:35:10"
878093740035932160,6,1,"I'm sick of y'all hoes in Killeen always hopping around, damn what I gotta do to find sum true loveeee😤😤😤😤😤 https://t.co/RSA0mE3BD8","2017-06-23 03:33:56"
878089298603634688,3,10,"It's more of a curse than a blessing https://t.co/N66gPvvnJ2","2017-06-23 03:16:17"
878089180236189696,0,0,"Off tomorrow needed that","2017-06-23 03:15:49"
878081197191987200,1,0,"@2900SEAN Auto correct got you huh, that's what I got you..fixed it😊 you're welcomed","2017-06-23 02:44:06"
878072123029417984,2,0,"😅pull up tryna get out this house mane","2017-06-23 02:08:02"
878058239451045888,1,0,"@12kJason My job here is done ☺️","2017-06-23 01:12:52"
878057831307517952,0,0,"@12kJason Wha?","2017-06-23 01:11:15"
878057414871986176,2,1,"@12kJason 😌here you go https://t.co/rBYn2SpiHz","2017-06-23 01:09:35"
878056903334481920,16,2,"My face clearing up so good 😩😍🤤 https://t.co/OSavO2yCK0","2017-06-23 01:07:33"
878055944546115585,0,1,"I'm bored someone come hang","2017-06-23 01:03:45"
878055502298722305,1,0,"@nelledabell 😝thanks ma!","2017-06-23 01:01:59"
878044812984954880,0,0,"😂😂😂😂😂 https://t.co/WREJj6DuXG","2017-06-23 00:19:31"
878044176818085888,0,0,"Are you trolling again ? https://t.co/bvbtyy6Fhz","2017-06-23 00:16:59"
878042739182411776,1,0,"@Ambstate_ I'm saying 😆","2017-06-23 00:11:16"
878042547570036736,1,0,"Y'all i shot my shot with the finest boy ever omg 😍😭I made it too! God bless😙","2017-06-23 00:10:31"
878036819484561408,1,1,"@Ambstate_ Goals !","2017-06-22 23:47:45"
878035759500079106,1,0,"Males* https://t.co/U5ooDek4ZB","2017-06-22 23:43:32"
878031552445169664,3,0,"Some crazy head would be great rn....","2017-06-22 23:26:49"
878030380355530752,0,0,"Stg https://t.co/mkh7v3MYux","2017-06-22 23:22:10"
878021264652328960,0,0,"Who wanna go to the mall","2017-06-22 22:45:56"
878020393931493376,2,1,"Nah fr https://t.co/DcDCLgYgQM","2017-06-22 22:42:29"
878019753100677121,1,0,"@beingbrenae @_DamnDannyDan Y'all so freaking cuteeee","2017-06-22 22:39:56"
878019636448550913,1,0,"Sameeeee https://t.co/zeWLFYn62d","2017-06-22 22:39:28"
877974603775266816,1,1,"@Reckless_Kayyyy Sameeeee","2017-06-22 19:40:32"
877974476909981696,0,0,"She'd be crazy to do so https://t.co/pWxu5S2Wr9","2017-06-22 19:40:01"
877974329501372416,0,0,"Stg! https://t.co/TNMd6fgCm8","2017-06-22 19:39:26"
877973759428374528,0,0,"@sash2x 😂I knowlol","2017-06-22 19:37:10"
877972869845630976,0,0,"@sash2x Idk who y'all Is I'm as loyal as anyone can be","2017-06-22 19:33:38"
877966361045213184,3,0,"What is sex? 🤔","2017-06-22 19:07:46"
877966200189452288,0,0,"Where can I receive wonderful men like this at? https://t.co/7x2EbgnV9l","2017-06-22 19:07:08"
877965895619944448,2,2,"😂😂😂YOU TOO REAL https://t.co/gOB71eXEkI","2017-06-22 19:05:55"
877965771699347456,0,0,"Can't wait till I get off brooo","2017-06-22 19:05:26"
877931025724080128,0,1,"Ugh work today ion feel like it lolll","2017-06-22 16:47:22"
877930757418868736,1,1,"""Whathe""","2017-06-22 16:46:18"
877916967692361733,0,0,"I have a twerking problem lolllllll","2017-06-22 15:51:30"
877910695773442049,0,0,"You man whores disgust me on the daily .😷","2017-06-22 15:26:35"
877908977702621185,1,0,"Woke😤","2017-06-22 15:19:45"
877773333374226433,1,1,"Niggas will say this and still cut you off lol https://t.co/IRKoVQRIk7","2017-06-22 06:20:45"
877766357017702400,3,3,"🙁😔I wanna be this blessed by someone man y'all goals af mbn!😩 https://t.co/9cdMLAvWnw","2017-06-22 05:53:02"
877740478900297728,1,0,"Fuck!!! the guy I've been leaving on seen gonna know my location 😭😭😭 https://t.co/BRIdVvFfpE","2017-06-22 04:10:12"
877740147793575938,0,0,"Should I get braids ?","2017-06-22 04:08:53"
877725205765935104,0,0,"Praying for you ! https://t.co/5H5FCwkY79","2017-06-22 03:09:31"
877724838655389700,1,0,"😂😂😂 https://t.co/SlZrmJlsen","2017-06-22 03:08:03"
877723709028610048,0,0,"Man life going good","2017-06-22 03:03:34"
877583242953723906,1,0,"Don't start nun you can't finish lol","2017-06-21 17:45:24"
877557414639398913,1,1,"@deziraedawn_ @Ambstate_ Ima sound weird but wow you are very nice to look at😅","2017-06-21 16:02:46"
877554428173221892,0,0,"@creaseinmy_jays Send it to my number dude","2017-06-21 15:50:54"
877552603785302017,1,1,"I can't get out of the talking stage https://t.co/2EeXY39FVA","2017-06-21 15:43:39"
877552455097225217,1,0,"This got me 😂😭 https://t.co/VdtLUgTUyJ","2017-06-21 15:43:04"
877545771318620161,1,0,"If I got baby it's only for the night...you should wanna go live your life.","2017-06-21 15:16:30"
877544848588500993,0,0,"I do everything she does x3 😙","2017-06-21 15:12:50"
877543813782409216,0,1,"Oh my https://t.co/uYvs2PMUGS","2017-06-21 15:08:43"
877415170456334336,0,0,"My camera roll is full of oomf ew.","2017-06-21 06:37:32"
877413269492948992,0,0,"🙄","2017-06-21 06:29:59"
877341445304209408,0,0,"@ordvnary_ I'll show you hold up","2017-06-21 01:44:35"
877332976664760320,11,13,"Niggas do this shit and wonder why we mad when they hit back all casual like they didn't just do that. https://t.co/RWe04MjpfK","2017-06-21 01:10:56"
877332353953153025,1,0,"New piercings feeling exotic af 😙","2017-06-21 01:08:27"
877332138311507968,1,0,"Need me a little baby to be with, when shit hits the fan &amp; the ball drops.","2017-06-21 01:07:36"
877330663959146496,1,0,"I don't fw any race now so don't fwm https://t.co/DQWRZEsuKR","2017-06-21 01:01:44"
877329931046445060,1,0,"I fucking hate when I play with people who try/do kill you on f13😴😴😴😴","2017-06-21 00:58:50"
877311924077289472,0,0,"Getting my nails done tomorrow 😌","2017-06-20 23:47:17"
877311560489816067,0,0,"@princessIettie 😏❤️thanks mami","2017-06-20 23:45:50"
877308560744566784,0,0,"Need this lol https://t.co/XHgBtfrHtH","2017-06-20 23:33:55"
877300570616451072,1,0,"Abel is too fine my dream has always been to marry him","2017-06-20 23:02:10"
877298558902382593,2,1,"Oomf 😍🤤😣","2017-06-20 22:54:10"
877289048083234818,0,0,"🙀","2017-06-20 22:16:22"
877283609668984832,1,1,"Need me one ☝️ https://t.co/I7zYjh0R5P","2017-06-20 21:54:46"
877277777204047872,1,0,"😂😂😂lmao! https://t.co/25fwxfe6D0","2017-06-20 21:31:35"
877276797997637633,12,3,"Spanish mami ☺️🇲🇽 https://t.co/HHb7oBgrY8","2017-06-20 21:27:42"
877273576059154432,0,0,"Go tell your friends about it😌","2017-06-20 21:14:54"
877260981596020738,1,4,"Man I hate texting is rather link","2017-06-20 20:24:51"
877260622970355714,0,1,"Let me change your life 😌☺️☝️","2017-06-20 20:23:25"
877260256224710656,0,0,"Yes https://t.co/J17DCqwJzq","2017-06-20 20:21:58"
877260237509668865,0,0,"Yes https://t.co/UB2RjM93ty","2017-06-20 20:21:53"
877260132987449349,0,0,"No https://t.co/Z7fzGVnM6T","2017-06-20 20:21:29"
877258387066638336,0,0,"@itsmpl_ Mines is🤦🏾‍♀️","2017-06-20 20:14:32"
877256865951907841,1,0,"Come ride with a real one baby 😏","2017-06-20 20:08:30"
877255505693036544,0,0,"@JoseYaDigg It was great","2017-06-20 20:03:05"
877232563630350336,2,0,"Best nap ever","2017-06-20 18:31:56"
877193860140675072,0,0,"Just got off wassup !?","2017-06-20 15:58:08"
877048987265773572,4,3,"Who up?","2017-06-20 06:22:28"
877031111788023808,0,0,"Bet money 😂☝️","2017-06-20 05:11:26"
877030873157292032,1,0,"Exactly lol, I know their is niggas quoting this saying some na about how they don't cheat 💀😂 https://t.co/8c9qOj3LAO","2017-06-20 05:10:29"
877006900407275520,3,1,"😂y'all niggas goofy can't believe I even stress yah.😷","2017-06-20 03:35:13"
876992056232734720,3,0,"As much as I love men they are demons who toy with women's hearts","2017-06-20 02:36:14"
876987668533583874,2,0,"I'm tryna ft my future boo while I'm taking bubble baths 😌☺️","2017-06-20 02:18:48"
876984356937576448,1,0,"Stop lying to these twitter people https://t.co/S5Yhi8Ldyo","2017-06-20 02:05:38"
876982546470514689,0,0,"Wish I could relate but I'm annoying and single 😂🤣 https://t.co/ZikBtqYMCB","2017-06-20 01:58:27"
876980581061578752,0,0,"@2900SEAN ...nvm","2017-06-20 01:50:38"
876979495747682305,0,0,"What's ""tbb""? https://t.co/DNdnerN2IR","2017-06-20 01:46:19"
876978849506054144,1,0,"The savagery here 😦 https://t.co/2WdX9Oq5Ki","2017-06-20 01:43:45"
876976368248123393,1,0,"It's funny how people say ""I don't date black boys/girls"" and their life is better,like maybe you was with the wrong girls w/ that in common","2017-06-20 01:33:54"
876974792339017728,2,0,"Talking dirty to you, how you like that 🤣!","2017-06-20 01:27:38"
876972130088386563,1,1,"It's okay mami you'll bounce back I'm going through it too https://t.co/U1DrHLOvJ7","2017-06-20 01:17:03"
876969766245863425,2,0,"Tip to life...act broke!","2017-06-20 01:07:40"
876967083833249792,0,0,"💣💀🤣","2017-06-20 00:57:00"
876966457380306944,0,1,"@WilfredoXavierC I hate you 😂😂","2017-06-20 00:54:31"
876960719203446786,0,0,"@B1G_MURDA @speediskey__ Itsjustindiaaa","2017-06-20 00:31:43"
876960378063904769,0,0,"Good niggas 😍😣❤️ https://t.co/8GIbdHbT4V","2017-06-20 00:30:21"
876956751551242240,1,0,"✍🏽🌝:everytime we text Itsskwayd dry and confusing 😂","2017-06-20 00:15:57"
876955205295886337,1,0,"@chrisssbitch Wait 😅😅you know we good","2017-06-20 00:09:48"
876952496928956418,0,0,"@BoykinsNolimit Nah","2017-06-19 23:59:02"
876952446475661313,1,1,"You in great hands mami I won't do you wrong no more pain 😌❤️ https://t.co/1yF4yc57ol","2017-06-19 23:58:50"
876948684314947585,0,0,"Me https://t.co/vDOZT4RfaO","2017-06-19 23:43:53"
876942539852591105,1,1,"@soinknee Bet baby girl 😌","2017-06-19 23:19:28"
876942285258330114,0,0,"The funny part is they always end up back in my life.","2017-06-19 23:18:28"
876941733522812928,0,0,"I got a ithought if you want it https://t.co/A0cOv6E5Of","2017-06-19 23:16:16"
876941366064013312,5,5,"I'm so loyal, I know one day Ima find someone to appreciate that characteristic of me","2017-06-19 23:14:49"
876939354114932736,0,0,"💖💖💖:you are so pretty to me, I hope you don't fwm because your friends don't like me or sum, btw you and your man cute","2017-06-19 23:06:49"
876939004494712837,0,0,"👾🤖: thanks for checking on me really sweet of you sorry for being an asshole to you text me!","2017-06-19 23:05:26"
876938783920226304,1,0,"Emojis: I hate you for sending this 😂😂","2017-06-19 23:04:33"
876938647865622529,0,0,"👦🏾🤘🏽:I don't know you but it's funny how you dm me thinking I was a noob","2017-06-19 23:04:01"
876938512527876096,0,0,"✈️💅:one word; fine","2017-06-19 23:03:28"
876938349071781888,0,0,"🤞🏾🤙🏾:ion hold grudges so we coo.","2017-06-19 23:02:49"
876938240028270593,1,1,"🥀💛:prettiest girl I had in class your personality is great and I miss you girl","2017-06-19 23:02:23"
876935469400969217,0,0,"🤠🐎 :you know how we rocking 🤣☝️","2017-06-19 22:51:23"
876935196863496196,0,0,"🛶🌋:haven't heard from you since whataburger","2017-06-19 22:50:18"
876934632050008065,0,0,"👹:I hope things are going well kinda sucks that we stopped texting on a bad note","2017-06-19 22:48:03"
876932144932814848,0,0,"Emojis ?👀","2017-06-19 22:38:10"
876925621175296002,1,0,"@OfficialJouvar Lol no","2017-06-19 22:12:15"
876921580596731904,1,0,"Welp it's over no more chasing","2017-06-19 21:56:11"
876917821871054848,0,1,"Anyone got advice on getting rid of feelings ?🤔","2017-06-19 21:41:15"
876916516540887041,1,1,"@soinknee 🌚🌚🔒?","2017-06-19 21:36:04"
876899129292619777,1,0,"@ikramlove_ Smh. This world is full of people who are sick and twisted. She didn't deserve this no matter what god… https://t.co/6LNvigzktl","2017-06-19 20:26:59"
876898221552881667,2,1,"Haven't met one that had good intentions yet. And when we start trust y'all change up and think y'all can do whatev… https://t.co/UdoxzWwW0b","2017-06-19 20:23:22"
876897826797694977,0,0,"@itsmpl_ Never texted back 🤕","2017-06-19 20:21:48"
876897549524885505,0,2,"Can't wait till a guys feels this way about me https://t.co/U8CHU7534L","2017-06-19 20:20:42"
876896120420659200,4,2,"lol y'all niggas will find someone else to be ""ready"" for so lol negative on that https://t.co/CJ7Kz89oIa","2017-06-19 20:15:01"
876895596036206593,0,0,"Facts https://t.co/F3VS3XndoB","2017-06-19 20:12:56"
876893647219961856,1,0,"@soinknee Girl I'd Maine you so quick stop playin 👀🌚","2017-06-19 20:05:12"
876881591112540160,9,5,"Why can't I have a long term relationship? Like other People","2017-06-19 19:17:17"
876865355007893504,0,0,"@xo_aniya Oh okay lol","2017-06-19 18:12:46"
876863183721517058,0,0,"@xo_aniya Aniya 😂🙄","2017-06-19 18:04:08"
876862226895953920,9,0,"https://t.co/Lp8FvrLODm","2017-06-19 18:00:20"
876861466279804928,1,2,"I'm tryna have a little boo for the summer wassup","2017-06-19 17:57:19"
876847993189797889,0,1,"@dydy_bear Bettt you right","2017-06-19 17:03:47"
876840788793184257,4,2,"Man I wish I had a man rn, he could come over and lay up with me in this weather and watch YouTube😢🤕","2017-06-19 16:35:09"
876838466717351937,1,0,"Same https://t.co/BrhgsRoIVy","2017-06-19 16:25:55"
876803094172094465,3,4,"Y'all ever get tired of life?","2017-06-19 14:05:22"
876762132725063681,0,0,"Man why","2017-06-19 11:22:36"
876761857666822144,0,1,"So stressed man","2017-06-19 11:21:30"
876692800842211328,0,0,"And so lovin","2017-06-19 06:47:06"
876692197680136192,1,2,"I need a hug rn","2017-06-19 06:44:42"
876688247983939584,0,0,"@life https://t.co/cdfODDw2t1","2017-06-19 06:29:01"
876685676472930308,0,0,"God please bless him we need him .","2017-06-19 06:18:47"
876685200335437824,0,0,"Praying even more 🙏🏾","2017-06-19 06:16:54"
876685082127474689,1,1,"*sighs* https://t.co/ShRCT0ITs2","2017-06-19 06:16:26"
876677578341351424,0,0,"I'm a dumb ass","2017-06-19 05:46:37"
876673738464538624,5,5,"I care about this person so much ion care","2017-06-19 05:31:21"
876638749223989251,0,0,"I got chest pain wtf","2017-06-19 03:12:19"
876638075992117250,0,0,"Pathetic smh.","2017-06-19 03:09:39"
876638022720262145,0,0,"I'm trying to put on a show but it's not working","2017-06-19 03:09:26"
876637941224923138,0,0,"Man why can't I heartless and not give af 😣??","2017-06-19 03:09:06"
876636891319332864,0,0,"This shit hurts","2017-06-19 03:04:56"
876636602080088065,0,0,"Oh fuck I'm stupid","2017-06-19 03:03:47"
876632916259987456,0,0,"😭I can't wait https://t.co/e6uUvl9kMb","2017-06-19 02:49:08"
876632819677704193,0,0,"Y'all ever just sit and think damn maybe I'm ugly 😒 das why no one answer ft lol","2017-06-19 02:48:45"
876631710561177604,0,0,"If anyone wants to ft lmk 😌","2017-06-19 02:44:21"
876629869542637570,0,0,"I'm feeling great lol","2017-06-19 02:37:02"
876627657437401088,0,0,"Numb 🤣","2017-06-19 02:28:15"
876624370835259392,0,0,"This summer gon be lit with my gc","2017-06-19 02:15:11"
876623023884967936,0,0,"Finna od off these whites 😌☝️","2017-06-19 02:09:50"
876616818206679040,0,0,"@itsmpl_ 254-371-0390*****","2017-06-19 01:45:10"
876616763391303688,0,0,"@itsmpl_ Im India text me 254-371-0399","2017-06-19 01:44:57"
876614189384708097,0,0,"@itsmpl_ Hey Ma !","2017-06-19 01:34:44"
876613386087346178,0,0,"Me https://t.co/MVy0MRv2Sw","2017-06-19 01:31:32"
876611914964631552,0,0,"I really think back if I didn't curve this one guy my freshmen year how my life would have been maybe I wouldn't had so many disappointments","2017-06-19 01:25:41"
876611550051786754,1,1,"Honestly https://t.co/bpotCom1Hs","2017-06-19 01:24:14"
876602777740431361,8,0,"Dm numbers to me if you wanna be added and like this tweet https://t.co/tq3OXGOcOQ","2017-06-19 00:49:23"
876602339309826048,2,0,"Someone make a group chat full of cool people","2017-06-19 00:47:38"
876600606684839936,1,0,"😭😣 https://t.co/qJxNcFwSxj","2017-06-19 00:40:45"
876600121185767429,0,0,"WHY SOME MANY PEOPLE ON THE TL SPEAKING FACT ON EXACTLY HOW IM FEELING !!!😭🤧🤧","2017-06-19 00:38:49"
876599904877019137,1,0,"Girl same ! https://t.co/JxQ9J53UrH","2017-06-19 00:37:58"
876599312976936961,1,1,"I wanna go swimmmingggggg","2017-06-19 00:35:37"
876597998440112132,0,0,"You can blame it all on me🤧","2017-06-19 00:30:23"
876597887785984000,0,0,"Baby come back! 😣","2017-06-19 00:29:57"
876596874374983682,4,0,"Lookin dead man https://t.co/btYDhNhDd7","2017-06-19 00:25:55"
876596292910297088,0,0,"I wish I had friends","2017-06-19 00:23:37"
876594407084052483,2,3,"When I glow up don't hmu","2017-06-19 00:16:07"
876594087704526848,0,0,"People actually care about me aw","2017-06-19 00:14:51"
876591532643684352,0,0,"@ashianaxoxo @ikramlove_ 😂you good","2017-06-19 00:04:42"
876581795101331457,1,0,"That was smooth wth","2017-06-18 23:26:00"
876580950687309826,1,0,"@Sosa_Baby49 I did 😂","2017-06-18 23:22:39"
876580187005227008,1,0,"@Sosa_Baby49 Is this your number 😂","2017-06-18 23:19:37"
876578082282500098,1,0,"@Sosa_Baby49 Because I know it'll go to voicemail","2017-06-18 23:11:15"
876577946760339456,1,1,"My head hurts","2017-06-18 23:10:43"
876573872153391105,0,0,"So gullible","2017-06-18 22:54:31"
876573837978152968,0,1,"I'm so stupid man","2017-06-18 22:54:23"
876572899057991680,0,0,"I'm so alone llab.","2017-06-18 22:50:39"
876570639519408128,4,0,"I hate chasing and getting rejected 😣but if I like you I like you","2017-06-18 22:41:41"
876570228494397441,1,0,"YOOOOOOO😂😂😂 https://t.co/ANmI28fGdO","2017-06-18 22:40:03"
876569642591977474,0,0,"I wanna talk to you, but you won't answer ...","2017-06-18 22:37:43"
876568991938031616,0,0,"I'm over it lol have fun","2017-06-18 22:35:08"
876568178738044930,0,0,"I hate life","2017-06-18 22:31:54"
876567504612667394,7,1,"🤧 https://t.co/4tkQSvgQ0f","2017-06-18 22:29:13"
876565808473927680,1,1,"Exactly lol https://t.co/rIqHbGeaKX","2017-06-18 22:22:29"
876564995219357697,0,0,"@princessIettie @zestyhaj @_Nishaaaa_ @juliethromeroo @liltxbaby Ion blame you 😭if you need me I'm her mami","2017-06-18 22:19:15"
876564040079814657,1,1,"@princessIettie @zestyhaj @_Nishaaaa_ @juliethromeroo @liltxbaby Baby girl just ignore her ignorance clearly she wa… https://t.co/l5xrvZIoXZ","2017-06-18 22:15:27"
876563192901664768,0,0,"Preach it girl ! Girls love the drama 😴like get a life !!! https://t.co/4OquXhq6Uq","2017-06-18 22:12:05"
876559384205283328,1,0,"😂someone gon get they ass beat stop playin wit me 🤣","2017-06-18 21:56:57"
876558702807056385,1,0,"Stg people could say the sky is green and they'd believe it 😴 https://t.co/TGAjcrqEFr","2017-06-18 21:54:15"
876557854009942016,1,0,"Wow now I'm the bad guy when no one knows the full damn story . Mind you business pls.","2017-06-18 21:50:52"
876552599813705728,2,0,"!!!!!!! @oomf /Paul https://t.co/sRUjJk6KVZ","2017-06-18 21:30:00"
876551588806000641,0,0,"@princessIettie 😢❤️","2017-06-18 21:25:58"
876550596811214849,2,1,"Please Hml if you aren't dead yet https://t.co/j4zDXGMbUm","2017-06-18 21:22:02"
876550411494330368,0,0,"@princessIettie Girl you preaching exactly how I'm feeling 😭","2017-06-18 21:21:18"
876550206615044097,4,1,"😂😂my friends sent me this 💀💀💀 https://t.co/1FqVWF9Xn4","2017-06-18 21:20:29"
876529631838523398,2,0,"Stg I'm always like *sigh* ""mbn"" ""maybe one day"" ""I wish I had that"" https://t.co/Sqw33xSkTV","2017-06-18 19:58:44"
876512616809738240,5,0,"If I curved you this past months I apologize. I thought I found the one 😂🤧","2017-06-18 18:51:07"
876511166155165698,1,0,"@Sosa_Baby49 😂😂","2017-06-18 18:45:21"
876504101009412096,0,0,"Your mindset&gt;&gt;&gt;&gt; https://t.co/0zLDmBCM5x","2017-06-18 18:17:16"
876490008659709952,0,0,"Let me chill I just left church 😅😂😣","2017-06-18 17:21:17"
876489613182939138,4,0,"I honestly just want to fight someone any takers ?😅","2017-06-18 17:19:42"
876489476620640256,0,0,"I blocked y'all hoes to save y'all from getting beat das y","2017-06-18 17:19:10"
876489363697356800,1,1,"I need anger management.","2017-06-18 17:18:43"
876470180511186944,1,1,"I love foreign guys when they come to my job, tryna take me to they country and get my number 😂😍","2017-06-18 16:02:29"
876468901156139009,0,0,"Pop away all your pains 😌","2017-06-18 15:57:24"
876468644909387777,0,0,"The only man who has ever shown me true love has been my dad, god bless him and my family","2017-06-18 15:56:23"
876467674624217088,3,1,"Niggas* https://t.co/AOJSki3nPl","2017-06-18 15:52:32"
876466583769579520,0,1,"Niggas really ain't shit smh.","2017-06-18 15:48:12"
876455100973293568,0,0,"He loves my body more than he loves..me..","2017-06-18 15:02:34"
876452490530697217,1,0,"Tattoo next week 😅","2017-06-18 14:52:12"
876449750148632577,0,0,"☝️😇","2017-06-18 14:41:18"
876449162602192896,0,1,"This shit cute asf! https://t.co/NIu3cF0YU2","2017-06-18 14:38:58"
876344047518052353,1,1,"Let me go to sleep...","2017-06-18 07:41:17"
876337609550827520,1,0,"For work * https://t.co/HcGJyngOuy","2017-06-18 07:15:42"
876337442500071425,0,0,"Happy Father's Day to my baby daddy 😘","2017-06-18 07:15:02"
876336815342596096,0,0,"@brian57373 @CONVICTK18  https://t.co/ygzI7FUwTx","2017-06-18 07:12:32"
876323859280035840,0,0,"My feet hurt omg getting off @ 1:20 ain't where it's at","2017-06-18 06:21:04"
876323480186343424,0,0,"@CONVICTK18 Fuck u","2017-06-18 06:19:33"
876294786579353600,1,0,"@CONVICTK18 Lol","2017-06-18 04:25:32"
876293814763356160,0,0,"@CONVICTK18 No invite 😒","2017-06-18 04:21:40"
876293139983630337,1,0,"If I had one 😭 https://t.co/7uKUU37PRq","2017-06-18 04:18:59"
876293083960401921,0,0,"It's so hot outside I really can't wait to get off ugh 3 more hours 😢","2017-06-18 04:18:46"
876188256764923904,7,0,"I want sex I'm really in my feelings rn","2017-06-17 21:22:13"
876183560759255041,1,1,"Guys^ https://t.co/T7LkrV1GEW","2017-06-17 21:03:34"
876160168198885376,2,0,"Lust is a façade of love.","2017-06-17 19:30:37"
876159042724429829,0,0,"That's all niggas know tho. I want something forever https://t.co/72BXBFesQn","2017-06-17 19:26:08"
876158824431988738,1,1,"This tweet is my feelings rn https://t.co/4OEP6XMjlu","2017-06-17 19:25:16"
876156701669560321,0,1,"""Just trust me it's nothing"" https://t.co/l5S7x31uxT","2017-06-17 19:16:50"
876155551608164355,1,0,"I will not be sad over this any longer .","2017-06-17 19:12:16"
876153478384672768,1,0,"Word of advice don't have sex with  or give head to anyone until you know y'all ain't breaking up. You are worth more than just a body","2017-06-17 19:04:02"
876152440617402368,0,0,"I feel stupid for caring about someone who don't give 2 Fucks about me","2017-06-17 18:59:54"
876152101738557444,0,0,"I'm a great person","2017-06-17 18:58:33"
876152061544607744,0,1,"Why do I get did so dirty","2017-06-17 18:58:24"
876135889507938309,1,1,"I just want someone who won't make me cry.","2017-06-17 17:54:08"
876125983279116288,0,0,"I'm actually trying to open up more","2017-06-17 17:14:46"
876116684955930625,0,0,"I just wanna vent","2017-06-17 16:37:49"
876116468798283776,0,0,"I can't believe I have a night shift tonight ugh","2017-06-17 16:36:58"
876115694366142464,0,1,"You tryna find somebody to replace what I gave to yah.","2017-06-17 16:33:53"
876113951502872576,0,0,"Why do you take my love for granted ?","2017-06-17 16:26:58"
876113284910501888,9,2,"Does anyone wanna go out with me","2017-06-17 16:24:19"
876107055324684288,1,0,"I gotta pick up the pieces always.","2017-06-17 15:59:33"
876106239381581824,0,0,"Tell me how you feel","2017-06-17 15:56:19"
876105491629445120,0,0,"Just keep calm god will heal everything 🙏🏾","2017-06-17 15:53:21"
876104447025455105,0,0,"I guess this how things are going to be . Alright.","2017-06-17 15:49:12"
876077898398150657,1,0,"Wish you'd call me","2017-06-17 14:03:42"
876073176119246848,1,1,"Mbn https://t.co/gx1qhfis3c","2017-06-17 13:44:56"
876069560084033537,0,0,"Don't have work till 8pm-","2017-06-17 13:30:34"
876068225481666560,1,1,"letting her dress grown and go to clubs when she ain't even allowed. Why would he ask her age if she in a club were… https://t.co/CKElhRKS9w","2017-06-17 13:25:16"
876064683660333056,1,0,"I feel so dumb I came to work early when I was supposed to come in the pm","2017-06-17 13:11:11"
876055078293176320,1,1,"@Ambstate_ Thanks mami 😢❤️","2017-06-17 12:33:01"
876054740458721280,0,0,"Not sir there and ignore you and act like nothing happened, I'm sick of y'all showning fake love.","2017-06-17 12:31:41"
876054476024672256,4,0,"People swear they care about you, if you cared there wouldnt be any doubts you would feel secure,they would hyu trying to making things rite","2017-06-17 12:30:38"
875933788425072645,1,0,"Going away for a minute I'll be one whenever.","2017-06-17 04:31:03"
875932521845993472,9,1,"#NewProfilePic https://t.co/yMynbwZzQV","2017-06-17 04:26:01"
875924164271624193,0,0,"@CONVICTK18 Log out 💀☝️","2017-06-17 03:52:49"
875923977314721792,0,0,"@CONVICTK18 The caption and the video","2017-06-17 03:52:04"
875923672749494272,0,0,"@CONVICTK18 I was bloated fuck u","2017-06-17 03:50:52"
875923587101847552,0,0,"@CONVICTK18 I HATE UUUUU","2017-06-17 03:50:31"
875923243802152960,1,0,"It was just to @ordvnary_ 😂❤️ https://t.co/PJtAhO5Sdd","2017-06-17 03:49:09"
875920982451605505,1,0,"@ordvnary_ @creaseinmy_jays Hop of my future wife Nash!","2017-06-17 03:40:10"
875919861767163904,0,0,"@creaseinmy_jays 👀","2017-06-17 03:35:43"
875919568342044673,0,0,"@creaseinmy_jays But did she drop address nope so shhhh","2017-06-17 03:34:33"
875918950114131969,0,0,"Todayyyyyy https://t.co/d57OK1Puvv","2017-06-17 03:32:06"
875918714952142850,0,1,"Let a hoe say sum to me lol ion do talking I like fighting😘","2017-06-17 03:31:10"
875905677629292544,1,0,"Really had feelings for you but I refuse to be the fool and get played .","2017-06-17 02:39:21"
875899167822012416,2,0,"You ain't lyin omg the last one really could it is asap!!! https://t.co/76ziqoU0YJ","2017-06-17 02:13:29"
875887095449096196,1,0,"Solo","2017-06-17 01:25:31"
875883141881364484,1,1,"@chrisssbitch Looking snackish","2017-06-17 01:09:48"
875866085102424064,1,0,"@Ambstate_ Yes I'm bored","2017-06-17 00:02:02"
875864093424570369,0,0,"@ordvnary_ Wanna come","2017-06-16 23:54:07"
875864031705407488,0,0,"@Ambstate_ 👀👀👀","2017-06-16 23:53:52"
875859330138034180,0,0,"Trust me when I say don't Hml don't at all cause i will reject yo ass so fast I hate y'all niggas","2017-06-16 23:35:11"
875859074046414848,0,0,"Honestly mad asf","2017-06-16 23:34:10"
