"id","favorite count","retweet count","text","created at"
765130730338816000,0,0,"~~ LOVE the cooler temps! ~~ https://t.co/6CM1FK7Bl4","2016-08-15 10:19:16"
765027417350025217,3,0,"Every day is a great day for #Candlebox!! https://t.co/Iww0WkWf9a","2016-08-15 03:28:44"
764817455982088193,0,0,"~~ Absolutely ~~ https://t.co/rMHHSd2oIR","2016-08-14 13:34:25"
764321101556035584,2,0,"https://t.co/28BPC7VXtn","2016-08-13 04:42:05"
763916521550729216,0,0,"~~ Gonna Be There! ~~ https://t.co/ycvcxXnYaf","2016-08-12 01:54:26"
761259060205203456,0,0,"~~ Please bring on Fall! ~~ https://t.co/B25EFaBUUh","2016-08-04 17:54:38"
760282722174574592,1,0,"~~ TOO HOT ~~ https://t.co/4JspxLoXJB","2016-08-02 01:15:00"
759905387432644610,0,0,"The battlefield is ALWAYS in the MIND.....","2016-08-01 00:15:37"
758872026433982464,1,0,"Getting priorities straight. It's my Birthday tomorrow. I'm not getting any younger! #legendsareborninjuly","2016-07-29 03:49:24"
758600823664279552,0,0,"I don't have feelings. #BadThingsToAssume","2016-07-28 09:51:45"
757187635374809088,0,0,"I've learned alot in Life, like how some people are so Careless and Selfish about other peoples feelings. SMH. #ThatPersonWho","2016-07-24 12:16:14"
757176826300993536,0,0,"In Touch w/ Dr. Charles Stanley. #SundayMorning","2016-07-24 11:33:17"
757001962961248257,0,0,"https://t.co/LO5hMrVurl","2016-07-23 23:58:27"
756988846697361409,0,0,"Don't you need a loving pet? #ClearTheShelter","2016-07-23 23:06:19"
756858966261366784,0,0,"~~ Just gonna stay cool today. How 'bout you? ~~","2016-07-23 14:30:13"
755206079676416000,1,0,"Some People.....","2016-07-19 01:02:15"
755074427805577216,0,0,"Hot as Hell before Noon! Come on September.","2016-07-18 16:19:06"
752200777116987392,0,0,"~~ Watching with my Honey @netflix.  #SundayFunday","2016-07-10 18:00:15"
750621990914912256,2,0,"Early start to the day!","2016-07-06 09:26:43"
749568719047634946,0,0,"#SundayMorning Going to Church for the first time in years. Positively craving it!","2016-07-03 11:41:23"
746991010157207552,1,0,"https://t.co/JFm1QYVaEw","2016-06-26 08:58:29"
746665728737062912,1,0,"https://t.co/3FfGTZLzJi","2016-06-25 11:25:56"
743424767395430400,1,0,"~~ HOT HOT HOT ~~ https://t.co/72rLj7Am0q","2016-06-16 12:47:31"
742719729006186497,0,0,"Tulsa's Classic Rock Online - https://t.co/FCPPwopwqB","2016-06-14 14:05:57"
742284375715282944,0,0,"~~ MORE LOVE.....less hate. ~~","2016-06-13 09:16:00"
734024453764485121,1,0,"https://t.co/op9yak6YTF","2016-05-21 14:14:01"
733927858570022912,0,0,"@AprilAguilera2   Nice Photo! Tweety....lol.","2016-05-21 07:50:11"
733906033983131649,0,0,"https://t.co/fddqrc2TFV","2016-05-21 06:23:28"
721683052603293698,1,0,"I'm earning #mPLUSRewards in The Weather Channel. https://t.co/83HkuNn4S0","2016-04-17 12:53:42"
714290400396087297,1,0,"https://t.co/tb7yPVDNy1","2016-03-28 03:17:56"
695913091398172672,0,0,"Check out this new game I'm playing on Facebook! Guess the 70's! It's so addictive! #loveit #game https://t.co/3xD4mOSHLw","2016-02-06 10:13:05"
610160034408976384,0,0,"My Pretty Peppers @ Big Cabin, Oklahoma https://t.co/zZhXXNdN7r","2015-06-14 19:01:03"
573999830839730177,0,0,"~~ Nada ~~ (@ The Nest in OK) https://t.co/lTlMo3p7th","2015-03-07 00:13:18"
569986411421687809,0,0,"~~ Trying to get warm ~~ (@ The Nest in OK) https://t.co/sMO5050DTk","2015-02-23 22:25:24"
543631900598751232,0,0,"@975KMOD How 'bout some Gasoline?? &lt;3 Ya!!","2014-12-13 05:01:59"
543601736259096577,0,0,"@1033KLOU where do I send my tree and me pic. PLEASE??","2014-12-13 03:02:08"
543195518399447040,0,0,"I'm watching #BigBang_CBS with 21 other fans on #tvtag http://t.co/aIogJGLSXq","2014-12-12 00:07:58"
542012747530403840,0,0,"Let's talk about this week's #RachaelRay on #tvtag http://t.co/G6RSplZtlV","2014-12-08 17:48:03"
536598045853380608,0,0,"COUNTING CROWS LYRICS - Recovering The Satellites http://t.co/ty8Q6MO4Zj","2014-11-23 19:11:58"
535851444411580416,0,0,"Lots of conversation about #RachaelRay on #tvtag http://t.co/G6RSplZtlV","2014-11-21 17:45:14"
534545245384368128,0,0,"Goldie Hawn http://t.co/vvrDs3ZsZo","2014-11-18 03:14:52"
530393337690611713,0,0,"Fan of #TheView? Join me &amp; 8 other fans now on #tvtag http://t.co/K4QgRic5kN","2014-11-06 16:16:40"
530393336755269632,0,0,"If you're watching #TheView join me &amp; 8 other fans on #tvtag http://t.co/K4QgRic5kN","2014-11-06 16:16:40"
530393332699398144,0,0,"Just got this #TheView sticker. Check out my 55 other stickers on #tvtag http://t.co/GMaaLsI5oO","2014-11-06 16:16:39"
529341150424207360,0,0,"Lots of conversation about #thechew on #tvtag http://t.co/4Eqm2WnKaf","2014-11-03 18:35:39"
527522609374978048,0,0,"I'm watching #GH with 20 other fans on #tvtag http://t.co/WVpNgGF1sk","2014-10-29 18:09:25"
526338216094621698,0,0,"Lots of conversation about #LeaveItToBeaver happening on #tvtag http://t.co/bwz4TobCHA","2014-10-26 11:43:04"
525851499297914880,0,0,":) #ChelseaHandler #tvtag http://t.co/EN8A3kvXsc","2014-10-25 03:29:01"
525235260280545280,0,0,"Calling all #TheBeverlyHillbillies fans, come join me on #tvtag http://t.co/NQ6y6spuw4","2014-10-23 10:40:19"
524603056856788992,0,0,"I know there are other #RachaelRay fans out there! Come join me on #tvtag http://t.co/SvIXwqgI16","2014-10-21 16:48:10"
523141928578469889,0,0,"I'm watching #RachaelRay with 3 other fans on #tvtag http://t.co/SvIXwqgI16","2014-10-17 16:02:09"
523141924090568706,0,0,"Just got this #Checkin sticker. Check out my 55 other stickers on #tvtag http://t.co/3t89lugGoh","2014-10-17 16:02:08"
517928438913458176,0,0,"Join me on HelloFax. It's the easiest way to sign and send documents online - https://t.co/vcR4tnsAiS","2014-10-03 06:45:37"
517288311829049344,0,0,"Calling all #LeaveItToBeaver fans, come join me on #tvtag http://t.co/bwz4TobCHA","2014-10-01 12:21:58"
515172673270607872,0,0,"I'm watching #RachaelRay with 3 other fans on #tvtag http://t.co/SvIXwqgI16","2014-09-25 16:15:11"
514364752613875712,0,0,"Slowly moving....... (@ Home in Adair, OK) https://t.co/kg2FEjJ6zF","2014-09-23 10:44:48"
513570221618397184,0,0,"Movie time! I'm watching #RideAlong. Join the conversation on #tvtag http://t.co/DSf6eOwdug","2014-09-21 06:07:37"
511551073010843648,0,0,"Lots of conversation about #RachaelRay on #tvtag http://t.co/SvIXwqgI16","2014-09-15 16:24:14"
509372994201088000,0,0,"Fan of #RachaelRay? Join me &amp; 4 other fans now on #tvtag http://t.co/SvIXwqgI16","2014-09-09 16:09:20"
505491660693061632,0,0,"Fan of #BigBang_CBS? Join me on #tvtag http://t.co/aIogJFV5ze","2014-08-29 23:06:18"
505024635348713472,0,0,"Fan of #TheRachaelRayShow? Join me on #tvtag http://t.co/cJKV08dSpz","2014-08-28 16:10:30"
504621131031392257,0,0,"Fan of #gma? Join me &amp; 19 other fans now on #tvtag http://t.co/CklvKekrik","2014-08-27 13:27:07"
501810593993883648,0,0,"Movie time! I'm watching #SecretsAndLies. Join the conversation on #tvtag http://t.co/quZKeRq6na","2014-08-19 19:19:03"
501741014114390017,0,0,"Fan of #thepeoplescourt? Join me on #tvtag http://t.co/egmpSrAy9m","2014-08-19 14:42:34"
499225520354373632,0,0,"Catching up on #TheRachaelRayShow. Did you watch it? #tvtag http://t.co/cJKV08w1DH","2014-08-12 16:06:53"
494879006966046720,0,0,"Let's talk about #TheRachaelRayShow on #tvtag http://t.co/eEp4fpAe3o","2014-07-31 16:15:24"
493811478550831104,0,0,"Catching up on #thechew. Did you watch it? #tvtag http://t.co/xbUlF3fNqC","2014-07-28 17:33:25"
487690326589857792,0,0,"Let's talk about #MillionaireTV on #tvtag http://t.co/MhAchURSQt","2014-07-11 20:10:09"
487349525988651008,0,0,"Lots of conversation about #JudgeJudy happening on #tvtag http://t.co/OgbyrdKFGp","2014-07-10 21:35:56"
486556056425074688,0,0,"Fan of #thechew? Join me on #tvtag http://t.co/xbUlF3fNqC","2014-07-08 17:02:58"
486196453837398020,0,0,"Lots of conversation about #thechew happening on #tvtag http://t.co/xbUlF3fNqC","2014-07-07 17:14:02"
481844870433472512,0,0,"I'm watching #thechew with 2 other fans on #tvtag http://t.co/pwiNdDgor8","2014-06-25 17:02:24"
477399050379988992,0,0,"Let's talk about #TheBeverlyHillbillies on #tvtag http://t.co/RxpJ1yKhZD","2014-06-13 10:36:17"
474963614060003328,1,0,"Fan of #thechew? Join me &amp; 2 other fans now on #tvtag http://t.co/pwiNdDgor8","2014-06-06 17:18:44"
472835489024970752,0,0,"Visiting Family (@ Simpson Lake) http://t.co/IemuytI9H0","2014-05-31 20:22:20"
472751326410313728,0,0,"Getting ready for reunion (@ Super 8 Fenton) http://t.co/RB2IKzPmI1","2014-05-31 14:47:54"
464057775149301760,0,0,"I'm watching #TheView with 8 other fans on #tvtag http://t.co/s5IuzJM9nD","2014-05-07 15:02:50"
461235506089848832,0,0,"Fan of #MillionaireTV? Join me on #tvtag http://t.co/0HJfY745Q0","2014-04-29 20:08:08"
461170343030579200,0,0,"I'm watching #TheView with 19 other fans on #tvtag http://t.co/s5IuzJM9nD","2014-04-29 15:49:12"
460954482051133440,0,0,"Lots of conversation about #BigBang_CBS happening on #tvtag http://t.co/TKMxfMZf78","2014-04-29 01:31:27"
460135936463208449,0,0,"Movie time! I'm watching #Monsterinlaw. Join the conversation on #tvtag http://t.co/9KNu6SSAad","2014-04-26 19:18:50"
459835180346507264,0,0,"Calling all #SimplyMing fans, come join me on #tvtag http://t.co/PuDpVj4Myk","2014-04-25 23:23:44"
459271634860666880,0,0,"Catching up on #PetticoatJunction. Did you watch it? #tvtag http://t.co/lWgSDrVS7U","2014-04-24 10:04:25"
457670250948227072,0,0,"Have you seen #TheTenCommandments? Let's talk about it on #tvtag http://t.co/VzSYebeLRL","2014-04-20 00:01:05"
454777967257079808,0,0,"Calling all #CooksCountry fans, come join me on #tvtag http://t.co/LZFJz9ayFW","2014-04-12 00:28:11"
452463208427978752,0,0,"Let's talk about #MarthaBakes on #tvtag http://t.co/dZwRsdyC1C","2014-04-05 15:10:09"
448482931338915841,0,0,"Let's talk about this week's #TheView on #tvtag http://t.co/s5IuzJM9nD","2014-03-25 15:33:57"
448195894798979072,0,0,"Catching up on #Adam12. Did you watch it? #tvtag http://t.co/fjbRvzmgME","2014-03-24 20:33:23"
447432744289976320,0,0,"Let's talk about #AmericasTestKitchen on #tvtag http://t.co/MIMTacmHiS","2014-03-22 18:00:53"
446959361605529600,0,0,"Let's talk about #TheBeverlyHillbillies on #tvtag http://t.co/nNmWST5yPt","2014-03-21 10:39:50"
445972466817826816,0,0,"Let's talk about this week's #thechew on #tvtag http://t.co/pwiNdDgor8","2014-03-18 17:18:16"
445954246870315009,0,0,"Let's talk about #HawaiiFiveO on #tvtag http://t.co/0ISJFt335F","2014-03-18 16:05:52"
444541313061777409,0,0,"Let's talk about this week's #GH on #tvtag http://t.co/pgCBqA0gzW","2014-03-14 18:31:22"
444202112633692160,0,0,"Let's talk about #MillionaireTV on #tvtag http://t.co/fV0Eghirh8","2014-03-13 20:03:31"
443795080932261889,0,0,"I'm watching #thechew with 5 other fans on #tvtag http://t.co/pwiNdDgor8","2014-03-12 17:06:07"
434379016829956096,0,0,"I'm watching #RachaelRay with 6 other fans on #tvtag http://t.co/sf1L9xufOf","2014-02-14 17:30:02"
433708696355758082,0,0,"Fan of #MillionaireTV? Join me on #tvtag http://t.co/7sbz4cNXde","2014-02-12 21:06:25"
431876276354547713,0,0,"Let's talk about this week's #GH on #tvtag http://t.co/pgCBqzI7lO","2014-02-07 19:45:02"
430132283367247872,0,0,"Catching up on #SB46. Did you watch it? #tvtag http://t.co/HkDFu6n7sg","2014-02-03 00:15:02"
430131555676483584,0,0,"Lots of conversation about #SB46 happening on #tvtag http://t.co/HkDFu6n7sg","2014-02-03 00:12:08"
430131549561184256,0,0,"Just got this #Tvtag sticker. Check out my 52 other stickers on #tvtag http://t.co/QKqCZdfF2e #tvtag","2014-02-03 00:12:07"
423990783184994305,0,0,"Lots of conversation about #AmericasTestKitchen happening on #GetGlue http://t.co/3jVIDnm3In","2014-01-17 01:30:54"
423880236997312512,0,0,"I'm watching #thechew with 15 other fans on #GetGlue http://t.co/spBh2dClqs","2014-01-16 18:11:38"
423856050119639040,0,0,"I'm watching #TheView with 19 other fans on #GetGlue http://t.co/kehCfJPWMd","2014-01-16 16:35:31"
423632879105871872,0,0,"Catching up on #TheMillers. Did you watch it? #GetGlue http://t.co/Ec4ypfg85j","2014-01-16 01:48:43"
423609333315035136,0,0,"Lots of conversation about #BigBang_CBS happening on #GetGlue http://t.co/2A4SP5bBxV","2014-01-16 00:15:10"
423542019366326272,0,0,"If you're watching #GH join me &amp; 82 other fans on #GetGlue http://t.co/DOIx5ekBi5","2014-01-15 19:47:41"
423542016429944832,0,0,"Just got this #GH sticker. Check out my 51 other stickers on #GetGlue http://t.co/xcB7adKRoR","2014-01-15 19:47:40"
423099448563347456,0,0,"If you're watching #gma join me &amp; 38 other fans on #GetGlue http://t.co/iJTSgt6q4l","2014-01-14 14:29:04"
423070783708360704,0,0,"Fan of #ILoveLucy? Join me on #GetGlue http://t.co/a8xdFGKC7u","2014-01-14 12:35:09"
422804315078922240,0,0,"Lots of conversation about #thechew on #GetGlue http://t.co/spBh2dClqs","2014-01-13 18:56:18"
422447948161884160,0,0,"Catching up on #KattWilliamsKattpacalypse. Did you watch it? #GetGlue http://t.co/8uYBV7T5ui","2014-01-12 19:20:14"
400058130106953729,0,0,"Lets talk about #BigBang_CBS on #GetGlue http://t.co/2A4SP5bBxV","2013-11-12 00:31:05"
399969416563408896,0,0,"Fan of #thechew? Join me &amp; 49 other fans now on #GetGlue http://t.co/spBh2dClqs","2013-11-11 18:38:34"
399924957406568448,0,0,"Lots of conversation about #thepeoplescourt happening on #GetGlue http://t.co/rAYNeYQPUq","2013-11-11 15:41:54"
399654960113414145,0,0,"~~ Hubby ran out of gas ....smh . ~~ (@ Mid America Industrial Park) http://t.co/jaMUyZp3iU","2013-11-10 21:49:02"
399260838563160064,0,0,"Movie time! I'm watching #BringingDownTheHouse. Join the conversation on #GetGlue http://t.co/YifPmj6JAr","2013-11-09 19:42:56"
399232355883569152,0,0,"Have you seen #PainGainMovie? Let's talk about it on #GetGlue http://t.co/qvYxRp43zk","2013-11-09 17:49:45"
398586136945504256,0,0,"Lets talk about #TheMiddle on #GetGlue http://t.co/p1YT8EJpya","2013-11-07 23:01:55"
398586133950775296,0,0,"Just got this #TheMiddle sticker. Check out my 49 other stickers on #GetGlue http://t.co/EpVDX1ruZJ #TheMiddle","2013-11-07 23:01:54"
398580980900188160,0,0,"Lets talk about this week's #jeopardy on #GetGlue http://t.co/PkevJUwWXd","2013-11-07 22:41:25"
398513319277260800,0,0,"Lets talk about this week's #thechew on #GetGlue http://t.co/spBh2dClqs","2013-11-07 18:12:33"
397235713978429440,0,0,"Lets talk about #RulesEngagement on #GetGlue http://t.co/PyFgXCoJsR","2013-11-04 05:35:49"
397230443172753408,0,0,"Catching up on #TwoHalfMen_CBS. Did you watch it? #GetGlue http://t.co/Wp82bc8wvw","2013-11-04 05:14:52"
397230440576462848,0,0,"Just got this Fan sticker. Check out my 49 other stickers on #GetGlue http://t.co/cBLhHWiqkw","2013-11-04 05:14:51"
397167138517319680,0,0,"Lets talk about #BigBang_CBS on #GetGlue http://t.co/2A4SP5bBxV","2013-11-04 01:03:19"
397125065990750208,0,0,"~~ LOL ~~ #TheHeatMovie #GetGlue http://t.co/CZOAvsAnq1","2013-11-03 22:16:08"
397037985486864384,0,0,"Lots of conversation about #OITNB happening on #GetGlue http://t.co/loKpz99jwr","2013-11-03 16:30:07"
397037981959487489,0,0,"Just got this #OITNB sticker. Check out my 47 other stickers on #GetGlue http://t.co/lQXvrhPi3f #OITNB","2013-11-03 16:30:06"
396807266206490624,0,0,"~~ Spooky ~~ #TheFrighteners #GetGlue http://t.co/ZPQaScWc4G","2013-11-03 01:13:19"
396791644085051392,0,0,"Catching up on #MikeandMolly. Did you watch it? #GetGlue http://t.co/hTtyGnUajf","2013-11-03 00:11:14"
396755648069005312,0,0,"~~ AND I LOVE It!! ~~ #TheBeverlyHillbillies #GetGlue http://t.co/y8BinNH8cT","2013-11-02 21:48:12"
396452025422344192,0,0,"Lots of conversation about #sharktank on #GetGlue http://t.co/hwx7gD9MbJ","2013-11-02 01:41:43"
396452020099756033,0,0,"Just got this limited #Sharktank sticker. Get yours now #GetGlue http://t.co/yWnktWYdKk #SharkTank","2013-11-02 01:41:41"
395963005818925057,0,0,"Catching up on #TheRachaelRayShow. Did you watch it? #GetGlue http://t.co/tJhl9jcbBa","2013-10-31 17:18:31"
395912491890651136,0,0,"Have you seen #HustleAndFlow? Let's talk about it on #GetGlue http://t.co/mn46WV0j4I","2013-10-31 13:57:48"
395611259909181440,0,0,"If you're watching #GH join me &amp; 57 other fans on #GetGlue http://t.co/DOIx5ekBi5","2013-10-30 18:00:49"
395185332393893888,0,0,"Lots of conversation about #gma on #GetGlue http://t.co/iJTSgt6q4l","2013-10-29 13:48:20"
395011044667850752,0,0,"Fan of #castle? Join me &amp; 5917 other fans now on #GetGlue http://t.co/BIda5X9TJ9","2013-10-29 02:15:46"
395011041647951872,0,0,"Just got this limited #Castle sticker. Get yours now #GetGlue http://t.co/tvL2zjFxiB #Castle","2013-10-29 02:15:45"
394659774270558209,0,0,"~~ The Original Zombie Movie!! ~~ #NightOfTheLivingDead #GetGlue http://t.co/EY6ditubf5","2013-10-28 02:59:57"
394659774136348672,0,0,"Just got this limited #GetGlue sticker. Get yours now #GetGlue http://t.co/hH8eJxHR0a #HalloweenWeek","2013-10-28 02:59:57"
394530552868388864,0,0,"~~ RIP #LOUREED ~~","2013-10-27 18:26:28"
393891124013957120,0,0,"~~ Still  Here !! ~~ (@ Craig General Hospital) http://t.co/58jChC03Rf","2013-10-26 00:05:36"
392841760147505153,0,0,"Fan of #SOAFX? Join me &amp; 8314 other fans now on #GetGlue http://t.co/58iQjbog5f","2013-10-23 02:35:48"
392841756506873856,0,0,"Just got today's #SOAFX sticker. Get yours in the next 4h:24m. #GetGlue http://t.co/nbR4uJcsKl #SOAFX","2013-10-23 02:35:48"
391247756310118400,0,0,"~~ I LOVE This Show!! ~~ #thechew #GetGlue http://t.co/spBh2dClqs","2013-10-18 17:01:48"
391233396699332608,0,0,"Fan of #RachaelRay? Join me &amp; 10 other fans now on #GetGlue http://t.co/XpZuVoeGaF","2013-10-18 16:04:45"
390789399627436033,0,0,"Lets talk about #TheBeverlyHillbillies on #GetGlue http://t.co/y8BinNH8cT","2013-10-17 10:40:28"
390663704955850752,0,0,"Lots of conversation about #TheBobNewhartShow happening on #GetGlue http://t.co/narxdyufvc","2013-10-17 02:21:00"
390528727593254912,1,0,"If you're watching #thechew join me &amp; 27 other fans on #GetGlue http://t.co/spBh2dClqs","2013-10-16 17:24:38"
390175534346678272,0,0,"Fan of #GH? Join me &amp; 48 other fans now on #GetGlue http://t.co/DOIx5ekBi5","2013-10-15 18:01:11"
386287503013326848,0,0,"Lots of conversation about #USANetwork happening on #GetGlue http://t.co/hcaY8Nzfs2","2013-10-05 00:31:32"
385929930225491968,0,0,"Fan of #TheMillers? Join me &amp; 2941 other fans now on #GetGlue http://t.co/Ec4ypfg85j","2013-10-04 00:50:40"
385929927646019584,0,0,"Just got today's #TheMillers sticker. Get yours in the next 4h:9m. #GetGlue http://t.co/PloWXeM4HA @CBS","2013-10-04 00:50:39"
385548014989090816,0,0,"If you're watching #WheelofFortune join me &amp; 125 other fans on #GetGlue http://t.co/rlsoenXul8","2013-10-02 23:33:04"
385548011549782016,0,0,"Just got this #WheelofFortune sticker. Check out my 41 other stickers on #GetGlue http://t.co/qkAoAv9qJV","2013-10-02 23:33:03"
385545015243857921,0,0,"Catching up on #BigBang_CBS. Did you watch it? #GetGlue http://t.co/2A4SP5bBxV","2013-10-02 23:21:09"
385545012161044480,0,0,"Just got today's #BigBang_CBS sticker. Get yours in the next 0h:39m. #GetGlue http://t.co/TjPvkeAZjS","2013-10-02 23:21:08"
384139449585901568,0,0,"Fan of #48HOURS? Join me &amp; 123 other fans now on #GetGlue http://t.co/1zNe7aHADK","2013-09-29 02:15:56"
383773818210500608,0,0,"Me and 967 #abc2020 fans are watching on #GetGlue http://t.co/QlhGchBcLX","2013-09-28 02:03:03"
383773812510441472,0,0,"Just got this limited #Abc2020 sticker. Get yours now #GetGlue http://t.co/IF6ebqEMti @ABC2020","2013-09-28 02:03:01"
383766853191225344,0,0,"Fan of #sharktank? Join me &amp; 1501 other fans now on #GetGlue http://t.co/hwx7gD9MbJ","2013-09-28 01:35:22"
383766850028716032,1,0,"Just got this limited #Sharktank sticker. Get yours now #GetGlue http://t.co/IkguWhshTE #SharkTank","2013-09-28 01:35:21"
383404107874451456,0,0,"Fan of #TwoHalfMen_CBS? Join me &amp; 618 other fans now on #GetGlue http://t.co/Wp82bc8wvw","2013-09-27 01:33:57"
383396940928786432,0,0,"Fan of #CrazyOnes? Join me &amp; 1799 other fans now on #GetGlue http://t.co/ApMVMpIVZa","2013-09-27 01:05:28"
383380540633935872,0,0,"Lets talk about this week's #BigBang_CBS on #GetGlue http://t.co/2A4SP5bBxV","2013-09-27 00:00:18"
383380534195654656,0,0,"Just got this limited #BigBang_CBS sticker. Get yours now #GetGlue http://t.co/yUZDsnh7fg #BigBangTheory","2013-09-27 00:00:16"
383279351074410496,0,0,"If you're watching #thechew join me &amp; 20 other fans on #GetGlue http://t.co/spBh2dClqs","2013-09-26 17:18:12"
383034314575060992,0,0,"Just got today's #SVU sticker. Get yours in the next 4h:55m. #GetGlue http://t.co/j7v1NLN96s #SVU","2013-09-26 01:04:31"
383034313312579584,0,0,"~~ Love This Show! ~~ #SVU #GetGlue http://t.co/pjxzg71kVy","2013-09-26 01:04:31"
383021514020618240,0,0,"Lets talk about this week's #TheMiddle on #GetGlue http://t.co/p1YT8EJpya","2013-09-26 00:13:39"
383021511101403136,0,0,"Just got this limited #TheMiddle sticker. Get yours now #GetGlue http://t.co/fI1oFxfS8a #TheMiddle","2013-09-26 00:13:39"
382934371189403648,0,0,"Lots of conversation about #GH on #GetGlue http://t.co/DOIx5ekBi5","2013-09-25 18:27:23"
382690678805110784,0,0,"Fan of #Lucky7? Join me &amp; 2249 other fans now on #GetGlue http://t.co/t7bDjs9iXw","2013-09-25 02:19:02"
382689020150816768,0,0,"Lots of conversation about #Lucky7 on #GetGlue http://t.co/t7bDjs9iXw","2013-09-25 02:12:27"
382688997333811200,0,0,"Just got this limited #Lucky7 sticker. Get yours now #GetGlue http://t.co/O8O6vyjTdi #Lucky7","2013-09-25 02:12:21"
382646660238950400,0,0,"Lets talk about #BigBang_CBS on #GetGlue http://t.co/2A4SP5bBxV","2013-09-24 23:24:07"
382196247295438851,0,0,"~~ Fall Feasts!! ~~ #thechew #GetGlue http://t.co/yVr2TzqJRx","2013-09-23 17:34:20"
381108733436518400,0,0,"~~ &lt;3 Crepes ~~ #thechew #GetGlue http://t.co/spBh2dClqs","2013-09-20 17:32:57"
372045856377434112,0,0,"Just got this #Thechew sticker. Check out my 33 other stickers on #GetGlue http://t.co/HjUwiCO0uS","2013-08-26 17:20:19"
372045855312084992,0,0,"~~ Fried Green Tomatoes......Yes Sir!! ~~ #thechew #GetGlue http://t.co/spBh2dClqs","2013-08-26 17:20:18"
365524164817334272,0,0,"~~ Yummy! ~~ #thechew #GetGlue http://t.co/x1yDIGnFEZ","2013-08-08 17:25:26"
362019985176006657,0,0,"~~ LOVE MY ST. LOUIS!! ~~  15 Signs You’re From St. Louis http://t.co/JF7lRWWlGy  via @Cjax1694","2013-07-30 01:21:05"
362013617534676993,0,0,"@kelleyjobailey Dang It Molly!!","2013-07-30 00:55:46"
361223726366326785,0,0,"I am playing Rainbow Rush on Facebook! Come join me! http://t.co/UETxYdNyQ9 #RainbowRush via @SGNgames","2013-07-27 20:37:02"
360946829938003970,0,0,"~~ I LOVE this series! ~~ #OITNB #GetGlue http://t.co/MWblbSsnpp","2013-07-27 02:16:44"
360936084072448000,0,0,"Just got this limited #WYFFT sticker. Get yours now #GetGlue http://t.co/3vOINjQP1M #WYFFT","2013-07-27 01:34:02"
360936083543961600,0,0,"????? #WYFFT #GetGlue http://t.co/tcV8wTW0wH","2013-07-27 01:34:02"
360534670317850626,0,0,"~~ Food ~~ (@ Carter's) http://t.co/TIndCvliIu","2013-07-25 22:58:58"
360499230340677632,0,0,"~~ Business ~~ (@ Craig County Courthouse) http://t.co/ZiseO4FqN5","2013-07-25 20:38:08"
356548938913947649,0,0,"~~ Watching The Closer...&lt;3 This Show! ~~","2013-07-14 23:01:06"
356516246063292417,0,1,"~~ Fried Squash=Yummy! ~~","2013-07-14 20:51:11"
355396127471841280,0,0,"You call that a bone http://t.co/HHtnuqu23G via @sharethis","2013-07-11 18:40:14"
349922527893667841,0,0,"~~ YUMO ~~ #TheRachaelRayShow #GetGlue http://t.co/tIcoxOfmrj","2013-06-26 16:10:06"
347764951240294400,0,0,"~~ Funny ~~ #thechew #GetGlue http://t.co/VPN2WTbQ3x","2013-06-20 17:16:40"
347507373855875072,0,0,"~~ Like This Show! ~~ #AmericanBakingCompetition #GetGlue http://t.co/DxCwYThZBP","2013-06-20 00:13:08"
340967113386766336,0,0,"Police Dog Figo Pays Lasts Respects To His Fallen Partner, Officer Jason Ellis (PHOTO) http://t.co/ZNjuY2bxne via @HPGoodNews","2013-06-01 23:04:29"
340582359311196160,0,0,"Craig, Nowata, Rogers, Ottawa, and Mayes Counties Public Safety Live Audio Feed http://t.co/m5oWNiJl25 via @Broadcastify","2013-05-31 21:35:36"
340382026031063040,0,0,"@irox WAKE UP!!","2013-05-31 08:19:33"
335910716999626752,0,0,"I unlocked the Bet On Your Baby: Toilet Paper sticker on #GetGlue! #BetonYourBaby http://t.co/LnETBMQ69E","2013-05-19 00:12:10"
334458329936052224,1,0,"~~ Peppermint Pattie was just athletic!! ~~","2013-05-15 00:00:54"
334378315756474369,0,0,"@Arbys @KingsHawaiian Robert Taira","2013-05-14 18:42:57"
333039819166998528,0,0,"I unlocked the 20/20: Breaking Free / Breaking Bad sticker on #GetGlue! #abc2020 http://t.co/DjubGuLUDz","2013-05-11 02:04:15"
332962527237529600,0,0,"@McDonalds In my purse in the car!","2013-05-10 20:57:07"
332799057942700033,0,0,"I unlocked the Check-in All-Star sticker on #GetGlue! http://t.co/fGg3ErVQMa","2013-05-10 10:07:33"
332252393062400000,0,0,"@letsaskamerica B","2013-05-08 21:55:18"
331786599551614976,0,0,"I unlocked the The View: It's The Year of The Viewer! sticker on #GetGlue! http://t.co/omj6zMreW8","2013-05-07 15:04:24"
331786599035715585,0,0,"I unlocked the The View sticker on #GetGlue! http://t.co/lSmrs7bdFT","2013-05-07 15:04:24"
330838965080952832,0,0,"I unlocked the Bet On Your Baby: Dance, Spin, Smash sticker on #GetGlue! #BetonYourBaby http://t.co/k7ixW9r1ME","2013-05-05 00:18:50"
330416654804721665,0,0,"@lisledanielle IDK...U are in OK.","2013-05-03 20:20:44"
330160319878012928,0,0,"~~ It is SNOWING here!! ~~","2013-05-03 03:22:08"
329662070280835073,0,0,"I unlocked the General Hospital sticker on #GetGlue! http://t.co/4z8h01BJd2","2013-05-01 18:22:17"
329325026346147840,1,0,"@MikeCollierWX Good One Mike!!","2013-04-30 20:02:59"
