"id","favorite count","retweet count","text","created at"
876335306126970881,3,7,"click once to hang up calls https://t.co/OHEp9wBwR2","2017-06-18 07:06:33"
876328282181976065,0,0,"i need somebody to come get tatted with me..","2017-06-18 06:38:38"
876324394536099840,1,1,"fr https://t.co/A48cCO11ZI","2017-06-18 06:23:11"
876324311576924160,2,2,"🗣.. https://t.co/WJ8wokSyXp","2017-06-18 06:22:51"
876324045964197888,0,2,"i wouldn't wish that on my worst enemy. https://t.co/hFOv9Jw4eU","2017-06-18 06:21:48"
876323510586441728,0,1,"i don't wanna be bothered..","2017-06-18 06:19:40"
876300744806117377,0,2,"i wanna go to a drive-in movie..","2017-06-18 04:49:13"
875919651448008706,0,0,"Wondering how to grow on twitter? I gained 54 followers in the past week. This is the app: https://t.co/9wkHvhLLzy","2017-06-17 03:34:53"
875796500592250880,1,1,"no matter what you do or sacrifice https://t.co/oXcScUWDu5","2017-06-16 19:25:31"
875792240605581312,2,3,"gotta get me some get back.. 🆚","2017-06-16 19:08:36"
875791714266398720,0,1,"facts.. https://t.co/84cEqtHn7o","2017-06-16 19:06:30"
875790332973129728,8,15,"a mfer dress a lie up so good bra..","2017-06-16 19:01:01"
875789890218217472,1,0,"@__amourvee_ 😘😘😘😘😘😘..","2017-06-16 18:59:15"
875789134262026240,3,0,"niggas* https://t.co/WzE7R5JsQ6","2017-06-16 18:56:15"
875789093220696064,0,0,"veronica be on it 🤣🤣🤣..","2017-06-16 18:56:05"
875775789098090497,1,0,"@__amourvee_ yes foo 😂","2017-06-16 18:03:13"
875772208664035328,0,0,"i laughed too hard.. https://t.co/S3HByhEHRJ","2017-06-16 17:49:00"
875772096781074433,0,0,"im so groovy.. 🤙🏾","2017-06-16 17:48:33"
875765336095604737,0,1,"@__amourvee_ 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 https://t.co/pYYESy2vaU","2017-06-16 17:21:41"
875762599077437440,0,0,"mannnnn. https://t.co/OfVejpP4Ku","2017-06-16 17:10:49"
875756049273200640,1,1,"fr https://t.co/WpyAj0EWW3","2017-06-16 16:44:47"
875754782731915264,0,1,"hey now.. https://t.co/cPRJ0ofF80","2017-06-16 16:39:45"
875753978616664064,0,0,"it be the ugliest girls with the most to say..","2017-06-16 16:36:33"
875751310091468802,1,0,"im not fighting for a spot in nobody life..either you fwm or you don't..","2017-06-16 16:25:57"
875742136418750468,1,2,"im str8 on everybody..","2017-06-16 15:49:30"
875720850430861312,1,4,"this single bs boring..","2017-06-16 14:24:55"
875719818032193536,2,0,"a nigga love to play innocent until you really find out what's going on.. 🤧","2017-06-16 14:20:49"
875719562859171842,1,1,"that's too much https://t.co/8zwPzfseP9","2017-06-16 14:19:48"
875552409174417409,0,0,"finna go to the crib &amp; chill.","2017-06-16 03:15:35"
875551788518195201,0,0,"a mf can't even take me serious.. too busy being took as a joke.","2017-06-16 03:13:08"
875551656045301760,0,1,"lol. https://t.co/mWbFnMmlYn","2017-06-16 03:12:36"
875551468404658176,0,0,"don't say nothing you don't mean..","2017-06-16 03:11:51"
875550527630659584,0,0,"cool. calm. collected","2017-06-16 03:08:07"
875550008610742272,1,0,"what i do? 🤦🏻‍♀️ https://t.co/rrA2k9lIrH","2017-06-16 03:06:03"
875549247642271745,0,0,"facts baby. ian average. https://t.co/Cwhd9YmhbY","2017-06-16 03:03:02"
875549087340179456,0,0,"im str8 on alotta stuff 🤗..","2017-06-16 03:02:23"
875540110929940480,0,0,"twitter doing everything but giving us an edit button","2017-06-16 02:26:43"
875533246376714240,0,1,"oomf everyday https://t.co/7kkGE0Qzu0","2017-06-16 01:59:27"
875532071908687872,0,4,"im such a homebody..","2017-06-16 01:54:47"
875530820726833152,0,0,"shorty 🤤👅.. https://t.co/hzmvZuvW89","2017-06-16 01:49:48"
875530694511828992,1,1,"me af.. your presence is enough https://t.co/IgEHMt4Olz","2017-06-16 01:49:18"
875515528198078464,0,0,"urban air 🤤 https://t.co/JgeBwcKpl9","2017-06-16 00:49:02"
875515458606190593,0,0,"yn too bipolar","2017-06-16 00:48:46"
875515213763690496,0,0,"fts 🤗.. o 🐋","2017-06-16 00:47:47"
875512046925660160,0,0,"lol right https://t.co/UMjnUKo3U3","2017-06-16 00:35:12"
875508239466504192,0,0,"i hate forces ..","2017-06-16 00:20:05"
875508073837731840,1,1,"my goals in life.. https://t.co/gGtldViUe2","2017-06-16 00:19:25"
875507378413645824,1,0,"@DloStuntin what?","2017-06-16 00:16:39"
875506579876921344,2,0,"👅 https://t.co/D39m8XmiaP","2017-06-16 00:13:29"
875506494082437121,1,0,"@DloStuntin not rn","2017-06-16 00:13:08"
875505697923809281,1,0,"@DloStuntin maybe if you would tmb it wouldn't be that way","2017-06-16 00:09:59"
875505226479878144,1,0,"@DloStuntin hey shorty","2017-06-16 00:08:06"
875505042857402368,0,0,"@Tiara__Thomas 😭🤦🏻‍♀️ can you ss it","2017-06-16 00:07:22"
875504886359531520,0,0,"@__tieraaaaaaa 😂😂😂😂","2017-06-16 00:06:45"
875504327577686016,0,0,"what's bad about the update?","2017-06-16 00:04:32"
875504176263905280,0,1,"i stamp that.. ✅ https://t.co/PJXvAAejc0","2017-06-16 00:03:56"
875503747928965120,1,0,"@DloStuntin shutup.","2017-06-16 00:02:14"
875503479971762176,1,1,"cause 10/10.. i already know the truth shorty https://t.co/uYVndwsbLg","2017-06-16 00:01:10"
875502807494705152,0,0,"w. my name on it 😭 https://t.co/biqgFrTWol","2017-06-15 23:58:30"
875501964313862146,2,0,"im making boss moves baby 😏","2017-06-15 23:55:08"
875501739796869120,0,0,"when you got a real nigga .. you ain't worried bout a lame nigga 🤗","2017-06-15 23:54:15"
875474912026083328,5,10,"ion stay where im not wanted","2017-06-15 22:07:39"
875459117292281856,0,1,"i be in my own world.. just chilling","2017-06-15 21:04:53"
875400034715672580,0,0,"24 people followed me and 10 people unfollowed me // automatically checked by https://t.co/LqcMfJJcZo","2017-06-15 17:10:07"
874966823183286272,1,0,"turn me up granny https://t.co/7BEkSVvlzJ","2017-06-14 12:28:41"
874965638854451200,0,0,"downtown gone be deep afffff. https://t.co/JAdN8BnO30","2017-06-14 12:23:59"
874965289481498624,0,0,"11 * 🤤 https://t.co/pAJdcXQtoc","2017-06-14 12:22:35"
874888010533400577,0,0,"frrr.. &amp; i gotta leave @6.. 🤦🏻‍♀️ https://t.co/zkJG8YfPxL","2017-06-14 07:15:31"
874871204053692417,0,0,"frrrrrr 😑 https://t.co/vA4SS2gCIn","2017-06-14 06:08:44"
874870390912430081,0,0,"im bout to lose my mind..","2017-06-14 06:05:30"
874782495086174208,4,5,"i wanna see the new tupac movie 😭","2017-06-14 00:16:14"
874728202031202307,1,0,"@iimpyk you right 🤣.. text me","2017-06-13 20:40:29"
874708027940769792,0,0,"i want ceiling mirrors 😩😍😍😍😍","2017-06-13 19:20:19"
874707504239955971,0,2,"i just wasted my time 🤦🏻‍♀️..","2017-06-13 19:18:14"
874707412439240705,2,3,"🗣.. https://t.co/wjqY6nYmKv","2017-06-13 19:17:53"
874706584756248576,0,0,"this mane done got me in trouble 😭🤦🏻‍♀️.. &amp; ian did nothing","2017-06-13 19:14:35"
874706362990821377,1,2,"and that's just me.. i cant do it. https://t.co/sFLW6myIcr","2017-06-13 19:13:42"
874706026221768704,0,0,"my stomach hurting bad af boaaa.","2017-06-13 19:12:22"
874672634864205827,1,0,"@CallieeJ_ i was just listening to that 😭","2017-06-13 16:59:41"
874664643633049602,1,0,"@_adbb_ california.. &amp; them songs was jammin😭","2017-06-13 16:27:56"
874664415618105344,0,0,"@_adbb_ i was .. im packing now","2017-06-13 16:27:01"
874659969609715712,3,1,"here for itttttttt. 😍😍😍😍 https://t.co/Skj5Ck1k8B","2017-06-13 16:09:21"
874659448027045889,0,0,"i put spice around my jacket &amp; im strapped up with the magic","2017-06-13 16:07:17"
874658980777390080,0,0,"im so independent.. i hate asking people for stuff..","2017-06-13 16:05:26"
874658829404975106,0,0,"ain't no way around it..","2017-06-13 16:04:49"
874658677223034881,1,0,"@__amourvee_ 😂😂 girl shut up future bumping","2017-06-13 16:04:13"
874658178738388992,1,0,"my fingers they itchin' for dat paper","2017-06-13 16:02:14"
874655879890706432,1,1,"why you so loud?¿ 🗣 https://t.co/fMOcv8ojUR","2017-06-13 15:53:06"
874655784050806784,0,0,"if no one is around you say baby i love you..","2017-06-13 15:52:43"
874655668376043522,0,0,"say my name say my name..","2017-06-13 15:52:16"
874655279769673729,0,0,"but a MFER don't understand this. https://t.co/CNbydNXK2K","2017-06-13 15:50:43"
874655193375309824,2,3,"especially that good old tity boi https://t.co/vLe18XJD8l","2017-06-13 15:50:23"
874651526463188992,0,0,"ian telling you im perfect but for you i'll go to war..","2017-06-13 15:35:48"
874651154986283009,0,5,"that's deep.. https://t.co/pQ4mKRJmDg","2017-06-13 15:34:20"
874650909606903809,0,0,"tell me you moving on and you don't love me nomore ..","2017-06-13 15:33:21"
874650571860529153,0,2,"my love don't mean that much to you..","2017-06-13 15:32:01"
874650460992528384,0,1,"throw away @2 minutes .. by future 😩","2017-06-13 15:31:34"
874649163748843521,2,7,"over the internet ass friends 🤣 https://t.co/lXMhxhnjUx","2017-06-13 15:26:25"
874648998329671682,1,0,"@_AddyJB righttttt !! only know bout two radio ass songs 🙄","2017-06-13 15:25:46"
874648666010681344,0,0,"im still upset.. https://t.co/ChjDPDjccu","2017-06-13 15:24:26"
874648607722545153,0,0,"your hustle don't ever go unnoticed baby..","2017-06-13 15:24:12"
874648538482954240,0,0,"laterrrrrr https://t.co/km9kblr788","2017-06-13 15:23:56"
874648511391948800,0,0,"now im onnat drake ..","2017-06-13 15:23:49"
874648301467037697,1,1,"i get it i get it https://t.co/fyC6hZDRPb","2017-06-13 15:22:59"
874646406232932352,0,0,"maybe i can turn down 10.. but i can't turn down 20.. 😆","2017-06-13 15:15:28"
874645933304291329,0,0,"im into you.. &amp; every little thing you do.. ✨","2017-06-13 15:13:35"
874645288710963200,0,0,"i can't get you off of.. out of my mind..","2017-06-13 15:11:01"
874644847382102017,0,0,"i'll work you out get you right with your physical 🤤..","2017-06-13 15:09:16"
874644258116038657,1,1,"😍😍 https://t.co/ELC6YcMOGv","2017-06-13 15:06:55"
874644166101348353,0,0,"my pride was the cause of it all ..","2017-06-13 15:06:33"
874644108580708353,0,0,"you let me in and i let you down..","2017-06-13 15:06:20"
874643862043717632,0,0,"you &amp; me will always be tight .. 🤞🏾","2017-06-13 15:05:21"
874641516878340101,1,0,"know what's up x tory lanez","2017-06-13 14:56:02"
874641094608379904,0,0,"i really want you, you, you ..","2017-06-13 14:54:21"
874640620069023744,0,1,"i can name alotta things that them other girls won't do for ya that i'll do for ya.. #factsssss","2017-06-13 14:52:28"
874640335980429312,2,2,"the weekend * ✨ https://t.co/ChhnU0RgkK","2017-06-13 14:51:20"
874624915881807872,0,0,"oh yes 🤣.. https://t.co/ymGLnJmGC3","2017-06-13 13:50:04"
874623560903512064,0,3,"cause on da real you shouldn't have never lieddddd.. https://t.co/w5ENp0F28p","2017-06-13 13:44:41"
874623455601315840,0,0,"a mfer always sleep on me..","2017-06-13 13:44:16"
874589929069785088,0,0,"cali tomorrow 😋","2017-06-13 11:31:02"
874472393355526145,1,0,"@xo_chiddaay my auntie","2017-06-13 03:44:00"
874445560975175680,1,1,"follow me 🌻 @Kvydvnise 💛💭","2017-06-13 01:57:22"
874440439025291265,1,0,"hint. https://t.co/1ghzqkQ0TW","2017-06-13 01:37:01"
874440163048529925,0,0,"factssssss. https://t.co/CF2IN1Cnyc","2017-06-13 01:35:55"
874309680901877764,5,21,"i hate when people assume and accuse me of doing shit.. hate it ..","2017-06-12 16:57:26"
874282066581614592,1,0,"@__anziaa baby yessss 😭😭","2017-06-12 15:07:42"
874274729577861121,98,230,"str8 videos 😂 https://t.co/sPb8XwQuCZ","2017-06-12 14:38:33"
874271401540243456,0,0,"good lil 7-4 ..","2017-06-12 14:25:19"
874271087663738881,0,0,"14 people followed me and 16 people unfollowed me // automatically checked by https://t.co/LqcMfJJcZo","2017-06-12 14:24:05"
874270868603641857,0,0,"@_theycravetank im at work","2017-06-12 14:23:12"
874268548566331392,0,0,"march 🤤 https://t.co/TFYxxcXgvT","2017-06-12 14:13:59"
874268394245304323,0,0,"i wanna get out tonight","2017-06-12 14:13:22"
874268110521499649,0,1,"vee wit it early in the morning 🤣","2017-06-12 14:12:15"
874137943887269888,0,0,"the fact that this is real life and somebody thought this was okay.. https://t.co/RYyPgSC5F9","2017-06-12 05:35:01"
874135126388723712,1,0,"kcamp type of night.","2017-06-12 05:23:49"
874135086928711680,0,0,"that's all i needed..","2017-06-12 05:23:40"
874134410597208064,2,5,"not used to settling down.. too used to switching it up","2017-06-12 05:20:58"
874134051866771456,0,0,"so much money in this picture https://t.co/pSvijR4cxN","2017-06-12 05:19:33"
874133863605444608,0,0,"all the school kids are so sick of books and learning","2017-06-12 05:18:48"
874120430830862336,0,0,"i wanna go skating..","2017-06-12 04:25:25"
874016584750247937,0,0,"can you be my friend x keef 🤤","2017-06-11 21:32:46"
874015668072534017,2,1,"cali here i come 😅🤙🏾 https://t.co/tXj4VRAbNo","2017-06-11 21:29:08"
874006877931278337,0,0,"😭😭😭😭😭🤙🏾 https://t.co/5t4Gr4KAq9","2017-06-11 20:54:12"
873918077850849280,1,1,"favorite rapper 🌻 https://t.co/GUj2Dtc3FE","2017-06-11 15:01:21"
873793278294011904,0,0,"dang i get mad quick bra.. my mouth so foul.","2017-06-11 06:45:26"
873781067643310081,0,3,"🗣🗣🗣🗣🗣🗣....... https://t.co/p3Ru7unbye","2017-06-11 05:56:55"
873778537148420096,0,0,"@DloStuntin you hung up in my face.","2017-06-11 05:46:51"
873777842768801793,0,0,"im finna gts gee ..","2017-06-11 05:44:06"
873763689027031041,0,0,"@__amourvee_ okay","2017-06-11 04:47:51"
873763450635390976,1,0,"@__amourvee_ watching oitnb","2017-06-11 04:46:55"
873762402071916545,0,0,"i figure out you.. you figure out me.. we both a different breed.. 🤞🏾🖇","2017-06-11 04:42:45"
873760354702065664,0,0,"i love drake 😭","2017-06-11 04:34:36"
873759214426087425,1,3,"next time i stand tall i wanna be standing for you https://t.co/rSsafWJH9K","2017-06-11 04:30:05"
873756435380920320,2,5,"facts https://t.co/jSLkhhQB6D","2017-06-11 04:19:02"
873752075380940800,1,0,"@Kvydvnise @__anziaa oh yes babe","2017-06-11 04:01:42"
873751351595085824,0,0,"@__anziaa girl 🙄","2017-06-11 03:58:50"
873745911981248513,0,0,"don't hmu when it's good for ya.","2017-06-11 03:37:13"
873745530890878976,0,1,"cmon kaylaaaa @Kvydvnise https://t.co/dKOz6oiu41","2017-06-11 03:35:42"
873744604520218624,1,1,"same 😭.. i need one bad https://t.co/JfXoee4d3h","2017-06-11 03:32:01"
873744044693827584,1,1,"trick you stupid. https://t.co/dCGBRGVHo0","2017-06-11 03:29:48"
873743515871842304,0,0,"nighty.. night night.","2017-06-11 03:27:42"
873742917650788353,1,0,"@SparkEm_ i corrected it 😂","2017-06-11 03:25:19"
873742193013518336,0,0,"@FineAsChristina 🤦🏻‍♀️ it's aggy","2017-06-11 03:22:26"
873741737067511809,0,0,"@_daciaaa he swear he be playing 😂 ass be serious as a heart attack","2017-06-11 03:20:38"
873741452664332289,0,0,"@_daciaaa his ass over here getting on my nerves down my timeline","2017-06-11 03:19:30"
873741203044524033,0,0,"@_theycravetank you a hoe","2017-06-11 03:18:30"
873740334932602880,0,1,"🤙🏾.. https://t.co/FK3k0eRrEm","2017-06-11 03:15:03"
873740094674522112,0,0,"fwyb.. 😅","2017-06-11 03:14:06"
873738941526147072,0,0,"kiss4..","2017-06-11 03:09:31"
873738303614439424,0,0,"medicine \\ dontrip","2017-06-11 03:06:59"
873736613603540992,0,0,"we built it up to break it halfway through..","2017-06-11 03:00:16"
873736355083427840,0,0,"4422..","2017-06-11 02:59:14"
873736107392937984,0,1,"expo markers.. https://t.co/Ot381GxFoy","2017-06-11 02:58:15"
873735425357119489,0,0,"ian tryna be yo alternate 📌..","2017-06-11 02:55:33"
873735224370352128,0,0,"kodak bumped that junt on moms 😭","2017-06-11 02:54:45"
873735071097925633,0,0,"sidenigga \\ kodakkkk..","2017-06-11 02:54:08"
873734909365506049,0,0,"houstalantavegas.. 💋","2017-06-11 02:53:30"
873733760923172865,1,1,"🗣.. https://t.co/ZvpknN7sdl","2017-06-11 02:48:56"
873733689481605121,0,2,"str8 like dat. https://t.co/IRzFeLhZvS","2017-06-11 02:48:39"
873723299410448384,0,0,"peace of mind .. pnd 🙇🏾","2017-06-11 02:07:22"
873714757936844800,0,1,"@__anziaa @Kvydvnise 😂😂😂😂😂 aw sis 🤦🏻‍♀️.. w. the facial expressions","2017-06-11 01:33:25"
873714562989780993,1,1,"@__anziaa @Kvydvnise 😂😂 oh yes ma'am","2017-06-11 01:32:39"
873713950407491589,0,2,"kill it sisss @Kvydvnise @__anziaa https://t.co/1rUmK52Ogs","2017-06-11 01:30:13"
873705782407307266,0,0,"🤤🤤🤤🤤🤤 https://t.co/z8No2fvFdB","2017-06-11 00:57:45"
873703998083280896,1,1,"offf all week except monday 😩.. a blessing https://t.co/ai04Gc8boV","2017-06-11 00:50:40"
873703889161383936,0,0,"durags* https://t.co/RmirggJNBW","2017-06-11 00:50:14"
873703813861036032,0,0,"@kvngjayyy__ i figured i was wrong 😭","2017-06-11 00:49:56"
873700478248529920,1,11,"leave out * https://t.co/3ySxvP6RUX","2017-06-11 00:36:41"
873696908891521024,0,0,"all year round https://t.co/Ljqc2qorkn","2017-06-11 00:22:30"
873696582499217408,28,24,"niggas wear dewrags w. no waves so wassup? https://t.co/eoKs2UoBLb","2017-06-11 00:21:12"
873696319973576705,0,0,"hair tomorrow.. nails tuesday.. flight wednesday 😅","2017-06-11 00:20:09"
873693703042473984,1,0,"@Camyiahh 😂😂😂 https://t.co/G7y9XOjicj","2017-06-11 00:09:45"
873693300607377408,0,1,"hunnnnyyy @Kvydvnise 🤣 https://t.co/nHtj7JWkUi","2017-06-11 00:08:09"
873693148861562881,1,0,"@Camyiahh omg toooo accurate","2017-06-11 00:07:33"
873693065386618881,0,0,"@Camyiahh yessss 😭😭😭😪","2017-06-11 00:07:13"
873681462884782080,0,1,"ready for my birthday 😩","2017-06-10 23:21:07"
873677570470019072,0,0,"my homie 🤤","2017-06-10 23:05:39"
873671727947149313,0,0,"i said monday 😭🤦🏾‍♂️ https://t.co/sop3Z8HefW","2017-06-10 22:42:26"
873671540541456385,0,0,"not getting any attention rn.","2017-06-10 22:41:41"
873634631144398848,1,0,"@__amourvee_ 😭😭😭😭 im sorry 🤦🏾‍♂️","2017-06-10 20:15:02"
873633672158642178,1,3,"thisssssss. https://t.co/sFm9Zjgyby","2017-06-10 20:11:13"
873633410404806656,1,2,"omg i thought i was the only one 😭.. i feel so dumb afterwards https://t.co/bvf4WlytbW","2017-06-10 20:10:11"
873633239772090372,1,1,"fr 😪.. https://t.co/0LxPysGadC","2017-06-10 20:09:30"
873633033643020289,0,0,"my headphones loud af 😂","2017-06-10 20:08:41"
873632396104671233,0,0,"i gotta play safe out here ..","2017-06-10 20:06:09"
873632016209719297,0,0,"ready for cali 😩..","2017-06-10 20:04:38"
873622718704484352,1,0,"@DloStuntin im finna call you back.","2017-06-10 19:27:41"
873620559195754497,1,0,"@DloStuntin do it","2017-06-10 19:19:07"
873618544206000129,1,1,"nope i refuse. https://t.co/IRRo742T8R","2017-06-10 19:11:06"
873617378956935168,1,3,"cause im always one step ahead https://t.co/hB7vBaM1v4","2017-06-10 19:06:28"
873504890550714368,0,0,"🤙🏾 https://t.co/FK3k0eRrEm","2017-06-10 11:39:29"
873504380758224896,0,0,"ACT this morning.. 🙏🏾","2017-06-10 11:37:27"
873383713551331328,0,0,"y'all folks come out there house w. anything on .. literally","2017-06-10 03:37:58"
873382933490524161,0,0,"I have a rising follower graph! 46 more followers in the past week. Get your stats right here https://t.co/9wkHvhLLzy","2017-06-10 03:34:52"
873377264888688644,0,0,"ainna 😂.. 👐🏾 https://t.co/fgCxwZ5N4K","2017-06-10 03:12:21"
873372037213024258,0,0,"fr. https://t.co/edgOFJknEB","2017-06-10 02:51:34"
873371550451412992,0,0,"same https://t.co/OxC2EEOP8A","2017-06-10 02:49:38"
873371448492126208,1,0,"@Kvydvnise lit that junt up sis 😭","2017-06-10 02:49:14"
873371217058828289,0,1,"☹️😂😂😂😂😂😂😂😂😂 https://t.co/HtHQ7JObuP","2017-06-10 02:48:19"
873371085114417152,1,1,"🙇🏾‍♀️.. https://t.co/5xhfpVFb04","2017-06-10 02:47:47"
873356469957251073,0,0,"i need a new nailshop.. who good?","2017-06-10 01:49:43"
873356121620328450,0,0,"😂😂😂😂😂 https://t.co/nT6bNQZhwh","2017-06-10 01:48:20"
873356067010486276,0,0,"😭😭😭😭😭😭 https://t.co/fkKoPaebmq","2017-06-10 01:48:07"
873355733248638976,1,2,"it's not cute at all 🤦🏻‍♀️.. https://t.co/zzAo2V5xKh","2017-06-10 01:46:47"
873355509189025793,0,0,"@DloStuntin 🎲","2017-06-10 01:45:54"
873355130997002241,1,0,"@DloStuntin you know.","2017-06-10 01:44:24"
873354667367030787,0,0,"damn i hate that shit.","2017-06-10 01:42:33"
873354004746706944,0,1,"yea. https://t.co/jSVdvsVeIB","2017-06-10 01:39:55"
873346812786159616,0,0,"😘","2017-06-10 01:11:20"
873345078730911744,1,1,"😍😍😍😍 https://t.co/LiZUwOwQ0t","2017-06-10 01:04:27"
873343778404397057,0,0,"who job hiring? i need another junt.","2017-06-10 00:59:17"
873341835133022208,0,0,"this describes me so well. https://t.co/XJQ5Lda55g","2017-06-10 00:51:34"
873341471386210304,1,1,"im good na. everything working. 🤙🏾😅","2017-06-10 00:50:07"
873340388920217600,0,0,"😂😂😂😂 https://t.co/Xi5rVgvDcv","2017-06-10 00:45:49"
873322906352312320,2,6,"like frrrrr 🤤 https://t.co/OPAyt5YcJq","2017-06-09 23:36:21"
873307377298231296,0,1,"frrrr. https://t.co/AS4ScJOWvb","2017-06-09 22:34:38"
873305909824548864,0,1,"@bar_BRI_doll hell i been ""working on it"" for years and it only get worse","2017-06-09 22:28:48"
873305738063511553,1,0,"@__anziaa text me sugga","2017-06-09 22:28:07"
873305616005070848,1,1,"@__anziaa oh hunny 🤦🏻‍♀️.. i think you miss me","2017-06-09 22:27:38"
873301092788051969,0,0,"hey na. https://t.co/tt9FVcY0Vp","2017-06-09 22:09:40"
873298370042920960,0,0,"nawfr .. you lucky shorty https://t.co/XL46Ttpoln","2017-06-09 21:58:51"
873297363892412416,0,0,"since benzino was on the junt https://t.co/h6LstMMgzI","2017-06-09 21:54:51"
873296357498421248,0,0,"my head hurt.","2017-06-09 21:50:51"
873294379691249665,0,0,"im nothing like these females 🤦🏻‍♀️.. nothing at all.","2017-06-09 21:42:59"
873293232951762946,0,0,"@_theycravetank @DloStuntin just explain my attitude 🤦🏻‍♀️.. &amp; my mouth that's all.","2017-06-09 21:38:26"
873290574308290562,1,0,"my mfn attitude horrible.","2017-06-09 21:27:52"
873290266643443713,0,1,"man man man .. 🤦🏾‍♂️","2017-06-09 21:26:39"
873289974384390144,0,0,"@DloStuntin @_theycravetank 🙆🏽","2017-06-09 21:25:29"
873289677020778496,0,0,"@DloStuntin @_theycravetank 😭.. shouldn't be texting anyway.","2017-06-09 21:24:18"
873289486586843136,0,0,"@DloStuntin @_theycravetank 🤦🏻‍♀️.. yeen answer my question shorty","2017-06-09 21:23:33"
873289320874074112,1,0,"@DloStuntin @_theycravetank you just made me mad .. again. im better now","2017-06-09 21:22:53"
873289166565539842,0,0,"@DloStuntin @_theycravetank hello 😘","2017-06-09 21:22:16"
873288988794249216,1,0,"@DloStuntin @_theycravetank im not bipolar.","2017-06-09 21:21:34"
873288067645403137,0,0,"🤦🏻‍♀️.. losing it","2017-06-09 21:17:54"
873272955077357568,0,0,"23 people followed me and 4 people unfollowed me // automatically checked by https://t.co/LqcMfJJcZo","2017-06-09 20:17:51"
873260772901650432,1,1,"i got people praying on my downfall","2017-06-09 19:29:27"
873260422085980160,1,0,"dyinggggg. @__anziaa @Kvydvnise https://t.co/7XeRyxbVTO","2017-06-09 19:28:03"
873260123715665920,0,0,"you forgot the plastic bowl with the straw attached. https://t.co/f8ad0GtQrK","2017-06-09 19:26:52"
873259565374164992,0,0,"that's all shorty.. 🤙🏾 https://t.co/sNYv9G9VfX","2017-06-09 19:24:39"
873255366469046277,1,0,"@DloStuntin lol it's twitter 🤷🏾‍♀️ not reality shorty.","2017-06-09 19:07:58"
873254969499164673,1,0,"@DloStuntin 💀👐🏾 dang g this what we doing 😂😂😂😂😂","2017-06-09 19:06:23"
873254720684658690,0,0,"@DloStuntin k","2017-06-09 19:05:24"
873254608814166020,1,0,"@DloStuntin lol","2017-06-09 19:04:57"
873252664989151234,0,0,"lord 😅 https://t.co/hFNUYH6dFx","2017-06-09 18:57:14"
873235204646858755,1,1,"all summer '17. https://t.co/lIm6d73p8u","2017-06-09 17:47:51"
873234926744862722,0,1,"you digg. https://t.co/HQAEFU9DKx","2017-06-09 17:46:45"
873234357288398851,0,0,"it's so many bitch made niggas.. i hate it.","2017-06-09 17:44:29"
873223385010102272,0,0,"watching OITNB don't bother me..","2017-06-09 17:00:53"
873216786577096704,0,0,"😂😂😂 unless i fwy https://t.co/RkFs9XMrVv","2017-06-09 16:34:40"
873216661112983552,0,0,"i got so much packing to do 🤦🏻‍♀️","2017-06-09 16:34:10"
873215071182258177,1,2,"str8 like dat. https://t.co/HPwS5RvToY","2017-06-09 16:27:51"
873211893770588160,0,0,"📍 https://t.co/X1SFgl4XG2","2017-06-09 16:15:13"
873211518309019648,0,1,"i got something for that. 😅","2017-06-09 16:13:44"
873211244576206852,0,1,"str8 like dat. https://t.co/TD9t6XL1X8","2017-06-09 16:12:38"
873206021560434690,0,0,"ACT tomorrow 😩.. tryna be gr8.","2017-06-09 15:51:53"
873204643043692547,1,0,"facts.. 📍 https://t.co/H9esnVvbQ6","2017-06-09 15:46:24"
873204350872690688,0,0,"my attitude too bad man.","2017-06-09 15:45:15"
873204078641369088,0,1,"sza might've did something with this album.. 🌻","2017-06-09 15:44:10"
873203732984582145,0,0,"g we can scoot to the methodist after  @_theycravetank https://t.co/QxXNpSjsXf","2017-06-09 15:42:47"
873201722763743234,0,0,"i peep so much stuff 🤦🏻‍♀️","2017-06-09 15:34:48"
873201511895105536,0,0,"oh yes .. 🤤 in the door. https://t.co/zsJXlvQO5D","2017-06-09 15:33:58"
873200280913006601,0,0,"i got so many vans i don't wear.. but i want more","2017-06-09 15:29:04"
873200183680610305,3,1,"cause imma always say choose them and show me the door 👐🏾 https://t.co/Hh8SPy1X5y","2017-06-09 15:28:41"
873199463753543682,0,0,"mbn .. this shit high 🤦🏻‍♀️ https://t.co/SIIPe2JNcv","2017-06-09 15:25:50"
873193307920371714,0,0,"monday wya? 🤦🏻‍♀️ https://t.co/wNRuSrbFN4","2017-06-09 15:01:22"
873192926272249857,0,0,"damn .. just made me think. 🤦🏻‍♀️ https://t.co/DbDgQvyMyZ","2017-06-09 14:59:51"
873186132078600192,0,0,"so many brewsters on the junt 🤦🏻‍♀️","2017-06-09 14:32:51"
873185914436153346,0,0,"oh wake tf up 🤦🏻‍♀️","2017-06-09 14:31:59"
873185582641491974,0,0,"omg 😭😂😂😂😂😂😂😂 https://t.co/kPRQFNiPhy","2017-06-09 14:30:40"
873172896444710912,0,0,"♋️ https://t.co/Q1Mt0jLT0K","2017-06-09 13:40:15"
873172677695082497,1,1,"how swae.. how https://t.co/MfayNa0KJg","2017-06-09 13:39:23"
