"id","favorite count","retweet count","text","created at" 
719220600321912833,0,0,"I worked grill last night and I have a huge blister.","2016-04-10 17:48:48"
719219763101085696,2,0,"So I get my car today and I am so excited boy howdy.","2016-04-10 17:45:28"
718490610605236224,0,2,"At the end of the day, nobody really cares about you.","2016-04-08 17:28:05"
718290947017150464,1,1,"Why be with someone who constantly cheats on you?","2016-04-08 04:14:41"
718289500938612736,0,0,"I seriously love my honey more than anything in this world.","2016-04-08 04:08:56"
717855639901319169,0,0,"Don't do things out of pitty for me.","2016-04-06 23:24:56"
717463544149610496,0,0,"I'm trying so damn hard.","2016-04-05 21:26:53"
717462540112896000,0,0,"What's even funnier is that you come home and it's still silent.","2016-04-05 21:22:54"
717458220634279936,0,0,"Sitting and waiting that's all I ever do anymore.","2016-04-05 21:05:44"
717433445488537600,0,0,"Like do you guys not realize that I will sell you out to your guys boyfriends. Leave me boyfriend alone. You skanks.","2016-04-05 19:27:17"
717433326282231813,2,0,"What I don't understand is when girls with boyfriends still flirt with other guys.","2016-04-05 19:26:48"
713507776786407424,1,0,"Swear I hate being sick.","2016-03-25 23:28:04"
712804838367563776,1,0,"Constantly sitting and waiting.","2016-03-24 00:54:51"
711939835389304832,0,0,"If my doctor could just hurry. Like I have plans today.","2016-03-21 15:37:38"
711935060643942405,0,0,"I hate being at the doctors.","2016-03-21 15:18:40"
711393861164077056,2,0,"Went petland and played with puppies. Tis can say it was a good day https://t.co/7CFo2Dy9I8","2016-03-20 03:28:08"
711386151764959232,1,1,"I just need to breathe.","2016-03-20 02:57:30"
711216796171239425,0,0,"And don't ignore my calls or texts. Are you stupid?","2016-03-19 15:44:32"
711216305282506752,0,0,"The worst thing you could do to me right now is leave me alone.","2016-03-19 15:42:35"
711212577682903040,0,0,"I hate being left alone","2016-03-19 15:27:46"
710697537162727434,0,0,"I'm so pissed right now.","2016-03-18 05:21:11"
710204638507589632,0,0,"My mouth hurts so bad.","2016-03-16 20:42:35"
709243989359087616,0,0,"How can I do anything when I don't have a car or any family to depend on? I honestly don't know what to do anymore..","2016-03-14 05:05:18"
708310531493511168,0,0,"55 days until my birthday.","2016-03-11 15:16:05"
708133506254299136,2,0,"It really doesn't matter who the president is, because it all depends on who is in the Senate.","2016-03-11 03:32:39"
707293655506092032,1,0,"I'm really excited to start working at Whataburger.","2016-03-08 19:55:23"
707291142786646016,0,0,"There's a time and a place for everything.","2016-03-08 19:45:23"
706985308341067776,1,0,"Constantly a second choice.","2016-03-07 23:30:07"
705468729686155265,0,0,"I'm so pissed and aggravated.","2016-03-03 19:03:46"
705442378736209920,0,0,"So excited about Saturday.","2016-03-03 17:19:04"
705217413978009600,0,0,"https://t.co/X4UiT6NbTW","2016-03-03 02:25:08"
705215543368933376,0,0,"God has so much in store for me.","2016-03-03 02:17:42"
705150569426653185,0,0,"I've never felt so terrible in my life.","2016-03-02 21:59:31"
704305705063313413,0,0,"I could have freaking slept in. This is ridiculous.","2016-02-29 14:02:20"
704172149360037888,0,0,"I honestly don't know what to do anymore","2016-02-29 05:11:37"
704169105335709696,1,0,"I'll pay someone 50 dollars to finish my online class","2016-02-29 04:59:32"
703051456039878656,1,0,"@c4carlie it's such a bullshit. You shouldn't even got expelled for skipping. I would understand if it was for fighting/drugs but skipping?","2016-02-26 02:58:23"
703050945626636288,1,0,"@c4carlie I don't even care lol. I don't want to get expelled dude lol","2016-02-26 02:56:22"
703050766412427264,3,0,"@c4carlie I literally told my teacher I pooped my pants &amp; I started crying, so hopefully when I go to discipline they'll believe it.","2016-02-26 02:55:39"
703050271451172865,1,0,"@c4carlie for skipping too. It's complete bullshit lol","2016-02-26 02:53:41"
703048832536485888,1,0,"I'm probably going to get expelled tomorrow and I don't even care because I feel so numb right now.","2016-02-26 02:47:58"
702910186642472960,0,0,"Single.","2016-02-25 17:37:02"
701993572225130496,0,0,"In really not looking forward to tomorrow. I already know what's in store for me.","2016-02-23 04:54:44"
701833018009395200,0,0,"Nl nosanz","2016-02-22 18:16:45"
701820965752332289,0,0,"Might get expelled oh my lord.","2016-02-22 17:28:52"
700525537899446272,0,0,"I bought a car and returned it in the same day lol","2016-02-19 03:41:18"
697135292487106560,0,0,"Today is not the day to piss me off. I swear to God.","2016-02-09 19:09:40"
697130681625939968,0,0,"If I had a freaking debit card EVERYTHING WOULD BE SOLVED.","2016-02-09 18:51:21"
696775263242346496,2,1,"What if this has just been a waste of my time and your time?","2016-02-08 19:19:02"
695810794483638272,0,0,"@PlayCrackedSky frfr?","2016-02-06 03:26:35"
695762625456685056,0,0,"I had to get 4 shots today and it seriously sucked.","2016-02-06 00:15:11"
695306745871110145,1,0,"My grandma swears she knows everything but she really doesn't","2016-02-04 18:03:41"
695064059717246976,1,0,"Praying that everything works out in my favor.","2016-02-04 01:59:20"
694943200079818752,0,0,"I am soo petty.","2016-02-03 17:59:04"
693311897060425728,0,1,"Seriously so pissed off.","2016-01-30 05:56:52"
693211419169439745,0,0,"I love people who start drama for no apparent reason lol","2016-01-29 23:17:36"
692673483826937856,1,0,"Thought I was suppose to go and get breakfast with my boyfriend, but guess not because he went back to sleep.","2016-01-28 11:40:02"
692505964730261505,0,0,"My room smells like red hots","2016-01-28 00:34:22"
692503474953719808,0,0,"Where can I go to play with puppies","2016-01-28 00:24:29"
692324696390516737,1,1,"I am so tired and not feeling school","2016-01-27 12:34:05"
692180790558474241,0,0,"Wow I literally only have one friend and that's my boyfriend lol","2016-01-27 03:02:15"
691508169885941760,1,0,"I'm craving a steak burrito :((","2016-01-25 06:29:29"
691419672730865664,2,0,"My pride is my biggest problem","2016-01-25 00:37:50"
691304295526965248,1,0,"I actually like this  https://t.co/3DP4iI1x85","2016-01-24 16:59:22"
691162991283167232,2,0,"Hold up https://t.co/l6qzVwJQIt","2016-01-24 07:37:52"
690675133493743616,0,0,"My boyfriend has made promises to pick me up everyday from school this week, but he didn't lol.","2016-01-22 23:19:18"
690342827641999362,0,0,"Why should I even try or care anynore?","2016-01-22 01:18:50"
690342052840742914,0,1,"Can my night get any worse than what it already is?","2016-01-22 01:15:45"
689669354078756864,0,0,"Never been kissed is by far my favorite mobie..","2016-01-20 04:42:42"
689630020424237056,0,0,"It's going to be forever before you open up to me and I am willing to wait forever.","2016-01-20 02:06:24"
689328566555832320,1,0,"Do you eve get so excited about something that is about 4 months away and you just turn up in your bed?? cause I d9","2016-01-19 06:08:32"
689324965481426944,0,0,"Tell me where you wanna go","2016-01-19 05:54:13"
689320165415071744,1,0,"u got niggas and I got bitches","2016-01-19 05:35:09"
688600391500607489,1,1,"Cool let's just fight about jealousy bc why not","2016-01-17 05:55:01"
688284736171540480,0,0,"Hart of Dixie it is.","2016-01-16 09:00:43"
688246057503854592,0,0,"I can't do this.","2016-01-16 06:27:01"
688240866570309632,1,1,"I'm thinking about becoming a teacher..","2016-01-16 06:06:24"
688240434385006592,0,0,"Inadequate.","2016-01-16 06:04:41"
687896518876069888,1,0,"Do you really need family?","2016-01-15 07:18:05"
687830364182560769,0,0,"@savannahrobinnn come to Sonic more often and I'll slide you guys some free food.","2016-01-15 02:55:12"
687826144112988164,0,0,"Seeing Mason was the greatest part of my night. @savannahrobinnn","2016-01-15 02:38:26"
687121369855844352,0,0,"Mood kevin gates","2016-01-13 03:57:55"
686906584375648256,0,0,"Waking him up is like tooth and nails. He will not wake up.","2016-01-12 13:44:26"
686312465995567107,1,0,"Just wanna be home and watch Hart of Dixie.","2016-01-10 22:23:37"
686273310544543745,1,0,"My whole life had changed","2016-01-10 19:48:02"
686271769976651776,0,0,"Lemme drop 20 pounds","2016-01-10 19:41:54"
686082009400229888,2,1,"I don't know what's worse than being in live with someone who isn't in love with you..","2016-01-10 07:07:52"
686071506397446144,1,0,"So tired of being ignored","2016-01-10 06:26:08"
685700021245886466,2,2,"Loved seeing the two hottest girls in town @AalliyahEdwards and @kbreazzzy.","2016-01-09 05:49:59"
684956325948829696,1,0,"Of course my wallet is missing","2016-01-07 04:34:48"
684622683150094336,2,0,"@__Rodrick__ @TuttlesBack ha screw you lol.","2016-01-06 06:29:01"
684621286400782336,1,0,"@TuttlesBack @__Rodrick__ glad my name wasn't crossed out lol","2016-01-06 06:23:28"
684620508290232320,0,0,"@TuttlesBack @__Rodrick__ Tuttle you're so cute lol.","2016-01-06 06:20:23"
684620140344930304,0,0,"@__Rodrick__ @TuttlesBack ew lol. And now look at me lol. https://t.co/5rMlGtk0wy","2016-01-06 06:18:55"
684618764395122692,2,0,"@__Rodrick__ @TuttlesBack I never went freshman year, but there was a girl our 7th grade year who got pregnant.","2016-01-06 06:13:27"
684618376849813504,1,0,"@TuttlesBack @__Rodrick__ it was our 7th grade year. I remember her, I'm pretty sure her name was Guadalupe.","2016-01-06 06:11:55"
684002591978729473,0,0,"Next semester I get out after 4th period and I am so happy about that.","2016-01-04 13:25:00"
684001676949360642,0,0,"I actually woke up in a good mood and made myself breakfast. Today is going to be a good day.","2016-01-04 13:21:22"
683987841001648129,0,0,"currently laying in bed reevaluating my life","2016-01-04 12:26:23"
683163750246051840,0,0,"When were hanging out it is US. Not you, me, and two of your friends.","2016-01-02 05:51:45"
682491074158424064,0,0,"And now I wait for the call.","2015-12-31 09:18:46"
682486803018977281,0,0,"Tonight is a bad night.","2015-12-31 09:01:48"
682474791555723264,0,0,"When JJ dies, that's when I fall apart.","2015-12-31 08:14:04"
682457930109698048,0,1,"We don't need anything or anyone","2015-12-31 07:07:04"
682445963529695232,1,0,"Join the military or go to college or do nothing and be a bum or be a stripper or what :(((","2015-12-31 06:19:31"
682444482613276672,0,0,"I don't even know what I want to do with my life.","2015-12-31 06:13:38"
682325012691456000,2,0,"Big glasses and big eyes https://t.co/SCs5MvmC4v","2015-12-30 22:18:54"
682278137355440128,0,0,"128 days until I turn 18 and I seriously cannot wait to move the hell out :)))","2015-12-30 19:12:38"
682264829512421376,0,0,"Sometimes I wonder if I already died","2015-12-30 18:19:45"
682093096629317632,0,0,"My momma don't like you and she likes everyone","2015-12-30 06:57:21"
682087215376105473,1,0,"""if you guys aren't doing anything, then let me know hahaha."" HE DOESN'T NEED TO DO ANYTHING WITH YOU.","2015-12-30 06:33:59"
682084483043078144,3,0,"You know those girls that like passive agressively flirt with your boyfriend? lol.","2015-12-30 06:23:07"
681268367395782656,0,0,"I feel like all my hard work goes for nothing","2015-12-28 00:20:10"
681003517159563264,0,0,"I spent most of my time today looking up exotic animals for sale.","2015-12-27 06:47:45"
680989809666555905,3,0,"I got 2 phones. who diss?","2015-12-27 05:53:17"
680212250074808320,0,0,"@00_EmileeNicole thank you!!","2015-12-25 02:23:32"
680211202656501761,4,0,"I love my boyfriend so daggum much. Oh my gosh. I'm so lucky https://t.co/eFvyxQ5QpK","2015-12-25 02:19:23"
679907770636853248,1,0,"I'm saving all of my absences 2nd semester for my birthday week.","2015-12-24 06:13:39"
679429891402694657,0,0,"Work is so boring :(((","2015-12-22 22:34:43"
679358998773133312,0,0,"T minus 135 days until I'm 18","2015-12-22 17:53:01"
679347769111367680,0,0,"I just want to know what's in the Zales bag and VS bag :(((","2015-12-22 17:08:24"
679121656699355137,2,1,"Pensacola trips are seriously the greatest.","2015-12-22 02:09:55"
678945282877489152,0,0,"Waking my boyfriend up is like tooth and nails.","2015-12-21 14:29:04"
678729954167771136,0,0,"The test didn't work on you.","2015-12-21 00:13:25"
678394004971511809,0,0,"We all want to be remembered.","2015-12-20 01:58:29"
678031059108282368,0,0,"Southpaw with baby.","2015-12-19 01:56:16"
677713701164707844,1,0,"When people say ""oh, he's so lucky to have you."" Why can't it be I'm so lucky to have him","2015-12-18 04:55:12"
677184207488090112,0,0,"I'm sick and my boyfriend won't pay attention to me.","2015-12-16 17:51:11"
676876422426845184,0,0,"I sound like a man and I hate work.","2015-12-15 21:28:09"
676635792991735808,1,0,"I'm so in love with you.","2015-12-15 05:31:58"
676634011377233920,1,0,"I'm spoiled rotten when it comes to my boyfriend.","2015-12-15 05:24:54"
676615525007495168,0,0,"I've never been this excited for wrestling oh my gosh.","2015-12-15 04:11:26"
676568193419227137,0,0,"I just want to feel better","2015-12-15 01:03:21"
676269717720604672,5,11,"https://t.co/btfddy4MAb","2015-12-14 05:17:19"
676260871799218176,0,0,"Seriously hate my teaches that have an essay due the weekend of ACT. We have other priorities than some dumb essay about Macbeth","2015-12-14 04:42:10"
676257122309373957,1,0,"@DelaneyFuller it will. You deserve to be happy with someone worthy to hold your happiness.","2015-12-14 04:27:16"
676244589934682112,0,0,"Should be writing my essay but I am distracted by Men in black and ferry","2015-12-14 03:37:28"
676150474064703489,1,0,"Sonic is dead yay","2015-12-13 21:23:29"
676116083359612928,0,0,"Apparently it takes me an hour to get ready for work lol oh.","2015-12-13 19:06:50"
675931462244397056,0,0,"Debating if I should get up and look for my laptop, so I can finish my essay or to go to sleep.","2015-12-13 06:53:13"
675916944973897728,0,0,"I always say or do something wrong.","2015-12-13 05:55:32"
675857454723440641,1,0,"Someone come see me at work :((","2015-12-13 01:59:08"
675546399434522624,0,0,"And my online class isn't working. 
lol at my life.","2015-12-12 05:23:07"
675545863876435968,1,0,"I lost my charger for my calculator, my ACT ticket will not print, and I am currently puking my guts out. What else could go wrong??","2015-12-12 05:20:59"
675165121203838978,0,0,"I hate Macbeth and I hate school :))))","2015-12-11 04:08:03"
675129392742449152,1,0,"Love spending time with @DelaneyFuller!","2015-12-11 01:46:05"
675107871122698242,0,0,"@DelaneyFuller let's go to waffle house","2015-12-11 00:20:34"
675106684549877760,0,0,"I really want to go to waffle house","2015-12-11 00:15:51"
674745697124679681,0,0,"@meaganclark24 mr. Walker??","2015-12-10 00:21:25"
674744599462723584,0,0,"I seriously hate work so much :)))))","2015-12-10 00:17:03"
674445667683590144,1,0,"I try so freaking hard for everything I do in life and it seems as if it's not good enough.","2015-12-09 04:29:12"
674390642475208705,1,0,"My face when my boyfriend wants to hangout with his butt buddies. :'))))) https://t.co/7J0kGAd1aG","2015-12-09 00:50:33"
674371699006025728,0,0,"My boyfriend sleeps too damn much. Constantly passing out in my arms. Wtf dude. Wake up and let's get Mexican food.","2015-12-08 23:35:16"
673621134932369411,1,0,"I had to work a 13 hour shift yesterday and today I am working a 12 hour shift. Oh how I love unreliable people :)))))","2015-12-06 21:52:48"
673620932984971265,0,0,"@00_EmileeNicole dude and it keeps getting worse.","2015-12-06 21:52:00"
673584068559290368,1,0,"I've had no sleep, I hate the crew rn, and I am miserable","2015-12-06 19:25:31"
673582215079546880,2,0,"I hate work.","2015-12-06 19:18:09"
673517272166723584,4,1,"The Jazzy Christmas station on Spotify is my fav.","2015-12-06 15:00:05"
673423361066721284,0,0,"""I was walking through walmart.""","2015-12-06 08:46:55"
673415276675796993,0,0,"You're so ridiculous","2015-12-06 08:14:48"
673412252414808064,2,0,"When you hangout with your friends you're not suppose to forget about your girlfriend.","2015-12-06 08:02:47"
673020606216990720,1,0,"When I'm mad let me sit and sulk please.","2015-12-05 06:06:31"
672310168319737856,1,0,"I hate when ever he goes out and completely forgets about me.","2015-12-03 07:03:29"
672196130168578049,1,0,"I'm trying","2015-12-02 23:30:20"
670428887059472386,1,0,"I've never been more hurt.","2015-11-28 02:27:57"
670393427801055233,0,0,"Sometimes you have to be sad to move on.","2015-11-28 00:07:03"
669893719965872128,2,1,"I am so thankful for my family, my friends, my boyfriend, and most importantly for God waking me up today.","2015-11-26 15:01:23"
669727886660624384,0,0,".@Mayhem said I have to tweet this for my vote to count in the #MayhemTweetOff. Go Florida! #MeltFSU https://t.co/urQeElMoRQ","2015-11-26 04:02:25"
669632988137717760,1,0,"Yeah, tell me to come into the garage where you're fucking friends are. IT'S NOT LIKE WE JUST HAD AN ARGUMENT OR ANYTHING.","2015-11-25 21:45:20"
669632644477390848,2,0,"This pisses me off more than anything. I s2g.","2015-11-25 21:43:58"
669628835516715008,1,0,"And you're still down stars hanging out with him. Wtf.","2015-11-25 21:28:50"
669627891005566976,2,1,"And don't catch an attitude with me. I wasn't in the wrong. You know damn well if that was you, you would be pissed.","2015-11-25 21:25:04"
669625729424887809,1,0,"@sammay_b go away and let us have our time. Damn.","2015-11-25 21:16:29"
669624695298224128,3,0,"Nothing pisses me off more than my boyfriends friend's not understanding what ""our time"" means.","2015-11-25 21:12:23"
669193604657643520,0,0,"This hit home.  https://t.co/0InVhep5e7","2015-11-24 16:39:23"
668999104240857088,0,1,"I don't want to be an American Idiot.","2015-11-24 03:46:30"
668998687431852033,0,0,"Jesus Christ that's a pretty face.","2015-11-24 03:44:51"
668998059515187200,0,0,"Fulfill my fantasies","2015-11-24 03:42:21"
668997419560861696,0,0,"Baby boy you stay on my mind","2015-11-24 03:39:48"
668318153756119040,1,0,"@exotictypeshit oh my lol","2015-11-22 06:40:39"
668313650101284864,1,0,"I wish I could go out with my boyfriend","2015-11-22 06:22:45"
668104712755933184,0,0,"I'll show you baby boy","2015-11-21 16:32:30"
668103648673533953,0,0,"ALL THE SMALL THINGS","2015-11-21 16:28:17"
668103214726692864,1,1,"I can't wait to see little T in 5 days!! So excited!!! https://t.co/bBUU1ue6yJ","2015-11-21 16:26:33"
667464621884751872,0,0,".@Mayhem said I have to tweet this for my vote to count in #MayhemTweetOff. Go Arizona! #DeflateASU https://t.co/8Z6Th02HJQ","2015-11-19 22:09:01"
667185766833872896,0,0,"And people take my words the wrong way most of the time.","2015-11-19 03:40:57"
667185700865859585,0,0,"I'm not a violent person.","2015-11-19 03:40:41"
666801698308911104,2,1,"I never expected myself to be with you, but I am so glad that I ended up with you.","2015-11-18 02:14:48"
666795304394489856,0,0,"@1800Hailey and you should brag about your bf.","2015-11-18 01:49:23"
666794491089563649,0,0,"@1800Hailey but it's good to brag about your bf, right lol?","2015-11-18 01:46:09"
666794081708670976,0,0,"@1800Hailey truuu lol. That and I tweet about my bf 100 times a day lol","2015-11-18 01:44:32"
666793739617071106,1,0,"@1800Hailey I totally forgot I was on private tbh lol","2015-11-18 01:43:10"
666792743356596224,2,0,"I really need new friend's jk 
I actually need friend's :)))))","2015-11-18 01:39:13"
666735753318150144,0,0,"@sammay_b and I can't even be mad at you texting her back. But you shouldn't try and instigate crap. Just leave it be.","2015-11-17 21:52:45"
666734864746479616,1,0,"@sammay_b be OUR drama.","2015-11-17 21:49:13"
666734811290046464,1,0,"It's not even you texting her. It's you saying you don't want me in ""this drama."" Don't you think if we are together as ONE, then it should","2015-11-17 21:49:01"
666732395782012928,0,0,"I don't think I've ever been more jealous of a person before.","2015-11-17 21:39:25"
666730828253102080,0,0,"Happy birthday!! Ya legal now. @eckel_jordan","2015-11-17 21:33:11"
666471835735724032,1,0,"I love spending time with my boyfriend so much.","2015-11-17 04:24:02"
665791331101360128,0,0,"Debating if we should go to a hockey game","2015-11-15 07:19:57"
665786099223175168,1,0,"I like how I ask ONE question and make ONE statement and everything gets turned into drama.","2015-11-15 06:59:10"
665785874324459521,0,0,"I swear to God.","2015-11-15 06:58:16"
665768195047878657,0,0,"Bernie Sanders literally just said climate change was the reason why terrorism is growing. WHATTT?!","2015-11-15 05:48:01"
665251504576577538,2,0,"PSA: if you know he is taken and/or talking to someone, DO NOT FLIRT OR TRY ANYTHING.","2015-11-13 19:34:53"
665250991055368192,0,0,"Go to school. Go to college. Get a great career. Do what's right for you.","2015-11-13 19:32:50"
665036345203560448,2,0,"""It's a woman's job to clean."" 
No. It's actually an everybody type thing. I really hope you CLEAN your butt. You dumb butt.","2015-11-13 05:19:55"
664952472193114112,0,0,"My boy friend does not know what a freaking CHARGER for his damn phone is.","2015-11-12 23:46:38"
664911472598749184,1,0,"And you want to say that I am fake? How?! You talk shit on everybody even your best friend.","2015-11-12 21:03:43"
664911296643489792,0,0,"Funny how you pretend to be my friend but then tell other people shit that I never even said","2015-11-12 21:03:01"
664665284670676992,1,0,"@baileymorgan247 it sucked.","2015-11-12 04:45:27"
664656300123406336,2,0,"I had to lie to my parents as to why I was crying in the bath tub.","2015-11-12 04:09:45"
664477045427077120,1,0,"Like why yes to something if you know that you don't want to do it.","2015-11-11 16:17:27"
664476700575567873,0,0,"My boyfriend will say yes to waking up early and getting breakfast and everything. BUT THEN HE FALLS BACK ASLEEP and ignores my calls","2015-11-11 16:16:05"
664289645685960704,1,0,"We can take our time baby.","2015-11-11 03:52:48"
664273873827860480,1,0,"If anybody was wondering what to get me for Xmas https://t.co/XKsKoS1Rsr","2015-11-11 02:50:07"
664265383969353728,0,0,"@meaganclark24 I thought the same thing lol","2015-11-11 02:16:23"
664264494504214529,0,0,"We should not raise the minimum wage to $15 an hour. #GOPDebate","2015-11-11 02:12:51"
664215954381864960,0,0,"God bless the pizza gods for this https://t.co/hCOi3kXIAI","2015-11-10 22:59:58"
663945524546961408,0,0,"I just wanna love you.","2015-11-10 05:05:23"
663944442588454912,0,0,"He can be a butt hole sometimes, but I wouldn't trade anything for it.","2015-11-10 05:01:05"
663944352901652480,0,0,"3 months together and it seems like we've been together forever.","2015-11-10 05:00:43"
663944079433076737,1,0,"I love my boyfriend so much","2015-11-10 04:59:38"
663942311462572033,0,0,"Somo just makes everything better","2015-11-10 04:52:37"
663933193590956032,0,0,"Starbucks red cups are for the CUSTOMERS to create their own story. Why are people throwing a fit about that?","2015-11-10 04:16:23"
663896879759908864,0,0,"When do I ever get alone time with my boyfriend?","2015-11-10 01:52:05"
663886466779475969,0,0,"And he makes me wait forever and ever","2015-11-10 01:10:42"
663886406557634560,0,0,"My bf takes 50 years to do any thing.","2015-11-10 01:10:28"
663783163047510016,0,0,"Debating if i should look decent today at work :((","2015-11-09 18:20:13"
663782390444089344,2,0,"One thing I cannot stand is having nobody to talk to.","2015-11-09 18:17:09"
663583024416620544,0,0,"@baileybrackney @haylinleicole get her","2015-11-09 05:04:56"
663571227089371136,1,0,"I feel like if I say the wrong thing, you're just going to walk away and leave me.","2015-11-09 04:18:03"
663567849873534976,1,0,"BUT YOU DO NOT DO THAT.","2015-11-09 04:04:38"
663567791954378752,3,0,"I'm not even asking you to have a conversation with me. All I want is a text that says, ""hey I'm busy. I'll text you when I can.""","2015-11-09 04:04:24"
663567593253400576,1,0,"And you slept all freaking day and I have been awake all day and you still so not make an effort to text me back.","2015-11-09 04:03:37"
663567378974793728,1,0,"I can freaking text you during school, during work, during PRACTICALLY EVERYTHING. But you cannot just tell me you're busy.","2015-11-09 04:02:46"
663560971869261825,0,0,"Do you ever compare yourself accidentally who had everything before you?","2015-11-09 03:37:18"
663560309538320384,0,0,"I constantly feel stuck in my life. I never do anything interesting anymore.","2015-11-09 03:34:40"
663560199379095556,0,0,"What if I mess up something and I never he r to be successful or anything like that. I'll be a bum or something like that","2015-11-09 03:34:14"
663560086598520832,0,0,"I don't even mean to get into the moods to where I am constantly thinking about my future","2015-11-09 03:33:47"
662704982525775872,0,0,"I don't get why people get in other people's business, like mind ya own.","2015-11-06 18:55:54"
662421973230710785,0,0,"Okay I'm getting irritated at this crap","2015-11-06 00:11:20"
662414641994207232,0,0,"Anytime the lectures on Edgenuity comes on I find something to do for however long the lectures are.","2015-11-05 23:42:12"
662407942969298944,0,0,"My puppy is coming!!","2015-11-05 23:15:35"
661766752435462144,0,0,"3 months with my baby. ♡","2015-11-04 04:47:43"
660736348714725376,1,0,"I've never felt like you will ever leave me, but I feel like you would.","2015-11-01 08:33:16"
660736210667593728,0,0,"I am so scared to fall in love with you. I am so scared to let myself go.","2015-11-01 08:32:43"
660735211286564865,0,0,"So many people told me that I was pretty and looked great. Love all that said that to me :')","2015-11-01 08:28:44"
660493462760853504,0,0,"When you're gone","2015-10-31 16:28:07"
660492367087058944,0,0,"Someday I hope you get the chance, to live like you were dying","2015-10-31 16:23:46"
660491401721876482,1,0,"My love for you is unseen and unheard like V.","2015-10-31 16:19:56"
660491290816049153,1,0,"Baby I am so crazy for you.","2015-10-31 16:19:29"
660485353246056448,1,0,"Is this a hickey or a bruise?","2015-10-31 15:55:54"
660481285475840000,0,0,"@DelaneyFuller love u long time","2015-10-31 15:39:44"
660258714805374976,0,0,"I'm not even mad that he is with his friends. TODAY WAS OUR DAY. I DROPPED EVERYTHING TO HANG OUT WITH YOU ALL DAY AND YOU CAN'T DO THE SAME","2015-10-31 00:55:19"
660256631528161280,1,0,"While I sit at home all night and by myself :-))))","2015-10-31 00:47:02"
660256552863993856,1,0,"Go ahead and hang out with your damn friends.","2015-10-31 00:46:43"
659927880432914432,0,0,"It's not that I don't want you to do it; I don't like your friends.","2015-10-30 03:00:42"
659792234699558912,1,0,"@ delanal good thing momma raised no hoe ;))))","2015-10-29 18:01:41"
659609231398563840,0,0,"Irritated.","2015-10-29 05:54:30"
659603563778183168,0,0,"I have distract myself for everything.","2015-10-29 05:31:59"
659585570666999808,1,0,"And I just need for everything to be okay, because here lately it seems as if it is falling to crap.","2015-10-29 04:20:29"
659585448096825344,0,0,"I'm so mad and I don't even know why.","2015-10-29 04:19:59"
659580682209890304,0,0,"I want to scream because I am so stressed out.","2015-10-29 04:01:03"
659579737937854464,1,0,"Why can't people have a civil discussion with different opinions and not get upset about it?","2015-10-29 03:57:18"
659424927926255616,0,0,"If you see that I am upset and not wanting to talk to you, then why are you going to try and talk to me","2015-10-28 17:42:08"
659424824524075008,0,0,"And I have a resting bitch face, so why are you going to try and annoy me?","2015-10-28 17:41:44"
659424735848083457,0,0,"I'm always in a bad mood.","2015-10-28 17:41:23"
659225416574496768,0,0,"It takes a lot for me to realize that I am messing up. And guess what; I'm messing up.","2015-10-28 04:29:21"
659155086539628544,0,0,"I am wide awake while he is still asleep wtf.","2015-10-27 23:49:53"
659150915379720192,0,0,"When Bae wants to sleep all day :-(((","2015-10-27 23:33:19"
659144346730541057,0,0,"@beavers_madison @ kenny","2015-10-27 23:07:13"
658843930616659969,0,0,"17 shots no 38","2015-10-27 03:13:28"
658841774350200834,0,0,"Need money :-(","2015-10-27 03:04:54"
658505599022317568,0,0,"They make me want to freaking scream.","2015-10-26 04:49:03"
658505493514579969,0,0,"And of course he has to say YES to freaking every thing they ask him to do.
""Can you take me home? Actually can I just come to your house.""","2015-10-26 04:48:38"
658505293530198016,1,0,"And they think it's funny to do dumb things and they talk about dumb things and they say dumb things to me.","2015-10-26 04:47:51"
658505132615733249,1,0,"I don't like any of my boyfriends friends. They are all idiots.","2015-10-26 04:47:12"
658504498092965888,1,0,"@DelaneyFuller ya need to simmer down. Getting to mad over here","2015-10-26 04:44:41"
658504257105104896,1,0,"@DelaneyFuller your tweets got me in my feelings","2015-10-26 04:43:43"
658503392411516932,2,0,"Do not insult my religion or my beliefs. I do not mock you for not having faith or being a nonbeliever.","2015-10-26 04:40:17"
658502990391709696,2,0,"And if you have a boyfriend, while trying to flirt with mine THEN WHY ARE YOU IN A RELATIONSHIP.","2015-10-26 04:38:41"
658502366174380033,2,0,"Also, if you KNOW someone has a boyfriend why in the world would you flirt with them? Have some respect.","2015-10-26 04:36:13"
658502051190583296,0,0,"My ears are so big. It's so hard to rock a bun with short hair and big ears","2015-10-26 04:34:58"
658485798237437952,0,0,"Honestly it is game time. Time to save up for these Christmas gifts.","2015-10-26 03:30:23"
658160020291371008,0,0,"@BriWavves what are like some of the rules?","2015-10-25 05:55:51"
657962368287162368,0,0,"I seriously love my boyfriend","2015-10-24 16:50:27"
657791182991323136,1,0,"I love seeing everything with you. https://t.co/5sggb11vi7","2015-10-24 05:30:13"
657536129747451905,0,0,"Actually woke up and did my hair and make up :-')","2015-10-23 12:36:44"
657407827514818560,2,0,"Please Lord bless me with the strength to get through life.","2015-10-23 04:06:54"
657405905370091520,0,0,"No no no.","2015-10-23 03:59:16"
657398595067359232,0,0,"You don't get to like my pictures.","2015-10-23 03:30:13"
657394296618749952,0,0,"I smashed my finger in a car earlier and it still hurts :(((","2015-10-23 03:13:08"
